#,Date-Time (French Polynesia Standard Time),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
7815,03/24/2022 03:12:00,28.83,0.00,,,,
7816,03/24/2022 03:13:00,28.87,0.00,,,,
7817,03/24/2022 03:14:00,28.83,0.00,,,,
7818,03/24/2022 03:15:00,28.83,0.00,,,,
7819,03/24/2022 03:16:00,28.83,0.00,,,,
7820,03/24/2022 03:17:00,28.83,0.00,,,,
7821,03/24/2022 03:18:00,28.87,0.00,,,,
7822,03/24/2022 03:19:00,28.87,0.00,,,,
7823,03/24/2022 03:20:00,28.87,0.00,,,,
7824,03/24/2022 03:21:00,28.83,0.00,,,,
7825,03/24/2022 03:22:00,28.87,0.00,,,,
7826,03/24/2022 03:23:00,28.83,0.00,,,,
7827,03/24/2022 03:24:00,28.83,0.00,,,,
7828,03/24/2022 03:25:00,28.83,0.00,,,,
7829,03/24/2022 03:26:00,28.87,0.00,,,,
7830,03/24/2022 03:27:00,28.91,0.00,,,,
7831,03/24/2022 03:28:00,28.83,0.00,,,,
7832,03/24/2022 03:29:00,28.87,0.00,,,,
7833,03/24/2022 03:30:00,28.83,0.00,,,,
7834,03/24/2022 03:31:00,28.83,0.00,,,,
7835,03/24/2022 03:32:00,28.83,0.00,,,,
7836,03/24/2022 03:33:00,28.87,0.00,,,,
7837,03/24/2022 03:34:00,28.83,0.00,,,,
7838,03/24/2022 03:35:00,28.87,0.00,,,,
7839,03/24/2022 03:36:00,28.87,0.00,,,,
7840,03/24/2022 03:37:00,28.78,0.00,,,,
7841,03/24/2022 03:38:00,28.83,0.00,,,,
7842,03/24/2022 03:39:00,28.83,0.00,,,,
7843,03/24/2022 03:40:00,28.87,0.00,,,,
7844,03/24/2022 03:41:00,28.87,0.00,,,,
7845,03/24/2022 03:42:00,28.83,0.00,,,,
7846,03/24/2022 03:43:00,28.83,0.00,,,,
7847,03/24/2022 03:44:00,28.83,0.00,,,,
7848,03/24/2022 03:45:00,28.83,0.00,,,,
7849,03/24/2022 03:46:00,28.83,0.00,,,,
7850,03/24/2022 03:47:00,28.87,0.00,,,,
7851,03/24/2022 03:48:00,28.83,0.00,,,,
7852,03/24/2022 03:49:00,28.87,0.00,,,,
7853,03/24/2022 03:50:00,28.83,0.00,,,,
7854,03/24/2022 03:51:00,28.83,0.00,,,,
7855,03/24/2022 03:52:00,28.83,0.00,,,,
7856,03/24/2022 03:53:00,28.87,0.00,,,,
7857,03/24/2022 03:54:00,28.87,0.00,,,,
7858,03/24/2022 03:55:00,28.83,0.00,,,,
7859,03/24/2022 03:56:00,28.83,0.00,,,,
7860,03/24/2022 03:57:00,28.83,0.00,,,,
7861,03/24/2022 03:58:00,28.83,0.00,,,,
7862,03/24/2022 03:59:00,28.78,0.00,,,,
7863,03/24/2022 04:00:00,28.78,0.00,,,,
7864,03/24/2022 04:01:00,28.78,0.00,,,,
7865,03/24/2022 04:02:00,28.83,0.00,,,,
7866,03/24/2022 04:03:00,28.87,0.00,,,,
7867,03/24/2022 04:04:00,28.78,0.00,,,,
7868,03/24/2022 04:05:00,28.83,0.00,,,,
7869,03/24/2022 04:06:00,28.83,0.00,,,,
7870,03/24/2022 04:07:00,28.83,0.00,,,,
7871,03/24/2022 04:08:00,28.83,0.00,,,,
7872,03/24/2022 04:09:00,28.83,0.00,,,,
7873,03/24/2022 04:10:00,28.87,0.00,,,,
7874,03/24/2022 04:11:00,28.83,0.00,,,,
7875,03/24/2022 04:12:00,28.83,0.00,,,,
7876,03/24/2022 04:13:00,28.83,0.00,,,,
7877,03/24/2022 04:14:00,28.83,0.00,,,,
7878,03/24/2022 04:15:00,28.87,0.00,,,,
7879,03/24/2022 04:16:00,28.83,0.00,,,,
7880,03/24/2022 04:17:00,28.83,0.00,,,,
7881,03/24/2022 04:18:00,28.83,0.00,,,,
7882,03/24/2022 04:19:00,28.87,0.00,,,,
7883,03/24/2022 04:20:00,28.83,0.00,,,,
7884,03/24/2022 04:21:00,28.83,0.00,,,,
7885,03/24/2022 04:22:00,28.83,0.00,,,,
7886,03/24/2022 04:23:00,28.83,0.00,,,,
7887,03/24/2022 04:24:00,28.87,0.00,,,,
7888,03/24/2022 04:25:00,28.83,0.00,,,,
7889,03/24/2022 04:26:00,28.87,0.00,,,,
7890,03/24/2022 04:27:00,28.83,0.00,,,,
7891,03/24/2022 04:28:00,28.78,0.00,,,,
7892,03/24/2022 04:29:00,28.83,0.00,,,,
7893,03/24/2022 04:30:00,28.83,0.00,,,,
7894,03/24/2022 04:31:00,28.83,0.00,,,,
7895,03/24/2022 04:32:00,28.83,0.00,,,,
7896,03/24/2022 04:33:00,28.83,0.00,,,,
7897,03/24/2022 04:34:00,28.78,0.00,,,,
7898,03/24/2022 04:35:00,28.83,0.00,,,,
7899,03/24/2022 04:36:00,28.87,0.00,,,,
7900,03/24/2022 04:37:00,28.87,0.00,,,,
7901,03/24/2022 04:38:00,28.83,0.00,,,,
7902,03/24/2022 04:39:00,28.83,0.00,,,,
7903,03/24/2022 04:40:00,28.83,0.00,,,,
7904,03/24/2022 04:41:00,28.83,0.00,,,,
7905,03/24/2022 04:42:00,28.83,0.00,,,,
7906,03/24/2022 04:43:00,28.83,0.00,,,,
7907,03/24/2022 04:44:00,28.83,0.00,,,,
7908,03/24/2022 04:45:00,28.83,0.00,,,,
7909,03/24/2022 04:46:00,28.83,0.00,,,,
7910,03/24/2022 04:47:00,28.78,0.00,,,,
7911,03/24/2022 04:48:00,28.83,0.00,,,,
7912,03/24/2022 04:49:00,28.78,0.00,,,,
7913,03/24/2022 04:50:00,28.83,0.00,,,,
7914,03/24/2022 04:51:00,28.83,0.00,,,,
7915,03/24/2022 04:52:00,28.83,0.00,,,,
7916,03/24/2022 04:53:00,28.78,0.00,,,,
7917,03/24/2022 04:54:00,28.83,0.00,,,,
7918,03/24/2022 04:55:00,28.87,0.00,,,,
7919,03/24/2022 04:56:00,28.83,0.00,,,,
7920,03/24/2022 04:57:00,28.78,0.00,,,,
7921,03/24/2022 04:58:00,28.83,0.00,,,,
7922,03/24/2022 04:59:00,28.83,0.00,,,,
7923,03/24/2022 05:00:00,28.83,0.00,,,,
7924,03/24/2022 05:01:00,28.78,0.00,,,,
7925,03/24/2022 05:02:00,28.83,0.00,,,,
7926,03/24/2022 05:03:00,28.78,0.00,,,,
7927,03/24/2022 05:04:00,28.83,0.00,,,,
7928,03/24/2022 05:05:00,28.83,0.00,,,,
7929,03/24/2022 05:06:00,28.83,0.00,,,,
7930,03/24/2022 05:07:00,28.83,0.00,,,,
7931,03/24/2022 05:08:00,28.83,0.00,,,,
7932,03/24/2022 05:09:00,28.83,0.00,,,,
7933,03/24/2022 05:10:00,28.83,0.00,,,,
7934,03/24/2022 05:11:00,28.83,0.00,,,,
7935,03/24/2022 05:12:00,28.78,0.00,,,,
7936,03/24/2022 05:13:00,28.78,0.00,,,,
7937,03/24/2022 05:14:00,28.83,0.00,,,,
7938,03/24/2022 05:15:00,28.83,0.00,,,,
7939,03/24/2022 05:16:00,28.83,0.00,,,,
7940,03/24/2022 05:17:00,28.83,0.00,,,,
7941,03/24/2022 05:18:00,28.83,0.00,,,,
7942,03/24/2022 05:19:00,28.83,0.00,,,,
7943,03/24/2022 05:20:00,28.83,0.00,,,,
7944,03/24/2022 05:21:00,28.83,0.00,,,,
7945,03/24/2022 05:22:00,28.91,0.00,,,,
7946,03/24/2022 05:23:00,28.83,0.00,,,,
7947,03/24/2022 05:24:00,28.83,0.00,,,,
7948,03/24/2022 05:25:00,28.83,0.00,,,,
7949,03/24/2022 05:26:00,28.83,0.00,,,,
7950,03/24/2022 05:27:00,28.83,0.00,,,,
7951,03/24/2022 05:28:00,28.83,0.00,,,,
7952,03/24/2022 05:29:00,28.78,0.00,,,,
7953,03/24/2022 05:30:00,28.83,0.00,,,,
7954,03/24/2022 05:31:00,28.83,0.00,,,,
7955,03/24/2022 05:32:00,28.83,0.00,,,,
7956,03/24/2022 05:33:00,28.87,0.00,,,,
7957,03/24/2022 05:34:00,28.83,0.00,,,,
7958,03/24/2022 05:35:00,28.83,0.00,,,,
7959,03/24/2022 05:36:00,28.87,0.00,,,,
7960,03/24/2022 05:37:00,28.83,0.00,,,,
7961,03/24/2022 05:38:00,28.83,0.00,,,,
7962,03/24/2022 05:39:00,28.83,0.00,,,,
7963,03/24/2022 05:40:00,28.83,0.00,,,,
7964,03/24/2022 05:41:00,28.83,0.00,,,,
7965,03/24/2022 05:42:00,28.83,0.00,,,,
7966,03/24/2022 05:43:00,28.83,0.20,,,,
7967,03/24/2022 05:44:00,28.87,0.41,,,,
7968,03/24/2022 05:45:00,28.87,0.83,,,,
7969,03/24/2022 05:46:00,28.87,1.25,,,,
7970,03/24/2022 05:47:00,28.83,1.88,,,,
7971,03/24/2022 05:48:00,28.78,2.72,,,,
7972,03/24/2022 05:49:00,28.83,3.56,,,,
7973,03/24/2022 05:50:00,28.78,4.61,,,,
7974,03/24/2022 05:51:00,28.87,5.86,,,,
7975,03/24/2022 05:52:00,28.83,6.91,,,,
7976,03/24/2022 05:53:00,28.87,8.38,,,,
7977,03/24/2022 05:54:00,28.83,9.45,,,,
7978,03/24/2022 05:55:00,28.83,10.92,,,,
7979,03/24/2022 05:56:00,28.87,13.02,,,,
7980,03/24/2022 05:57:00,28.83,14.93,,,,
7981,03/24/2022 05:58:00,28.83,17.66,,,,
7982,03/24/2022 05:59:00,28.87,20.20,,,,
7983,03/24/2022 06:00:00,28.83,23.55,,,,
7984,03/24/2022 06:01:00,28.87,26.93,,,,
7985,03/24/2022 06:02:00,28.83,31.55,,,,
7986,03/24/2022 06:03:00,28.87,37.05,,,,
7987,03/24/2022 06:04:00,28.83,45.06,,,,
7988,03/24/2022 06:05:00,28.87,54.76,,,,
7989,03/24/2022 06:06:00,28.87,66.50,,,,
7990,03/24/2022 06:07:00,28.83,75.88,,,,
7991,03/24/2022 06:08:00,28.83,89.28,,,,
7992,03/24/2022 06:09:00,28.87,101.96,,,,
7993,03/24/2022 06:10:00,28.83,115.48,,,,
7994,03/24/2022 06:11:00,28.87,129.76,,,,
7995,03/24/2022 06:12:00,28.83,143.28,,,,
7996,03/24/2022 06:13:00,28.83,159.20,,,,
7997,03/24/2022 06:14:00,28.83,172.00,,,,
7998,03/24/2022 06:15:00,28.87,188.00,,,,
7999,03/24/2022 06:16:00,28.87,202.24,,,,
8000,03/24/2022 06:17:00,28.87,216.72,,,,
8001,03/24/2022 06:18:00,28.83,233.52,,,,
8002,03/24/2022 06:19:00,28.87,249.44,,,,
8003,03/24/2022 06:20:00,28.87,265.60,,,,
8004,03/24/2022 06:21:00,28.83,278.96,,,,
8005,03/24/2022 06:22:00,28.87,294.32,,,,
8006,03/24/2022 06:23:00,28.83,310.24,,,,
8007,03/24/2022 06:24:00,28.87,326.96,,,,
8008,03/24/2022 06:25:00,28.91,343.68,,,,
8009,03/24/2022 06:26:00,28.91,355.68,,,,
8010,03/24/2022 06:27:00,28.87,369.92,,,,
8011,03/24/2022 06:28:00,28.87,385.28,,,,
8012,03/24/2022 06:29:00,28.87,401.12,,,,
8013,03/24/2022 06:30:00,28.87,414.56,,,,
8014,03/24/2022 06:31:00,28.87,432.96,,,,
8015,03/24/2022 06:32:00,28.87,445.12,,,,
8016,03/24/2022 06:33:00,28.87,455.20,,,,
8017,03/24/2022 06:34:00,28.83,462.88,,,,
8018,03/24/2022 06:35:00,28.87,476.16,,,,
8019,03/24/2022 06:36:00,28.87,488.00,,,,
8020,03/24/2022 06:37:00,28.87,498.88,,,,
8021,03/24/2022 06:38:00,28.87,504.80,,,,
8022,03/24/2022 06:39:00,28.87,522.40,,,,
8023,03/24/2022 06:40:00,28.91,532.80,,,,
8024,03/24/2022 06:41:00,28.87,552.96,,,,
8025,03/24/2022 06:42:00,28.91,576.48,,,,
8026,03/24/2022 06:43:00,28.87,586.56,,,,
8027,03/24/2022 06:44:00,28.87,600.80,,,,
8028,03/24/2022 06:45:00,28.87,609.60,,,,
8029,03/24/2022 06:46:00,28.87,622.08,,,,
8030,03/24/2022 06:47:00,28.87,632.16,,,,
8031,03/24/2022 06:48:00,28.87,644.00,,,,
8032,03/24/2022 06:49:00,28.91,965.12,,,,
8033,03/24/2022 06:50:00,28.91,1809.28,,,,
8034,03/24/2022 06:51:00,28.95,2120.96,,,,
8035,03/24/2022 06:52:00,28.95,2216.96,,,,
8036,03/24/2022 06:53:00,28.95,1370.88,,,,
8037,03/24/2022 06:54:00,28.95,1129.28,,,,
8038,03/24/2022 06:55:00,29.00,2188.16,,,,
8039,03/24/2022 06:56:00,29.00,1108.48,,,,
8040,03/24/2022 06:57:00,28.95,2141.44,,,,
8041,03/24/2022 06:58:00,29.00,1480.32,,,,
8042,03/24/2022 06:59:00,28.95,754.88,,,,
8043,03/24/2022 07:00:00,28.95,675.84,,,,
8044,03/24/2022 07:01:00,28.91,658.24,,,,
8045,03/24/2022 07:02:00,28.91,659.84,,,,
8046,03/24/2022 07:03:00,28.91,667.20,,,,
8047,03/24/2022 07:04:00,28.91,799.68,,,,
8048,03/24/2022 07:05:00,29.00,2406.40,,,,
8049,03/24/2022 07:06:00,29.00,2461.44,,,,
8050,03/24/2022 07:07:00,29.04,2480.00,,,,
8051,03/24/2022 07:08:00,29.04,2449.92,,,,
8052,03/24/2022 07:09:00,29.00,2337.28,,,,
8053,03/24/2022 07:10:00,29.00,2203.52,,,,
8054,03/24/2022 07:11:00,29.00,1948.80,,,,
8055,03/24/2022 07:12:00,29.04,2022.40,,,,
8056,03/24/2022 07:13:00,29.00,2052.48,,,,
8057,03/24/2022 07:14:00,29.04,2027.52,,,,
8058,03/24/2022 07:15:00,29.00,944.96,,,,
8059,03/24/2022 07:16:00,28.95,1141.12,,,,
8060,03/24/2022 07:17:00,28.95,2208.64,,,,
8061,03/24/2022 07:18:00,29.00,2284.16,,,,
8062,03/24/2022 07:19:00,29.00,2368.00,,,,
8063,03/24/2022 07:20:00,29.04,2347.52,,,,
8064,03/24/2022 07:21:00,29.04,883.20,,,,
8065,03/24/2022 07:22:00,29.00,863.04,,,,
8066,03/24/2022 07:23:00,29.00,921.28,,,,
8067,03/24/2022 07:24:00,28.95,1043.84,,,,
8068,03/24/2022 07:25:00,28.95,2069.12,,,,
8069,03/24/2022 07:26:00,29.00,2414.72,,,,
8070,03/24/2022 07:27:00,29.00,1530.88,,,,
8071,03/24/2022 07:28:00,29.00,1413.76,,,,
8072,03/24/2022 07:29:00,29.00,1941.76,,,,
8073,03/24/2022 07:30:00,29.04,2487.04,,,,
8074,03/24/2022 07:31:00,29.00,3157.76,,,,
8075,03/24/2022 07:32:00,29.08,3023.36,,,,
8076,03/24/2022 07:33:00,29.08,1530.88,,,,
8077,03/24/2022 07:34:00,29.00,1073.92,,,,
8078,03/24/2022 07:35:00,28.95,1104.96,,,,
8079,03/24/2022 07:36:00,29.00,2924.80,,,,
8080,03/24/2022 07:37:00,29.00,3169.28,,,,
8081,03/24/2022 07:38:00,29.00,1473.28,,,,
8082,03/24/2022 07:39:00,29.08,3197.44,,,,
8083,03/24/2022 07:40:00,29.08,3251.20,,,,
8084,03/24/2022 07:41:00,29.04,3234.56,,,,
8085,03/24/2022 07:42:00,29.08,3244.80,,,,
8086,03/24/2022 07:43:00,29.08,3269.12,,,,
8087,03/24/2022 07:44:00,29.13,3315.20,,,,
8088,03/24/2022 07:45:00,29.13,3363.84,,,,
8089,03/24/2022 07:46:00,29.13,3415.04,,,,
8090,03/24/2022 07:47:00,29.13,3591.68,,,,
8091,03/24/2022 07:48:00,29.08,1129.28,,,,
8092,03/24/2022 07:49:00,29.04,1555.20,,,,
8093,03/24/2022 07:50:00,29.13,3699.20,,,,
8094,03/24/2022 07:51:00,29.17,3728.64,,,,
8095,03/24/2022 07:52:00,29.17,3685.12,,,,
8096,03/24/2022 07:53:00,29.13,3699.20,,,,
8097,03/24/2022 07:54:00,29.13,3699.20,,,,
8098,03/24/2022 07:55:00,29.17,3773.44,,,,
8099,03/24/2022 07:56:00,29.17,3856.64,,,,
8100,03/24/2022 07:57:00,29.17,3927.04,,,,
8101,03/24/2022 07:58:00,29.21,3893.76,,,,
8102,03/24/2022 07:59:00,29.21,3941.12,,,,
8103,03/24/2022 08:00:00,29.21,3897.60,,,,
8104,03/24/2022 08:01:00,29.21,4165.12,,,,
8105,03/24/2022 08:02:00,29.17,4162.56,,,,
8106,03/24/2022 08:03:00,29.17,4165.12,,,,
8107,03/24/2022 08:04:00,29.21,4218.88,,,,
8108,03/24/2022 08:05:00,29.21,4222.72,,,,
8109,03/24/2022 08:06:00,29.21,4229.12,,,,
8110,03/24/2022 08:07:00,29.21,4279.04,,,,
8111,03/24/2022 08:08:00,29.21,4305.92,,,,
8112,03/24/2022 08:09:00,29.26,4336.64,,,,
8113,03/24/2022 08:10:00,29.21,4436.48,,,,
8114,03/24/2022 08:11:00,29.21,4460.80,,,,
8115,03/24/2022 08:12:00,29.26,4531.20,,,,
8116,03/24/2022 08:13:00,29.26,4517.12,,,,
8117,03/24/2022 08:14:00,29.26,4551.68,,,,
8118,03/24/2022 08:15:00,29.26,4595.20,,,,
8119,03/24/2022 08:16:00,29.26,4634.88,,,,
8120,03/24/2022 08:17:00,29.26,4725.76,,,,
8121,03/24/2022 08:18:00,29.30,4785.92,,,,
8122,03/24/2022 08:19:00,29.30,4835.84,,,,
8123,03/24/2022 08:20:00,29.30,4829.44,,,,
8124,03/24/2022 08:21:00,29.30,4876.80,,,,
8125,03/24/2022 08:22:00,29.30,4920.32,,,,
8126,03/24/2022 08:23:00,29.26,4862.72,,,,
8127,03/24/2022 08:24:00,29.30,4943.36,,,,
8128,03/24/2022 08:25:00,29.30,4930.56,,,,
8129,03/24/2022 08:26:00,29.30,4953.60,,,,
8130,03/24/2022 08:27:00,29.30,5047.04,,,,
8131,03/24/2022 08:28:00,29.30,5017.60,,,,
8132,03/24/2022 08:29:00,29.30,5054.72,,,,
8133,03/24/2022 08:30:00,29.30,5160.96,,,,
8134,03/24/2022 08:31:00,29.30,5171.20,,,,
8135,03/24/2022 08:32:00,29.30,5205.76,,,,
8136,03/24/2022 08:33:00,29.34,5281.28,,,,
8137,03/24/2022 08:34:00,29.30,5401.60,,,,
8138,03/24/2022 08:35:00,29.30,5396.48,,,,
8139,03/24/2022 08:36:00,29.34,5355.52,,,,
8140,03/24/2022 08:37:00,29.30,5411.84,,,,
8141,03/24/2022 08:38:00,29.34,5442.56,,,,
8142,03/24/2022 08:39:00,29.34,5465.60,,,,
8143,03/24/2022 08:40:00,29.34,5432.32,,,,
8144,03/24/2022 08:41:00,29.38,5478.40,,,,
8145,03/24/2022 08:42:00,29.38,5529.60,,,,
8146,03/24/2022 08:43:00,29.34,5514.24,,,,
8147,03/24/2022 08:44:00,29.38,5550.08,,,,
8148,03/24/2022 08:45:00,29.38,5626.88,,,,
8149,03/24/2022 08:46:00,29.43,5736.96,,,,
8150,03/24/2022 08:47:00,29.43,5798.40,,,,
8151,03/24/2022 08:48:00,29.43,5844.48,,,,
8152,03/24/2022 08:49:00,29.43,5885.44,,,,
8153,03/24/2022 08:50:00,29.43,3773.44,,,,
8154,03/24/2022 08:51:00,29.43,5995.52,,,,
8155,03/24/2022 08:52:00,29.38,5936.64,,,,
8156,03/24/2022 08:53:00,29.34,1176.32,,,,
8157,03/24/2022 08:54:00,29.26,920.64,,,,
8158,03/24/2022 08:55:00,29.21,802.24,,,,
8159,03/24/2022 08:56:00,29.17,743.36,,,,
8160,03/24/2022 08:57:00,29.17,723.20,,,,
8161,03/24/2022 08:58:00,29.17,754.88,,,,
8162,03/24/2022 08:59:00,29.17,772.16,,,,
8163,03/24/2022 09:00:00,29.17,791.36,,,,
8164,03/24/2022 09:01:00,29.13,888.00,,,,
8165,03/24/2022 09:02:00,29.17,1076.48,,,,
8166,03/24/2022 09:03:00,29.13,1300.48,,,,
8167,03/24/2022 09:04:00,29.17,1493.76,,,,
8168,03/24/2022 09:05:00,29.17,1568.64,,,,
8169,03/24/2022 09:06:00,29.13,1589.76,,,,
8170,03/24/2022 09:07:00,29.17,1776.00,,,,
8171,03/24/2022 09:08:00,29.17,1881.60,,,,
8172,03/24/2022 09:09:00,29.17,1930.24,,,,
8173,03/24/2022 09:10:00,29.21,2001.92,,,,
8174,03/24/2022 09:11:00,29.21,2158.08,,,,
8175,03/24/2022 09:12:00,29.17,2315.52,,,,
8176,03/24/2022 09:13:00,29.17,2510.08,,,,
8177,03/24/2022 09:14:00,29.21,3025.92,,,,
8178,03/24/2022 09:15:00,29.21,3211.52,,,,
8179,03/24/2022 09:16:00,29.26,5864.96,,,,
8180,03/24/2022 09:17:00,29.26,4326.40,,,,
8181,03/24/2022 09:18:00,29.30,5020.16,,,,
8182,03/24/2022 09:19:00,29.30,4175.36,,,,
8183,03/24/2022 09:20:00,29.30,4065.28,,,,
8184,03/24/2022 09:21:00,29.30,3889.92,,,,
8185,03/24/2022 09:22:00,29.26,4239.36,,,,
8186,03/24/2022 09:23:00,29.30,3628.80,,,,
8187,03/24/2022 09:24:00,29.26,3560.96,,,,
8188,03/24/2022 09:25:00,29.30,3548.16,,,,
8189,03/24/2022 09:26:00,29.30,3950.08,,,,
8190,03/24/2022 09:27:00,29.34,4963.84,,,,
8191,03/24/2022 09:28:00,29.34,5908.48,,,,
8192,03/24/2022 09:29:00,29.38,3531.52,,,,
8193,03/24/2022 09:30:00,29.30,3111.68,,,,
8194,03/24/2022 09:31:00,29.30,2992.64,,,,
8195,03/24/2022 09:32:00,29.26,2903.04,,,,
8196,03/24/2022 09:33:00,29.30,3541.76,,,,
8197,03/24/2022 09:34:00,29.43,9456.64,,,,
8198,03/24/2022 09:35:00,29.47,4779.52,,,,
8199,03/24/2022 09:36:00,29.38,3420.16,,,,
8200,03/24/2022 09:37:00,29.47,9249.28,,,,
8201,03/24/2022 09:38:00,29.60,8793.60,,,,
8202,03/24/2022 09:39:00,29.56,8611.84,,,,
8203,03/24/2022 09:40:00,29.56,8371.20,,,,
8204,03/24/2022 09:41:00,29.56,8391.68,,,,
8205,03/24/2022 09:42:00,29.60,8222.72,,,,
8206,03/24/2022 09:43:00,29.60,8076.80,,,,
8207,03/24/2022 09:44:00,29.60,8035.84,,,,
8208,03/24/2022 09:45:00,29.60,5245.44,,,,
8209,03/24/2022 09:46:00,29.60,8148.48,,,,
8210,03/24/2022 09:47:00,29.60,7994.88,,,,
8211,03/24/2022 09:48:00,29.56,7969.28,,,,
8212,03/24/2022 09:49:00,29.64,7953.92,,,,
8213,03/24/2022 09:50:00,29.60,7989.76,,,,
8214,03/24/2022 09:51:00,29.60,8048.64,,,,
8215,03/24/2022 09:52:00,29.64,8056.32,,,,
8216,03/24/2022 09:53:00,29.64,8048.64,,,,
8217,03/24/2022 09:54:00,29.64,8094.72,,,,
8218,03/24/2022 09:55:00,29.60,8122.88,,,,
8219,03/24/2022 09:56:00,29.64,8263.68,,,,
8220,03/24/2022 09:57:00,29.64,8330.24,,,,
8221,03/24/2022 09:58:00,29.68,8619.52,,,,
8222,03/24/2022 09:59:00,29.68,8611.84,,,,
8223,03/24/2022 10:00:00,29.68,8424.96,,,,
8224,03/24/2022 10:01:00,29.64,8350.72,,,,
8225,03/24/2022 10:02:00,29.73,8217.60,,,,
8226,03/24/2022 10:03:00,29.68,8135.68,,,,
8227,03/24/2022 10:04:00,29.68,8168.96,,,,
8228,03/24/2022 10:05:00,29.68,8143.36,,,,
8229,03/24/2022 10:06:00,29.68,8002.56,,,,
8230,03/24/2022 10:07:00,29.68,7915.52,,,,
8231,03/24/2022 10:08:00,29.68,8148.48,,,,
8232,03/24/2022 10:09:00,29.68,8028.16,,,,
8233,03/24/2022 10:10:00,29.68,8163.84,,,,
8234,03/24/2022 10:11:00,29.68,8163.84,,,,
8235,03/24/2022 10:12:00,29.73,8156.16,,,,
8236,03/24/2022 10:13:00,29.68,8189.44,,,,
8237,03/24/2022 10:14:00,29.64,8222.72,,,,
8238,03/24/2022 10:15:00,29.68,8235.52,,,,
8239,03/24/2022 10:16:00,29.68,8263.68,,,,
8240,03/24/2022 10:17:00,29.73,8371.20,,,,
8241,03/24/2022 10:18:00,29.73,8363.52,,,,
8242,03/24/2022 10:19:00,29.68,8263.68,,,,
8243,03/24/2022 10:20:00,29.68,8325.12,,,,
8244,03/24/2022 10:21:00,29.77,7961.60,,,,
8245,03/24/2022 10:22:00,29.68,8148.48,,,,
8246,03/24/2022 10:23:00,29.73,8143.36,,,,
8247,03/24/2022 10:24:00,29.68,8189.44,,,,
8248,03/24/2022 10:25:00,29.77,8143.36,,,,
8249,03/24/2022 10:26:00,29.73,8430.08,,,,
8250,03/24/2022 10:27:00,29.73,8184.32,,,,
8251,03/24/2022 10:28:00,29.73,8143.36,,,,
8252,03/24/2022 10:29:00,29.73,8512.00,,,,
8253,03/24/2022 10:30:00,29.73,8599.04,,,,
8254,03/24/2022 10:31:00,29.77,8504.32,,,,
8255,03/24/2022 10:32:00,29.73,8660.48,,,,
8256,03/24/2022 10:33:00,29.68,8578.56,,,,
8257,03/24/2022 10:34:00,29.73,8504.32,,,,
8258,03/24/2022 10:35:00,29.73,8586.24,,,,
8259,03/24/2022 10:36:00,29.77,8660.48,,,,
8260,03/24/2022 10:37:00,29.77,8586.24,,,,
8261,03/24/2022 10:38:00,29.77,8665.60,,,,
8262,03/24/2022 10:39:00,29.77,8714.24,,,,
8263,03/24/2022 10:40:00,29.77,8732.16,,,,
8264,03/24/2022 10:41:00,29.77,8806.40,,,,
8265,03/24/2022 10:42:00,29.81,8760.32,,,,
8266,03/24/2022 10:43:00,29.77,8678.40,,,,
8267,03/24/2022 10:44:00,29.81,8732.16,,,,
8268,03/24/2022 10:45:00,29.77,8773.12,,,,
8269,03/24/2022 10:46:00,29.77,8860.16,,,,
8270,03/24/2022 10:47:00,29.77,8980.48,,,,
8271,03/24/2022 10:48:00,29.77,9013.76,,,,
8272,03/24/2022 10:49:00,29.81,8867.84,,,,
8273,03/24/2022 10:50:00,29.81,8880.64,,,,
8274,03/24/2022 10:51:00,29.86,9062.40,,,,
8275,03/24/2022 10:52:00,29.86,9190.40,,,,
8276,03/24/2022 10:53:00,29.86,9103.36,,,,
8277,03/24/2022 10:54:00,29.86,9000.96,,,,
8278,03/24/2022 10:55:00,29.81,8995.84,,,,
8279,03/24/2022 10:56:00,29.86,9041.92,,,,
8280,03/24/2022 10:57:00,29.86,9141.76,,,,
8281,03/24/2022 10:58:00,29.86,9525.76,,,,
8282,03/24/2022 10:59:00,29.77,5496.32,,,,
8283,03/24/2022 11:00:00,29.86,9559.04,,,,
8284,03/24/2022 11:01:00,29.90,9384.96,,,,
8285,03/24/2022 11:02:00,29.90,9208.32,,,,
8286,03/24/2022 11:03:00,29.86,9236.48,,,,
8287,03/24/2022 11:04:00,29.90,9290.24,,,,
8288,03/24/2022 11:05:00,29.90,9390.08,,,,
8289,03/24/2022 11:06:00,29.86,9149.44,,,,
8290,03/24/2022 11:07:00,29.90,9103.36,,,,
8291,03/24/2022 11:08:00,29.90,9149.44,,,,
8292,03/24/2022 11:09:00,29.90,9075.20,,,,
8293,03/24/2022 11:10:00,29.90,9182.72,,,,
8294,03/24/2022 11:11:00,29.90,9216.00,,,,
8295,03/24/2022 11:12:00,29.90,9190.40,,,,
8296,03/24/2022 11:13:00,29.94,9236.48,,,,
8297,03/24/2022 11:14:00,29.90,9344.00,,,,
8298,03/24/2022 11:15:00,29.90,9410.56,,,,
8299,03/24/2022 11:16:00,29.90,9364.48,,,,
8300,03/24/2022 11:17:00,29.90,9543.68,,,,
8301,03/24/2022 11:18:00,29.90,8337.92,,,,
8302,03/24/2022 11:19:00,29.98,9564.16,,,,
