#,Date-Time (French Polynesia Standard Time),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
2425,03/20/2022 09:24:00,30.54,13849.60,,,,
2426,03/20/2022 09:25:00,30.59,13578.24,,,,
2427,03/20/2022 09:26:00,30.54,13440.00,,,,
2428,03/20/2022 09:27:00,30.54,13552.64,,,,
2429,03/20/2022 09:28:00,30.50,11146.24,,,,
2430,03/20/2022 09:29:00,30.46,11207.68,,,,
2431,03/20/2022 09:30:00,30.37,9303.04,,,,
2432,03/20/2022 09:31:00,30.37,8350.72,,,,
2433,03/20/2022 09:32:00,30.33,14044.16,,,,
2434,03/20/2022 09:33:00,30.46,11719.68,,,,
2435,03/20/2022 09:34:00,30.41,10222.08,,,,
2436,03/20/2022 09:35:00,30.50,16660.48,,,,
2437,03/20/2022 09:36:00,30.50,16686.08,,,,
2438,03/20/2022 09:37:00,30.54,16496.64,,,,
2439,03/20/2022 09:38:00,30.50,17356.80,,,,
2440,03/20/2022 09:39:00,30.54,17658.88,,,,
2441,03/20/2022 09:40:00,30.50,15436.80,,,,
2442,03/20/2022 09:41:00,30.54,17940.48,,,,
2443,03/20/2022 09:42:00,30.59,17996.80,,,,
2444,03/20/2022 09:43:00,30.54,18257.92,,,,
2445,03/20/2022 09:44:00,30.63,18227.20,,,,
2446,03/20/2022 09:45:00,30.59,17612.80,,,,
2447,03/20/2022 09:46:00,30.59,17873.92,,,,
2448,03/20/2022 09:47:00,30.59,17812.48,,,,
2449,03/20/2022 09:48:00,30.59,17812.48,,,,
2450,03/20/2022 09:49:00,30.59,17469.44,,,,
2451,03/20/2022 09:50:00,30.59,17244.16,,,,
2452,03/20/2022 09:51:00,30.54,17520.64,,,,
2453,03/20/2022 09:52:00,30.50,17541.12,,,,
2454,03/20/2022 09:53:00,30.50,17489.92,,,,
2455,03/20/2022 09:54:00,30.54,18268.16,,,,
2456,03/20/2022 09:55:00,30.59,18334.72,,,,
2457,03/20/2022 09:56:00,30.59,18078.72,,,,
2458,03/20/2022 09:57:00,30.59,17971.20,,,,
2459,03/20/2022 09:58:00,30.59,17976.32,,,,
2460,03/20/2022 09:59:00,30.59,17786.88,,,,
2461,03/20/2022 10:00:00,30.54,18083.84,,,,
2462,03/20/2022 10:01:00,30.63,18329.60,,,,
2463,03/20/2022 10:02:00,30.59,18211.84,,,,
2464,03/20/2022 10:03:00,30.59,17797.12,,,,
2465,03/20/2022 10:04:00,30.59,17761.28,,,,
2466,03/20/2022 10:05:00,30.63,17694.72,,,,
2467,03/20/2022 10:06:00,30.54,17766.40,,,,
2468,03/20/2022 10:07:00,30.63,17879.04,,,,
2469,03/20/2022 10:08:00,30.63,18160.64,,,,
2470,03/20/2022 10:09:00,30.63,18688.00,,,,
2471,03/20/2022 10:10:00,30.67,18990.08,,,,
2472,03/20/2022 10:11:00,30.63,19220.48,,,,
2473,03/20/2022 10:12:00,30.63,19010.56,,,,
2474,03/20/2022 10:13:00,30.59,13747.20,,,,
2475,03/20/2022 10:14:00,30.63,19005.44,,,,
2476,03/20/2022 10:15:00,30.67,18703.36,,,,
2477,03/20/2022 10:16:00,30.67,18493.44,,,,
2478,03/20/2022 10:17:00,30.63,18739.20,,,,
2479,03/20/2022 10:18:00,30.67,18923.52,,,,
2480,03/20/2022 10:19:00,30.67,18949.12,,,,
2481,03/20/2022 10:20:00,30.67,19353.60,,,,
2482,03/20/2022 10:21:00,30.71,19240.96,,,,
2483,03/20/2022 10:22:00,30.67,18826.24,,,,
2484,03/20/2022 10:23:00,30.67,18739.20,,,,
2485,03/20/2022 10:24:00,30.67,18723.84,,,,
2486,03/20/2022 10:25:00,30.71,19169.28,,,,
2487,03/20/2022 10:26:00,30.71,19778.56,,,,
2488,03/20/2022 10:27:00,30.76,19712.00,,,,
2489,03/20/2022 10:28:00,30.71,19686.40,,,,
2490,03/20/2022 10:29:00,30.71,19921.92,,,,
2491,03/20/2022 10:30:00,30.71,19988.48,,,,
2492,03/20/2022 10:31:00,30.71,20439.04,,,,
2493,03/20/2022 10:32:00,30.76,13736.96,,,,
2494,03/20/2022 10:33:00,30.80,19968.00,,,,
2495,03/20/2022 10:34:00,30.76,20213.76,,,,
2496,03/20/2022 10:35:00,30.76,20439.04,,,,
2497,03/20/2022 10:36:00,30.76,17940.48,,,,
2498,03/20/2022 10:37:00,30.63,20392.96,,,,
2499,03/20/2022 10:38:00,30.59,8668.16,,,,
2500,03/20/2022 10:39:00,30.41,10183.68,,,,
2501,03/20/2022 10:40:00,30.54,21872.64,,,,
2502,03/20/2022 10:41:00,30.71,21985.28,,,,
2503,03/20/2022 10:42:00,30.76,22681.60,,,,
2504,03/20/2022 10:43:00,30.80,22999.04,,,,
2505,03/20/2022 10:44:00,30.80,22394.88,,,,
2506,03/20/2022 10:45:00,30.80,22179.84,,,,
2507,03/20/2022 10:46:00,30.71,15175.68,,,,
2508,03/20/2022 10:47:00,30.80,22476.80,,,,
2509,03/20/2022 10:48:00,30.89,22691.84,,,,
2510,03/20/2022 10:49:00,30.76,16230.40,,,,
2511,03/20/2022 10:50:00,30.76,22394.88,,,,
2512,03/20/2022 10:51:00,30.84,16819.20,,,,
2513,03/20/2022 10:52:00,30.59,12067.84,,,,
2514,03/20/2022 10:53:00,30.80,23224.32,,,,
2515,03/20/2022 10:54:00,30.84,24115.20,,,,
2516,03/20/2022 10:55:00,30.84,24012.80,,,,
2517,03/20/2022 10:56:00,30.89,24432.64,,,,
2518,03/20/2022 10:57:00,30.71,12364.80,,,,
2519,03/20/2022 10:58:00,30.59,13168.64,,,,
2520,03/20/2022 10:59:00,30.67,23521.28,,,,
2521,03/20/2022 11:00:00,30.80,22425.60,,,,
2522,03/20/2022 11:01:00,30.84,22118.40,,,,
2523,03/20/2022 11:02:00,30.80,21340.16,,,,
2524,03/20/2022 11:03:00,30.84,21841.92,,,,
2525,03/20/2022 11:04:00,30.84,21504.00,,,,
2526,03/20/2022 11:05:00,30.84,21166.08,,,,
2527,03/20/2022 11:06:00,30.84,21237.76,,,,
2528,03/20/2022 11:07:00,30.84,21432.32,,,,
2529,03/20/2022 11:08:00,30.84,21053.44,,,,
2530,03/20/2022 11:09:00,30.84,21094.40,,,,
2531,03/20/2022 11:10:00,30.89,21329.92,,,,
2532,03/20/2022 11:11:00,30.89,21555.20,,,,
2533,03/20/2022 11:12:00,30.89,21555.20,,,,
2534,03/20/2022 11:13:00,30.93,21862.40,,,,
2535,03/20/2022 11:14:00,30.89,22220.80,,,,
2536,03/20/2022 11:15:00,30.93,22937.60,,,,
2537,03/20/2022 11:16:00,30.93,23244.80,,,,
2538,03/20/2022 11:17:00,30.97,23838.72,,,,
2539,03/20/2022 11:18:00,31.06,24156.16,,,,
2540,03/20/2022 11:19:00,30.97,20326.40,,,,
2541,03/20/2022 11:20:00,30.89,17080.32,,,,
2542,03/20/2022 11:21:00,30.89,19287.04,,,,
2543,03/20/2022 11:22:00,30.89,16773.12,,,,
2544,03/20/2022 11:23:00,30.76,15022.08,,,,
2545,03/20/2022 11:24:00,30.80,23951.36,,,,
2546,03/20/2022 11:25:00,30.89,20608.00,,,,
2547,03/20/2022 11:26:00,30.97,26521.60,,,,
2548,03/20/2022 11:27:00,30.93,22067.20,,,,
2549,03/20/2022 11:28:00,30.93,20874.24,,,,
2550,03/20/2022 11:29:00,30.80,15549.44,,,,
2551,03/20/2022 11:30:00,30.76,14883.84,,,,
2552,03/20/2022 11:31:00,30.76,20833.28,,,,
2553,03/20/2022 11:32:00,30.84,21237.76,,,,
2554,03/20/2022 11:33:00,30.89,22661.12,,,,
2555,03/20/2022 11:34:00,30.93,22353.92,,,,
2556,03/20/2022 11:35:00,30.93,21821.44,,,,
2557,03/20/2022 11:36:00,30.89,21504.00,,,,
2558,03/20/2022 11:37:00,30.97,21258.24,,,,
2559,03/20/2022 11:38:00,30.93,21084.16,,,,
2560,03/20/2022 11:39:00,30.93,21688.32,,,,
2561,03/20/2022 11:40:00,30.97,21964.80,,,,
2562,03/20/2022 11:41:00,30.89,20981.76,,,,
2563,03/20/2022 11:42:00,30.93,21299.20,,,,
2564,03/20/2022 11:43:00,30.93,21217.28,,,,
2565,03/20/2022 11:44:00,30.93,18360.32,,,,
2566,03/20/2022 11:45:00,30.89,21237.76,,,,
2567,03/20/2022 11:46:00,30.97,21176.32,,,,
2568,03/20/2022 11:47:00,30.93,14003.20,,,,
2569,03/20/2022 11:48:00,30.93,22118.40,,,,
2570,03/20/2022 11:49:00,30.84,21944.32,,,,
2571,03/20/2022 11:50:00,30.76,15498.24,,,,
2572,03/20/2022 11:51:00,30.84,21780.48,,,,
2573,03/20/2022 11:52:00,30.89,20126.72,,,,
2574,03/20/2022 11:53:00,30.80,20259.84,,,,
2575,03/20/2022 11:54:00,30.84,20505.60,,,,
2576,03/20/2022 11:55:00,30.71,7147.52,,,,
2577,03/20/2022 11:56:00,30.59,7265.28,,,,
2578,03/20/2022 11:57:00,30.59,20853.76,,,,
2579,03/20/2022 11:58:00,30.63,8158.72,,,,
2580,03/20/2022 11:59:00,30.63,20730.88,,,,
2581,03/20/2022 12:00:00,30.76,20198.40,,,,
2582,03/20/2022 12:01:00,30.76,20106.24,,,,
2583,03/20/2022 12:02:00,30.84,19712.00,,,,
2584,03/20/2022 12:03:00,30.84,19778.56,,,,
2585,03/20/2022 12:04:00,30.84,19829.76,,,,
2586,03/20/2022 12:05:00,30.76,13757.44,,,,
2587,03/20/2022 12:06:00,30.67,12160.00,,,,
2588,03/20/2022 12:07:00,30.54,6182.40,,,,
2589,03/20/2022 12:08:00,30.54,14837.76,,,,
2590,03/20/2022 12:09:00,30.59,19988.48,,,,
2591,03/20/2022 12:10:00,30.63,10664.96,,,,
2592,03/20/2022 12:11:00,30.71,19701.76,,,,
2593,03/20/2022 12:12:00,30.76,19471.36,,,,
2594,03/20/2022 12:13:00,30.76,18918.40,,,,
2595,03/20/2022 12:14:00,30.76,18631.68,,,,
2596,03/20/2022 12:15:00,30.84,18785.28,,,,
2597,03/20/2022 12:16:00,30.80,18764.80,,,,
2598,03/20/2022 12:17:00,30.80,18621.44,,,,
2599,03/20/2022 12:18:00,30.84,18560.00,,,,
2600,03/20/2022 12:19:00,30.80,18749.44,,,,
2601,03/20/2022 12:20:00,30.84,18846.72,,,,
2602,03/20/2022 12:21:00,30.76,17909.76,,,,
2603,03/20/2022 12:22:00,30.76,18432.00,,,,
2604,03/20/2022 12:23:00,30.84,18560.00,,,,
2605,03/20/2022 12:24:00,30.84,18718.72,,,,
2606,03/20/2022 12:25:00,30.80,13952.00,,,,
2607,03/20/2022 12:26:00,30.80,18426.88,,,,
2608,03/20/2022 12:27:00,30.84,18293.76,,,,
2609,03/20/2022 12:28:00,30.80,18380.80,,,,
2610,03/20/2022 12:29:00,30.80,18805.76,,,,
2611,03/20/2022 12:30:00,30.67,16527.36,,,,
2612,03/20/2022 12:31:00,30.76,18831.36,,,,
2613,03/20/2022 12:32:00,30.76,18923.52,,,,
2614,03/20/2022 12:33:00,30.80,18846.72,,,,
2615,03/20/2022 12:34:00,30.80,18810.88,,,,
2616,03/20/2022 12:35:00,30.80,18580.48,,,,
2617,03/20/2022 12:36:00,30.80,18544.64,,,,
2618,03/20/2022 12:37:00,30.80,18657.28,,,,
2619,03/20/2022 12:38:00,30.80,18698.24,,,,
2620,03/20/2022 12:39:00,30.80,18785.28,,,,
2621,03/20/2022 12:40:00,30.80,18647.04,,,,
2622,03/20/2022 12:41:00,30.84,18826.24,,,,
2623,03/20/2022 12:42:00,30.80,18846.72,,,,
2624,03/20/2022 12:43:00,30.80,18759.68,,,,
2625,03/20/2022 12:44:00,30.80,18493.44,,,,
2626,03/20/2022 12:45:00,30.84,18877.44,,,,
2627,03/20/2022 12:46:00,30.84,19281.92,,,,
2628,03/20/2022 12:47:00,30.84,18780.16,,,,
2629,03/20/2022 12:48:00,30.84,18897.92,,,,
2630,03/20/2022 12:49:00,30.84,18677.76,,,,
2631,03/20/2022 12:50:00,30.84,18606.08,,,,
2632,03/20/2022 12:51:00,30.84,18360.32,,,,
2633,03/20/2022 12:52:00,30.84,18263.04,,,,
2634,03/20/2022 12:53:00,30.84,18211.84,,,,
2635,03/20/2022 12:54:00,30.80,18145.28,,,,
2636,03/20/2022 12:55:00,30.80,18237.44,,,,
2637,03/20/2022 12:56:00,30.80,18037.76,,,,
2638,03/20/2022 12:57:00,30.80,17991.68,,,,
2639,03/20/2022 12:58:00,30.80,18058.24,,,,
2640,03/20/2022 12:59:00,30.84,17930.24,,,,
2641,03/20/2022 13:00:00,30.80,18032.64,,,,
2642,03/20/2022 13:01:00,30.76,17899.52,,,,
2643,03/20/2022 13:02:00,30.80,17838.08,,,,
2644,03/20/2022 13:03:00,30.84,17873.92,,,,
2645,03/20/2022 13:04:00,30.84,17884.16,,,,
2646,03/20/2022 13:05:00,30.80,17807.36,,,,
2647,03/20/2022 13:06:00,30.80,17771.52,,,,
2648,03/20/2022 13:07:00,30.84,17607.68,,,,
2649,03/20/2022 13:08:00,30.80,17582.08,,,,
2650,03/20/2022 13:09:00,30.84,17633.28,,,,
2651,03/20/2022 13:10:00,30.80,17858.56,,,,
2652,03/20/2022 13:11:00,30.80,17904.64,,,,
2653,03/20/2022 13:12:00,30.80,16865.28,,,,
2654,03/20/2022 13:13:00,30.76,15687.68,,,,
2655,03/20/2022 13:14:00,30.76,16240.64,,,,
2656,03/20/2022 13:15:00,30.76,17269.76,,,,
2657,03/20/2022 13:16:00,30.76,17054.72,,,,
2658,03/20/2022 13:17:00,30.76,17131.52,,,,
2659,03/20/2022 13:18:00,30.80,17433.60,,,,
2660,03/20/2022 13:19:00,30.84,17285.12,,,,
2661,03/20/2022 13:20:00,30.80,17955.84,,,,
2662,03/20/2022 13:21:00,30.84,17018.88,,,,
2663,03/20/2022 13:22:00,30.80,17003.52,,,,
2664,03/20/2022 13:23:00,30.76,15795.20,,,,
2665,03/20/2022 13:24:00,30.76,15682.56,,,,
2666,03/20/2022 13:25:00,30.76,15697.92,,,,
2667,03/20/2022 13:26:00,30.76,15139.84,,,,
2668,03/20/2022 13:27:00,30.76,16727.04,,,,
2669,03/20/2022 13:28:00,30.76,16819.20,,,,
2670,03/20/2022 13:29:00,30.76,17064.96,,,,
2671,03/20/2022 13:30:00,30.80,17454.08,,,,
2672,03/20/2022 13:31:00,30.80,16675.84,,,,
2673,03/20/2022 13:32:00,30.80,16829.44,,,,
2674,03/20/2022 13:33:00,30.80,17556.48,,,,
2675,03/20/2022 13:34:00,30.80,17628.16,,,,
2676,03/20/2022 13:35:00,30.80,17771.52,,,,
2677,03/20/2022 13:36:00,30.80,16829.44,,,,
2678,03/20/2022 13:37:00,30.84,16906.24,,,,
2679,03/20/2022 13:38:00,30.76,16670.72,,,,
2680,03/20/2022 13:39:00,30.76,16389.12,,,,
2681,03/20/2022 13:40:00,30.76,15994.88,,,,
2682,03/20/2022 13:41:00,30.80,15605.76,,,,
2683,03/20/2022 13:42:00,30.76,14392.32,,,,
2684,03/20/2022 13:43:00,30.71,13250.56,,,,
2685,03/20/2022 13:44:00,30.71,12738.56,,,,
2686,03/20/2022 13:45:00,30.67,12615.68,,,,
2687,03/20/2022 13:46:00,30.63,12354.56,,,,
2688,03/20/2022 13:47:00,30.67,13982.72,,,,
2689,03/20/2022 13:48:00,30.67,14612.48,,,,
2690,03/20/2022 13:49:00,30.67,14561.28,,,,
2691,03/20/2022 13:50:00,30.63,14279.68,,,,
2692,03/20/2022 13:51:00,30.67,14632.96,,,,
2693,03/20/2022 13:52:00,30.67,14592.00,,,,
2694,03/20/2022 13:53:00,30.67,14141.44,,,,
2695,03/20/2022 13:54:00,30.67,14182.40,,,,
2696,03/20/2022 13:55:00,30.63,14453.76,,,,
2697,03/20/2022 13:56:00,30.67,14484.48,,,,
2698,03/20/2022 13:57:00,30.67,14632.96,,,,
2699,03/20/2022 13:58:00,30.67,14269.44,,,,
2700,03/20/2022 13:59:00,30.71,14622.72,,,,
2701,03/20/2022 14:00:00,30.67,14750.72,,,,
2702,03/20/2022 14:01:00,30.67,14796.80,,,,
2703,03/20/2022 14:02:00,30.67,14392.32,,,,
2704,03/20/2022 14:03:00,30.67,15160.32,,,,
2705,03/20/2022 14:04:00,30.71,15718.40,,,,
2706,03/20/2022 14:05:00,30.76,15866.88,,,,
2707,03/20/2022 14:06:00,30.76,16271.36,,,,
2708,03/20/2022 14:07:00,30.76,16066.56,,,,
2709,03/20/2022 14:08:00,30.71,15697.92,,,,
2710,03/20/2022 14:09:00,30.71,15697.92,,,,
2711,03/20/2022 14:10:00,30.71,15595.52,,,,
2712,03/20/2022 14:11:00,30.71,15544.32,,,,
2713,03/20/2022 14:12:00,30.71,15385.60,,,,
2714,03/20/2022 14:13:00,30.71,15472.64,,,,
2715,03/20/2022 14:14:00,30.67,15334.40,,,,
2716,03/20/2022 14:15:00,30.71,15272.96,,,,
2717,03/20/2022 14:16:00,30.71,15001.60,,,,
2718,03/20/2022 14:17:00,30.67,15129.60,,,,
2719,03/20/2022 14:18:00,30.67,15129.60,,,,
2720,03/20/2022 14:19:00,30.67,15098.88,,,,
2721,03/20/2022 14:20:00,30.63,15037.44,,,,
2722,03/20/2022 14:21:00,30.67,14781.44,,,,
2723,03/20/2022 14:22:00,30.63,14796.80,,,,
2724,03/20/2022 14:23:00,30.63,14801.92,,,,
2725,03/20/2022 14:24:00,30.63,14842.88,,,,
2726,03/20/2022 14:25:00,30.63,14842.88,,,,
2727,03/20/2022 14:26:00,30.63,14822.40,,,,
2728,03/20/2022 14:27:00,30.63,14673.92,,,,
2729,03/20/2022 14:28:00,30.63,14504.96,,,,
2730,03/20/2022 14:29:00,30.59,13849.60,,,,
2731,03/20/2022 14:30:00,30.59,13721.60,,,,
2732,03/20/2022 14:31:00,30.59,13839.36,,,,
2733,03/20/2022 14:32:00,30.59,14023.68,,,,
2734,03/20/2022 14:33:00,30.54,14310.40,,,,
2735,03/20/2022 14:34:00,30.54,14161.92,,,,
2736,03/20/2022 14:35:00,30.59,14228.48,,,,
2737,03/20/2022 14:36:00,30.54,13440.00,,,,
2738,03/20/2022 14:37:00,30.50,13250.56,,,,
2739,03/20/2022 14:38:00,30.46,14228.48,,,,
2740,03/20/2022 14:39:00,30.50,13977.60,,,,
2741,03/20/2022 14:40:00,30.46,14023.68,,,,
2742,03/20/2022 14:41:00,30.50,13911.04,,,,
2743,03/20/2022 14:42:00,30.46,13224.96,,,,
2744,03/20/2022 14:43:00,30.41,11842.56,,,,
2745,03/20/2022 14:44:00,30.46,13608.96,,,,
2746,03/20/2022 14:45:00,30.41,13624.32,,,,
2747,03/20/2022 14:46:00,30.41,13373.44,,,,
2748,03/20/2022 14:47:00,30.41,12451.84,,,,
2749,03/20/2022 14:48:00,30.37,11847.68,,,,
2750,03/20/2022 14:49:00,30.41,13050.88,,,,
2751,03/20/2022 14:50:00,30.41,13235.20,,,,
2752,03/20/2022 14:51:00,30.41,13383.68,,,,
2753,03/20/2022 14:52:00,30.41,13260.80,,,,
2754,03/20/2022 14:53:00,30.37,13137.92,,,,
2755,03/20/2022 14:54:00,30.37,13224.96,,,,
2756,03/20/2022 14:55:00,30.37,12462.08,,,,
2757,03/20/2022 14:56:00,30.41,13096.96,,,,
2758,03/20/2022 14:57:00,30.41,12999.68,,,,
2759,03/20/2022 14:58:00,30.41,13204.48,,,,
2760,03/20/2022 14:59:00,30.41,13076.48,,,,
2761,03/20/2022 15:00:00,30.41,13056.00,,,,
2762,03/20/2022 15:01:00,30.37,13025.28,,,,
2763,03/20/2022 15:02:00,30.37,12897.28,,,,
2764,03/20/2022 15:03:00,30.41,12759.04,,,,
2765,03/20/2022 15:04:00,30.37,11601.92,,,,
2766,03/20/2022 15:05:00,30.37,12390.40,,,,
2767,03/20/2022 15:06:00,30.37,12323.84,,,,
2768,03/20/2022 15:07:00,30.33,12195.84,,,,
2769,03/20/2022 15:08:00,30.33,12037.12,,,,
2770,03/20/2022 15:09:00,30.28,11914.24,,,,
2771,03/20/2022 15:10:00,30.33,11893.76,,,,
2772,03/20/2022 15:11:00,30.33,11822.08,,,,
2773,03/20/2022 15:12:00,30.33,11555.84,,,,
2774,03/20/2022 15:13:00,30.28,11453.44,,,,
2775,03/20/2022 15:14:00,30.28,11432.96,,,,
2776,03/20/2022 15:15:00,30.28,11514.88,,,,
2777,03/20/2022 15:16:00,30.28,11386.88,,,,
2778,03/20/2022 15:17:00,30.24,11376.64,,,,
2779,03/20/2022 15:18:00,30.33,11325.44,,,,
2780,03/20/2022 15:19:00,30.28,11284.48,,,,
2781,03/20/2022 15:20:00,30.24,11264.00,,,,
2782,03/20/2022 15:21:00,30.28,11253.76,,,,
2783,03/20/2022 15:22:00,30.28,11151.36,,,,
2784,03/20/2022 15:23:00,30.24,11151.36,,,,
2785,03/20/2022 15:24:00,30.24,11115.52,,,,
2786,03/20/2022 15:25:00,30.24,10895.36,,,,
2787,03/20/2022 15:26:00,30.24,10782.72,,,,
2788,03/20/2022 15:27:00,30.24,10762.24,,,,
2789,03/20/2022 15:28:00,30.28,10741.76,,,,
2790,03/20/2022 15:29:00,30.24,10659.84,,,,
2791,03/20/2022 15:30:00,30.20,10629.12,,,,
2792,03/20/2022 15:31:00,30.20,10421.76,,,,
2793,03/20/2022 15:32:00,30.24,10472.96,,,,
2794,03/20/2022 15:33:00,30.20,10406.40,,,,
2795,03/20/2022 15:34:00,30.20,10342.40,,,,
2796,03/20/2022 15:35:00,30.20,10296.32,,,,
2797,03/20/2022 15:36:00,30.20,10216.96,,,,
2798,03/20/2022 15:37:00,30.16,10030.08,,,,
2799,03/20/2022 15:38:00,30.16,9978.88,,,,
2800,03/20/2022 15:39:00,30.16,10017.28,,,,
2801,03/20/2022 15:40:00,30.16,10096.64,,,,
2802,03/20/2022 15:41:00,30.16,9925.12,,,,
2803,03/20/2022 15:42:00,30.16,9720.32,,,,
2804,03/20/2022 15:43:00,30.16,9548.80,,,,
2805,03/20/2022 15:44:00,30.16,9448.96,,,,
2806,03/20/2022 15:45:00,30.16,9236.48,,,,
2807,03/20/2022 15:46:00,30.16,8898.56,,,,
2808,03/20/2022 15:47:00,30.07,8893.44,,,,
2809,03/20/2022 15:48:00,30.07,8793.60,,,,
2810,03/20/2022 15:49:00,30.11,8768.00,,,,
2811,03/20/2022 15:50:00,30.07,8563.20,,,,
2812,03/20/2022 15:51:00,30.11,8409.60,,,,
2813,03/20/2022 15:52:00,30.07,8721.92,,,,
2814,03/20/2022 15:53:00,30.07,8965.12,,,,
2815,03/20/2022 15:54:00,30.11,8773.12,,,,
2816,03/20/2022 15:55:00,30.11,8325.12,,,,
2817,03/20/2022 15:56:00,30.07,8437.76,,,,
2818,03/20/2022 15:57:00,30.11,8350.72,,,,
2819,03/20/2022 15:58:00,30.07,8376.32,,,,
2820,03/20/2022 15:59:00,30.11,8007.68,,,,
2821,03/20/2022 16:00:00,30.07,8271.36,,,,
2822,03/20/2022 16:01:00,30.07,8145.92,,,,
2823,03/20/2022 16:02:00,30.07,7836.16,,,,
2824,03/20/2022 16:03:00,30.03,7616.00,,,,
2825,03/20/2022 16:04:00,30.07,7498.24,,,,
2826,03/20/2022 16:05:00,30.03,7226.88,,,,
2827,03/20/2022 16:06:00,30.11,7009.28,,,,
2828,03/20/2022 16:07:00,30.03,6830.08,,,,
2829,03/20/2022 16:08:00,29.98,6625.28,,,,
2830,03/20/2022 16:09:00,29.98,6551.04,,,,
2831,03/20/2022 16:10:00,30.03,6612.48,,,,
2832,03/20/2022 16:11:00,29.98,6850.56,,,,
2833,03/20/2022 16:12:00,30.03,6901.76,,,,
2834,03/20/2022 16:13:00,29.98,6963.20,,,,
2835,03/20/2022 16:14:00,29.94,7093.76,,,,
2836,03/20/2022 16:15:00,29.98,7168.00,,,,
2837,03/20/2022 16:16:00,29.98,7114.24,,,,
2838,03/20/2022 16:17:00,29.98,7047.68,,,,
2839,03/20/2022 16:18:00,29.98,7139.84,,,,
2840,03/20/2022 16:19:00,29.98,7034.88,,,,
2841,03/20/2022 16:20:00,29.98,7075.84,,,,
2842,03/20/2022 16:21:00,29.94,6935.04,,,,
2843,03/20/2022 16:22:00,29.98,6922.24,,,,
2844,03/20/2022 16:23:00,29.98,6909.44,,,,
2845,03/20/2022 16:24:00,29.94,6863.36,,,,
2846,03/20/2022 16:25:00,29.94,6796.80,,,,
2847,03/20/2022 16:26:00,29.98,6696.96,,,,
2848,03/20/2022 16:27:00,29.98,6709.76,,,,
2849,03/20/2022 16:28:00,29.94,6481.92,,,,
2850,03/20/2022 16:29:00,29.90,6533.12,,,,
2851,03/20/2022 16:30:00,29.94,6750.72,,,,
2852,03/20/2022 16:31:00,29.94,6771.20,,,,
2853,03/20/2022 16:32:00,29.94,6725.12,,,,
2854,03/20/2022 16:33:00,29.94,6737.92,,,,
2855,03/20/2022 16:34:00,29.98,6630.40,,,,
2856,03/20/2022 16:35:00,29.94,6545.92,,,,
2857,03/20/2022 16:36:00,29.94,6415.36,,,,
2858,03/20/2022 16:37:00,29.90,6458.88,,,,
2859,03/20/2022 16:38:00,29.90,6356.48,,,,
2860,03/20/2022 16:39:00,29.90,6320.64,,,,
2861,03/20/2022 16:40:00,29.90,6266.88,,,,
2862,03/20/2022 16:41:00,29.90,6154.24,,,,
2863,03/20/2022 16:42:00,29.90,6090.24,,,,
2864,03/20/2022 16:43:00,29.90,6013.44,,,,
2865,03/20/2022 16:44:00,29.90,5916.16,,,,
2866,03/20/2022 16:45:00,29.94,5821.44,,,,
2867,03/20/2022 16:46:00,29.90,5757.44,,,,
2868,03/20/2022 16:47:00,29.86,5719.04,,,,
2869,03/20/2022 16:48:00,29.86,5698.56,,,,
2870,03/20/2022 16:49:00,29.86,5621.76,,,,
2871,03/20/2022 16:50:00,29.86,5424.64,,,,
2872,03/20/2022 16:51:00,29.86,5416.96,,,,
2873,03/20/2022 16:52:00,29.86,5401.60,,,,
2874,03/20/2022 16:53:00,29.90,5301.76,,,,
2875,03/20/2022 16:54:00,29.86,5163.52,,,,
2876,03/20/2022 16:55:00,29.86,4992.00,,,,
2877,03/20/2022 16:56:00,29.77,4945.92,,,,
2878,03/20/2022 16:57:00,29.81,4820.48,,,,
2879,03/20/2022 16:58:00,29.81,4791.04,,,,
2880,03/20/2022 16:59:00,29.77,4697.60,,,,
2881,03/20/2022 17:00:00,29.81,4565.76,,,,
2882,03/20/2022 17:01:00,29.81,4552.96,,,,
2883,03/20/2022 17:02:00,29.81,4459.52,,,,
2884,03/20/2022 17:03:00,29.77,4327.68,,,,
2885,03/20/2022 17:04:00,29.77,4294.40,,,,
2886,03/20/2022 17:05:00,29.77,4241.92,,,,
2887,03/20/2022 17:06:00,29.77,4188.16,,,,
2888,03/20/2022 17:07:00,29.73,4145.92,,,,
2889,03/20/2022 17:08:00,29.77,4083.20,,,,
2890,03/20/2022 17:09:00,29.73,4003.84,,,,
2891,03/20/2022 17:10:00,29.68,3891.20,,,,
2892,03/20/2022 17:11:00,29.73,3838.72,,,,
2893,03/20/2022 17:12:00,29.68,3534.08,,,,
2894,03/20/2022 17:13:00,29.68,3093.76,,,,
2895,03/20/2022 17:14:00,29.64,2613.76,,,,
2896,03/20/2022 17:15:00,29.64,2343.68,,,,
2897,03/20/2022 17:16:00,29.64,2155.52,,,,
2898,03/20/2022 17:17:00,29.64,2062.72,,,,
2899,03/20/2022 17:18:00,29.60,2021.76,,,,
2900,03/20/2022 17:19:00,29.60,1959.04,,,,
2901,03/20/2022 17:20:00,29.60,1943.68,,,,
2902,03/20/2022 17:21:00,29.60,1923.84,,,,
2903,03/20/2022 17:22:00,29.60,1897.60,,,,
2904,03/20/2022 17:23:00,29.60,1849.60,,,,
