#,Date-Time (French Polynesia Standard Time),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
4920,03/22/2022 02:59:00,28.78,0.00,,,,
4921,03/22/2022 03:00:00,28.78,0.00,,,,
4922,03/22/2022 03:01:00,28.78,0.00,,,,
4923,03/22/2022 03:02:00,28.78,0.00,,,,
4924,03/22/2022 03:03:00,28.83,0.00,,,,
4925,03/22/2022 03:04:00,28.78,0.00,,,,
4926,03/22/2022 03:05:00,28.78,0.00,,,,
4927,03/22/2022 03:06:00,28.74,0.00,,,,
4928,03/22/2022 03:07:00,28.70,0.00,,,,
4929,03/22/2022 03:08:00,28.74,0.00,,,,
4930,03/22/2022 03:09:00,28.74,0.00,,,,
4931,03/22/2022 03:10:00,28.78,0.00,,,,
4932,03/22/2022 03:11:00,28.74,0.00,,,,
4933,03/22/2022 03:12:00,28.83,0.00,,,,
4934,03/22/2022 03:13:00,28.74,0.00,,,,
4935,03/22/2022 03:14:00,28.78,0.00,,,,
4936,03/22/2022 03:15:00,28.78,0.00,,,,
4937,03/22/2022 03:16:00,28.78,0.00,,,,
4938,03/22/2022 03:17:00,28.78,0.00,,,,
4939,03/22/2022 03:18:00,28.78,0.00,,,,
4940,03/22/2022 03:19:00,28.74,0.00,,,,
4941,03/22/2022 03:20:00,28.78,0.00,,,,
4942,03/22/2022 03:21:00,28.78,0.00,,,,
4943,03/22/2022 03:22:00,28.74,0.00,,,,
4944,03/22/2022 03:23:00,28.83,0.00,,,,
4945,03/22/2022 03:24:00,28.83,0.00,,,,
4946,03/22/2022 03:25:00,28.78,0.00,,,,
4947,03/22/2022 03:26:00,28.74,0.00,,,,
4948,03/22/2022 03:27:00,28.74,0.00,,,,
4949,03/22/2022 03:28:00,28.78,0.00,,,,
4950,03/22/2022 03:29:00,28.78,0.00,,,,
4951,03/22/2022 03:30:00,28.78,0.00,,,,
4952,03/22/2022 03:31:00,28.83,0.00,,,,
4953,03/22/2022 03:32:00,28.78,0.00,,,,
4954,03/22/2022 03:33:00,28.78,0.00,,,,
4955,03/22/2022 03:34:00,28.78,0.00,,,,
4956,03/22/2022 03:35:00,28.78,0.00,,,,
4957,03/22/2022 03:36:00,28.74,0.00,,,,
4958,03/22/2022 03:37:00,28.78,0.00,,,,
4959,03/22/2022 03:38:00,28.74,0.00,,,,
4960,03/22/2022 03:39:00,28.74,0.00,,,,
4961,03/22/2022 03:40:00,28.78,0.00,,,,
4962,03/22/2022 03:41:00,28.78,0.00,,,,
4963,03/22/2022 03:42:00,28.78,0.00,,,,
4964,03/22/2022 03:43:00,28.78,0.00,,,,
4965,03/22/2022 03:44:00,28.74,0.00,,,,
4966,03/22/2022 03:45:00,28.74,0.00,,,,
4967,03/22/2022 03:46:00,28.74,0.00,,,,
4968,03/22/2022 03:47:00,28.78,0.00,,,,
4969,03/22/2022 03:48:00,28.74,0.00,,,,
4970,03/22/2022 03:49:00,28.74,0.00,,,,
4971,03/22/2022 03:50:00,28.78,0.00,,,,
4972,03/22/2022 03:51:00,28.78,0.00,,,,
4973,03/22/2022 03:52:00,28.74,0.00,,,,
4974,03/22/2022 03:53:00,28.78,0.00,,,,
4975,03/22/2022 03:54:00,28.70,0.00,,,,
4976,03/22/2022 03:55:00,28.70,0.00,,,,
4977,03/22/2022 03:56:00,28.74,0.00,,,,
4978,03/22/2022 03:57:00,28.74,0.00,,,,
4979,03/22/2022 03:58:00,28.74,0.00,,,,
4980,03/22/2022 03:59:00,28.78,0.00,,,,
4981,03/22/2022 04:00:00,28.70,0.00,,,,
4982,03/22/2022 04:01:00,28.74,0.00,,,,
4983,03/22/2022 04:02:00,28.74,0.00,,,,
4984,03/22/2022 04:03:00,28.78,0.00,,,,
4985,03/22/2022 04:04:00,28.74,0.00,,,,
4986,03/22/2022 04:05:00,28.70,0.00,,,,
4987,03/22/2022 04:06:00,28.70,0.00,,,,
4988,03/22/2022 04:07:00,28.74,0.00,,,,
4989,03/22/2022 04:08:00,28.74,0.00,,,,
4990,03/22/2022 04:09:00,28.74,0.00,,,,
4991,03/22/2022 04:10:00,28.74,0.00,,,,
4992,03/22/2022 04:11:00,28.78,0.00,,,,
4993,03/22/2022 04:12:00,28.74,0.00,,,,
4994,03/22/2022 04:13:00,28.74,0.00,,,,
4995,03/22/2022 04:14:00,28.74,0.00,,,,
4996,03/22/2022 04:15:00,28.74,0.00,,,,
4997,03/22/2022 04:16:00,28.74,0.00,,,,
4998,03/22/2022 04:17:00,28.74,0.00,,,,
4999,03/22/2022 04:18:00,28.74,0.00,,,,
5000,03/22/2022 04:19:00,28.74,0.00,,,,
5001,03/22/2022 04:20:00,28.74,0.00,,,,
5002,03/22/2022 04:21:00,28.74,0.00,,,,
5003,03/22/2022 04:22:00,28.74,0.00,,,,
5004,03/22/2022 04:23:00,28.74,0.00,,,,
5005,03/22/2022 04:24:00,28.74,0.00,,,,
5006,03/22/2022 04:25:00,28.74,0.00,,,,
5007,03/22/2022 04:26:00,28.74,0.00,,,,
5008,03/22/2022 04:27:00,28.74,0.00,,,,
5009,03/22/2022 04:28:00,28.70,0.00,,,,
5010,03/22/2022 04:29:00,28.78,0.00,,,,
5011,03/22/2022 04:30:00,28.74,0.00,,,,
5012,03/22/2022 04:31:00,28.83,0.00,,,,
5013,03/22/2022 04:32:00,28.74,0.00,,,,
5014,03/22/2022 04:33:00,28.74,0.00,,,,
5015,03/22/2022 04:34:00,28.70,0.00,,,,
5016,03/22/2022 04:35:00,28.74,0.00,,,,
5017,03/22/2022 04:36:00,28.74,0.00,,,,
5018,03/22/2022 04:37:00,28.65,0.00,,,,
5019,03/22/2022 04:38:00,28.70,0.00,,,,
5020,03/22/2022 04:39:00,28.70,0.00,,,,
5021,03/22/2022 04:40:00,28.70,0.00,,,,
5022,03/22/2022 04:41:00,28.74,0.00,,,,
5023,03/22/2022 04:42:00,28.78,0.00,,,,
5024,03/22/2022 04:43:00,28.74,0.00,,,,
5025,03/22/2022 04:44:00,28.70,0.00,,,,
5026,03/22/2022 04:45:00,28.74,0.00,,,,
5027,03/22/2022 04:46:00,28.70,0.00,,,,
5028,03/22/2022 04:47:00,28.74,0.00,,,,
5029,03/22/2022 04:48:00,28.70,0.00,,,,
5030,03/22/2022 04:49:00,28.74,0.00,,,,
5031,03/22/2022 04:50:00,28.70,0.00,,,,
5032,03/22/2022 04:51:00,28.74,0.00,,,,
5033,03/22/2022 04:52:00,28.74,0.00,,,,
5034,03/22/2022 04:53:00,28.70,0.00,,,,
5035,03/22/2022 04:54:00,28.74,0.00,,,,
5036,03/22/2022 04:55:00,28.70,0.00,,,,
5037,03/22/2022 04:56:00,28.70,0.00,,,,
5038,03/22/2022 04:57:00,28.70,0.00,,,,
5039,03/22/2022 04:58:00,28.74,0.00,,,,
5040,03/22/2022 04:59:00,28.70,0.00,,,,
5041,03/22/2022 05:00:00,28.70,0.00,,,,
5042,03/22/2022 05:01:00,28.70,0.00,,,,
5043,03/22/2022 05:02:00,28.70,0.00,,,,
5044,03/22/2022 05:03:00,28.74,0.00,,,,
5045,03/22/2022 05:04:00,28.74,0.00,,,,
5046,03/22/2022 05:05:00,28.70,0.00,,,,
5047,03/22/2022 05:06:00,28.74,0.00,,,,
5048,03/22/2022 05:07:00,28.74,0.00,,,,
5049,03/22/2022 05:08:00,28.74,0.00,,,,
5050,03/22/2022 05:09:00,28.70,0.00,,,,
5051,03/22/2022 05:10:00,28.70,0.00,,,,
5052,03/22/2022 05:11:00,28.74,0.00,,,,
5053,03/22/2022 05:12:00,28.70,0.00,,,,
5054,03/22/2022 05:13:00,28.74,0.00,,,,
5055,03/22/2022 05:14:00,28.70,0.00,,,,
5056,03/22/2022 05:15:00,28.70,0.00,,,,
5057,03/22/2022 05:16:00,28.74,0.00,,,,
5058,03/22/2022 05:17:00,28.70,0.00,,,,
5059,03/22/2022 05:18:00,28.74,0.00,,,,
5060,03/22/2022 05:19:00,28.74,0.00,,,,
5061,03/22/2022 05:20:00,28.74,0.00,,,,
5062,03/22/2022 05:21:00,28.70,0.00,,,,
5063,03/22/2022 05:22:00,28.70,0.00,,,,
5064,03/22/2022 05:23:00,28.70,0.00,,,,
5065,03/22/2022 05:24:00,28.74,0.00,,,,
5066,03/22/2022 05:25:00,28.70,0.00,,,,
5067,03/22/2022 05:26:00,28.70,0.00,,,,
5068,03/22/2022 05:27:00,28.70,0.00,,,,
5069,03/22/2022 05:28:00,28.70,0.00,,,,
5070,03/22/2022 05:29:00,28.70,0.00,,,,
5071,03/22/2022 05:30:00,28.74,0.00,,,,
5072,03/22/2022 05:31:00,28.74,0.00,,,,
5073,03/22/2022 05:32:00,28.70,0.00,,,,
5074,03/22/2022 05:33:00,28.70,0.00,,,,
5075,03/22/2022 05:34:00,28.70,0.00,,,,
5076,03/22/2022 05:35:00,28.74,0.00,,,,
5077,03/22/2022 05:36:00,28.70,0.00,,,,
5078,03/22/2022 05:37:00,28.70,0.00,,,,
5079,03/22/2022 05:38:00,28.70,0.00,,,,
5080,03/22/2022 05:39:00,28.70,0.00,,,,
5081,03/22/2022 05:40:00,28.70,0.21,,,,
5082,03/22/2022 05:41:00,28.70,0.43,,,,
5083,03/22/2022 05:42:00,28.65,0.43,,,,
5084,03/22/2022 05:43:00,28.65,0.65,,,,
5085,03/22/2022 05:44:00,28.70,1.08,,,,
5086,03/22/2022 05:45:00,28.70,1.52,,,,
5087,03/22/2022 05:46:00,28.70,1.95,,,,
5088,03/22/2022 05:47:00,28.70,2.82,,,,
5089,03/22/2022 05:48:00,28.70,3.91,,,,
5090,03/22/2022 05:49:00,28.70,5.65,,,,
5091,03/22/2022 05:50:00,28.65,7.61,,,,
5092,03/22/2022 05:51:00,28.70,9.78,,,,
5093,03/22/2022 05:52:00,28.70,11.96,,,,
5094,03/22/2022 05:53:00,28.70,13.94,,,,
5095,03/22/2022 05:54:00,28.65,16.33,,,,
5096,03/22/2022 05:55:00,28.70,18.32,,,,
5097,03/22/2022 05:56:00,28.70,21.36,,,,
5098,03/22/2022 05:57:00,28.70,24.00,,,,
5099,03/22/2022 05:58:00,28.65,26.66,,,,
5100,03/22/2022 05:59:00,28.65,31.04,,,,
5101,03/22/2022 06:00:00,28.70,37.94,,,,
5102,03/22/2022 06:01:00,28.65,44.08,,,,
5103,03/22/2022 06:02:00,28.65,51.10,,,,
5104,03/22/2022 06:03:00,28.65,59.80,,,,
5105,03/22/2022 06:04:00,28.61,68.16,,,,
5106,03/22/2022 06:05:00,28.65,78.66,,,,
5107,03/22/2022 06:06:00,28.65,91.76,,,,
5108,03/22/2022 06:07:00,28.70,104.92,,,,
5109,03/22/2022 06:08:00,28.65,121.52,,,,
5110,03/22/2022 06:09:00,28.61,137.32,,,,
5111,03/22/2022 06:10:00,28.65,153.08,,,,
5112,03/22/2022 06:11:00,28.65,168.72,,,,
5113,03/22/2022 06:12:00,28.65,182.72,,,,
5114,03/22/2022 06:13:00,28.65,196.80,,,,
5115,03/22/2022 06:14:00,28.70,210.64,,,,
5116,03/22/2022 06:15:00,28.65,223.04,,,,
5117,03/22/2022 06:16:00,28.65,236.96,,,,
5118,03/22/2022 06:17:00,28.70,249.20,,,,
5119,03/22/2022 06:18:00,28.65,261.36,,,,
5120,03/22/2022 06:19:00,28.65,275.28,,,,
5121,03/22/2022 06:20:00,28.65,287.68,,,,
5122,03/22/2022 06:21:00,28.65,300.72,,,,
5123,03/22/2022 06:22:00,28.65,319.20,,,,
5124,03/22/2022 06:23:00,28.65,339.36,,,,
5125,03/22/2022 06:24:00,28.65,354.24,,,,
5126,03/22/2022 06:25:00,28.70,365.44,,,,
5127,03/22/2022 06:26:00,28.65,384.00,,,,
5128,03/22/2022 06:27:00,28.65,400.48,,,,
5129,03/22/2022 06:28:00,28.65,413.60,,,,
5130,03/22/2022 06:29:00,28.65,418.72,,,,
5131,03/22/2022 06:30:00,28.65,415.20,,,,
5132,03/22/2022 06:31:00,28.70,430.08,,,,
5133,03/22/2022 06:32:00,28.65,450.08,,,,
5134,03/22/2022 06:33:00,28.65,469.60,,,,
5135,03/22/2022 06:34:00,28.65,479.20,,,,
5136,03/22/2022 06:35:00,28.65,486.08,,,,
5137,03/22/2022 06:36:00,28.65,500.00,,,,
5138,03/22/2022 06:37:00,28.65,511.36,,,,
5139,03/22/2022 06:38:00,28.65,531.36,,,,
5140,03/22/2022 06:39:00,28.65,557.92,,,,
5141,03/22/2022 06:40:00,28.61,596.16,,,,
5142,03/22/2022 06:41:00,28.65,606.56,,,,
5143,03/22/2022 06:42:00,28.65,625.76,,,,
5144,03/22/2022 06:43:00,28.65,631.36,,,,
5145,03/22/2022 06:44:00,28.65,649.76,,,,
5146,03/22/2022 06:45:00,28.61,665.28,,,,
5147,03/22/2022 06:46:00,28.70,677.44,,,,
5148,03/22/2022 06:47:00,28.70,688.00,,,,
5149,03/22/2022 06:48:00,28.65,763.20,,,,
5150,03/22/2022 06:49:00,28.65,903.04,,,,
5151,03/22/2022 06:50:00,28.65,771.84,,,,
5152,03/22/2022 06:51:00,28.70,856.64,,,,
5153,03/22/2022 06:52:00,28.70,1021.12,,,,
5154,03/22/2022 06:53:00,28.70,979.20,,,,
5155,03/22/2022 06:54:00,28.65,1320.32,,,,
5156,03/22/2022 06:55:00,28.65,1253.12,,,,
5157,03/22/2022 06:56:00,28.70,666.24,,,,
5158,03/22/2022 06:57:00,28.65,658.24,,,,
5159,03/22/2022 06:58:00,28.70,678.40,,,,
5160,03/22/2022 06:59:00,28.70,730.88,,,,
5161,03/22/2022 07:00:00,28.70,800.64,,,,
5162,03/22/2022 07:01:00,28.65,899.20,,,,
5163,03/22/2022 07:02:00,28.70,998.40,,,,
5164,03/22/2022 07:03:00,28.65,800.64,,,,
5165,03/22/2022 07:04:00,28.65,814.08,,,,
5166,03/22/2022 07:05:00,28.70,830.40,,,,
5167,03/22/2022 07:06:00,28.70,846.08,,,,
5168,03/22/2022 07:07:00,28.70,900.16,,,,
5169,03/22/2022 07:08:00,28.74,951.36,,,,
5170,03/22/2022 07:09:00,28.70,952.32,,,,
5171,03/22/2022 07:10:00,28.65,926.72,,,,
5172,03/22/2022 07:11:00,28.70,998.40,,,,
5173,03/22/2022 07:12:00,28.70,1015.68,,,,
5174,03/22/2022 07:13:00,28.70,1246.40,,,,
5175,03/22/2022 07:14:00,28.70,1757.44,,,,
5176,03/22/2022 07:15:00,28.74,2503.04,,,,
5177,03/22/2022 07:16:00,28.74,2558.72,,,,
5178,03/22/2022 07:17:00,28.74,2595.20,,,,
5179,03/22/2022 07:18:00,28.78,2758.40,,,,
5180,03/22/2022 07:19:00,28.83,2417.92,,,,
5181,03/22/2022 07:20:00,28.83,2878.72,,,,
5182,03/22/2022 07:21:00,28.78,3251.20,,,,
5183,03/22/2022 07:22:00,28.78,1551.36,,,,
5184,03/22/2022 07:23:00,28.78,1403.52,,,,
5185,03/22/2022 07:24:00,28.83,3074.56,,,,
5186,03/22/2022 07:25:00,28.83,3368.96,,,,
5187,03/22/2022 07:26:00,28.87,3555.84,,,,
5188,03/22/2022 07:27:00,28.87,3669.76,,,,
5189,03/22/2022 07:28:00,28.91,3784.96,,,,
5190,03/22/2022 07:29:00,28.87,3840.00,,,,
5191,03/22/2022 07:30:00,28.87,3965.44,,,,
5192,03/22/2022 07:31:00,28.91,4014.08,,,,
5193,03/22/2022 07:32:00,28.91,3764.48,,,,
5194,03/22/2022 07:33:00,28.91,2565.76,,,,
5195,03/22/2022 07:34:00,28.87,1545.60,,,,
5196,03/22/2022 07:35:00,28.83,1524.48,,,,
5197,03/22/2022 07:36:00,28.83,2778.88,,,,
5198,03/22/2022 07:37:00,28.91,3829.76,,,,
5199,03/22/2022 07:38:00,28.95,4240.64,,,,
5200,03/22/2022 07:39:00,28.95,4414.72,,,,
5201,03/22/2022 07:40:00,29.00,4602.88,,,,
5202,03/22/2022 07:41:00,28.91,3500.80,,,,
5203,03/22/2022 07:42:00,28.91,2946.56,,,,
5204,03/22/2022 07:43:00,28.91,3756.80,,,,
5205,03/22/2022 07:44:00,28.95,4432.64,,,,
5206,03/22/2022 07:45:00,28.95,4846.08,,,,
5207,03/22/2022 07:46:00,29.00,4975.36,,,,
5208,03/22/2022 07:47:00,29.00,5103.36,,,,
5209,03/22/2022 07:48:00,29.00,5131.52,,,,
5210,03/22/2022 07:49:00,29.04,5166.08,,,,
5211,03/22/2022 07:50:00,29.00,5312.00,,,,
5212,03/22/2022 07:51:00,29.00,5373.44,,,,
5213,03/22/2022 07:52:00,29.00,5383.68,,,,
5214,03/22/2022 07:53:00,29.04,5555.20,,,,
5215,03/22/2022 07:54:00,29.04,5634.56,,,,
5216,03/22/2022 07:55:00,29.00,2976.00,,,,
5217,03/22/2022 07:56:00,29.04,5829.12,,,,
5218,03/22/2022 07:57:00,29.04,5795.84,,,,
5219,03/22/2022 07:58:00,29.13,5798.40,,,,
5220,03/22/2022 07:59:00,29.08,5875.20,,,,
5221,03/22/2022 08:00:00,29.08,5877.76,,,,
5222,03/22/2022 08:01:00,29.08,5987.84,,,,
5223,03/22/2022 08:02:00,29.13,6028.80,,,,
5224,03/22/2022 08:03:00,29.13,6041.60,,,,
5225,03/22/2022 08:04:00,29.13,6202.88,,,,
5226,03/22/2022 08:05:00,29.08,1882.24,,,,
5227,03/22/2022 08:06:00,29.13,6264.32,,,,
5228,03/22/2022 08:07:00,29.13,6497.28,,,,
5229,03/22/2022 08:08:00,29.13,6446.08,,,,
5230,03/22/2022 08:09:00,29.17,6464.00,,,,
5231,03/22/2022 08:10:00,29.17,6484.48,,,,
5232,03/22/2022 08:11:00,29.13,6563.84,,,,
5233,03/22/2022 08:12:00,29.17,6753.28,,,,
5234,03/22/2022 08:13:00,29.17,6753.28,,,,
5235,03/22/2022 08:14:00,29.17,6807.04,,,,
5236,03/22/2022 08:15:00,29.17,6807.04,,,,
5237,03/22/2022 08:16:00,29.17,6912.00,,,,
5238,03/22/2022 08:17:00,29.17,6914.56,,,,
5239,03/22/2022 08:18:00,29.21,7050.24,,,,
5240,03/22/2022 08:19:00,29.21,6960.64,,,,
5241,03/22/2022 08:20:00,29.17,7219.20,,,,
5242,03/22/2022 08:21:00,29.21,7319.04,,,,
5243,03/22/2022 08:22:00,29.17,6914.56,,,,
5244,03/22/2022 08:23:00,29.26,7375.36,,,,
5245,03/22/2022 08:24:00,29.21,7431.68,,,,
5246,03/22/2022 08:25:00,29.21,7191.04,,,,
5247,03/22/2022 08:26:00,29.21,7388.16,,,,
5248,03/22/2022 08:27:00,29.21,7257.60,,,,
5249,03/22/2022 08:28:00,29.26,7777.28,,,,
5250,03/22/2022 08:29:00,29.30,7395.84,,,,
5251,03/22/2022 08:30:00,29.26,6136.32,,,,
5252,03/22/2022 08:31:00,29.21,5844.48,,,,
5253,03/22/2022 08:32:00,29.17,6366.72,,,,
5254,03/22/2022 08:33:00,29.26,6330.88,,,,
5255,03/22/2022 08:34:00,29.21,6620.16,,,,
5256,03/22/2022 08:35:00,29.21,5429.76,,,,
5257,03/22/2022 08:36:00,29.26,7311.36,,,,
5258,03/22/2022 08:37:00,29.26,8222.72,,,,
5259,03/22/2022 08:38:00,29.30,8299.52,,,,
5260,03/22/2022 08:39:00,29.26,8153.60,,,,
5261,03/22/2022 08:40:00,29.30,7715.84,,,,
5262,03/22/2022 08:41:00,29.30,5788.16,,,,
5263,03/22/2022 08:42:00,29.30,6899.20,,,,
5264,03/22/2022 08:43:00,29.30,8035.84,,,,
5265,03/22/2022 08:44:00,29.30,8675.84,,,,
5266,03/22/2022 08:45:00,29.34,8586.24,,,,
5267,03/22/2022 08:46:00,29.34,8035.84,,,,
5268,03/22/2022 08:47:00,29.34,8363.52,,,,
5269,03/22/2022 08:48:00,29.38,8704.00,,,,
5270,03/22/2022 08:49:00,29.34,8711.68,,,,
5271,03/22/2022 08:50:00,29.38,8675.84,,,,
5272,03/22/2022 08:51:00,29.34,8765.44,,,,
5273,03/22/2022 08:52:00,29.34,8780.80,,,,
5274,03/22/2022 08:53:00,29.43,8473.60,,,,
5275,03/22/2022 08:54:00,29.38,8419.84,,,,
5276,03/22/2022 08:55:00,29.43,9121.28,,,,
5277,03/22/2022 08:56:00,29.38,8634.88,,,,
5278,03/22/2022 08:57:00,29.38,8140.80,,,,
5279,03/22/2022 08:58:00,29.43,8202.24,,,,
5280,03/22/2022 08:59:00,29.38,8348.16,,,,
5281,03/22/2022 09:00:00,29.43,7828.48,,,,
5282,03/22/2022 09:01:00,29.43,7674.88,,,,
5283,03/22/2022 09:02:00,29.43,7505.92,,,,
5284,03/22/2022 09:03:00,29.38,6231.04,,,,
5285,03/22/2022 09:04:00,29.38,7562.24,,,,
5286,03/22/2022 09:05:00,29.43,8565.76,,,,
5287,03/22/2022 09:06:00,29.43,8696.32,,,,
5288,03/22/2022 09:07:00,29.47,8120.32,,,,
5289,03/22/2022 09:08:00,29.34,3445.76,,,,
5290,03/22/2022 09:09:00,29.43,8299.52,,,,
5291,03/22/2022 09:10:00,29.43,8468.48,,,,
5292,03/22/2022 09:11:00,29.43,8453.12,,,,
5293,03/22/2022 09:12:00,29.47,8614.40,,,,
5294,03/22/2022 09:13:00,29.47,8545.28,,,,
5295,03/22/2022 09:14:00,29.47,9128.96,,,,
5296,03/22/2022 09:15:00,29.47,9031.68,,,,
5297,03/22/2022 09:16:00,29.47,9190.40,,,,
5298,03/22/2022 09:17:00,29.47,9226.24,,,,
5299,03/22/2022 09:18:00,29.47,9274.88,,,,
5300,03/22/2022 09:19:00,29.51,9287.68,,,,
5301,03/22/2022 09:20:00,29.47,9254.40,,,,
5302,03/22/2022 09:21:00,29.51,9331.20,,,,
5303,03/22/2022 09:22:00,29.51,9336.32,,,,
5304,03/22/2022 09:23:00,29.51,9456.64,,,,
5305,03/22/2022 09:24:00,29.51,9518.08,,,,
5306,03/22/2022 09:25:00,29.51,9684.48,,,,
5307,03/22/2022 09:26:00,29.51,9768.96,,,,
5308,03/22/2022 09:27:00,29.51,9692.16,,,,
5309,03/22/2022 09:28:00,29.56,9809.92,,,,
5310,03/22/2022 09:29:00,29.51,9804.80,,,,
5311,03/22/2022 09:30:00,29.56,9761.28,,,,
5312,03/22/2022 09:31:00,29.56,9408.00,,,,
5313,03/22/2022 09:32:00,29.56,9684.48,,,,
5314,03/22/2022 09:33:00,29.56,9935.36,,,,
5315,03/22/2022 09:34:00,29.56,10150.40,,,,
5316,03/22/2022 09:35:00,29.60,10304.00,,,,
5317,03/22/2022 09:36:00,29.56,10408.96,,,,
5318,03/22/2022 09:37:00,29.60,10608.64,,,,
5319,03/22/2022 09:38:00,29.56,10444.80,,,,
5320,03/22/2022 09:39:00,29.60,10275.84,,,,
5321,03/22/2022 09:40:00,29.64,10373.12,,,,
5322,03/22/2022 09:41:00,29.64,10401.28,,,,
5323,03/22/2022 09:42:00,29.60,10437.12,,,,
5324,03/22/2022 09:43:00,29.56,10490.88,,,,
5325,03/22/2022 09:44:00,29.60,10644.48,,,,
5326,03/22/2022 09:45:00,29.64,10649.60,,,,
5327,03/22/2022 09:46:00,29.64,10961.92,,,,
5328,03/22/2022 09:47:00,29.60,10997.76,,,,
5329,03/22/2022 09:48:00,29.64,10470.40,,,,
5330,03/22/2022 09:49:00,29.64,10736.64,,,,
5331,03/22/2022 09:50:00,29.64,10352.64,,,,
5332,03/22/2022 09:51:00,29.64,7869.44,,,,
5333,03/22/2022 09:52:00,29.47,3756.80,,,,
5334,03/22/2022 09:53:00,29.51,9825.28,,,,
5335,03/22/2022 09:54:00,29.56,9177.60,,,,
5336,03/22/2022 09:55:00,29.51,8000.00,,,,
5337,03/22/2022 09:56:00,29.51,7631.36,,,,
5338,03/22/2022 09:57:00,29.47,7354.88,,,,
5339,03/22/2022 09:58:00,29.51,7183.36,,,,
5340,03/22/2022 09:59:00,29.51,9011.20,,,,
5341,03/22/2022 10:00:00,29.56,8947.20,,,,
5342,03/22/2022 10:01:00,29.51,8230.40,,,,
5343,03/22/2022 10:02:00,29.51,9064.96,,,,
5344,03/22/2022 10:03:00,29.56,10685.44,,,,
5345,03/22/2022 10:04:00,29.51,10941.44,,,,
5346,03/22/2022 10:05:00,29.60,8696.32,,,,
5347,03/22/2022 10:06:00,29.56,7756.80,,,,
5348,03/22/2022 10:07:00,29.56,11074.56,,,,
5349,03/22/2022 10:08:00,29.56,10762.24,,,,
5350,03/22/2022 10:09:00,29.51,7708.16,,,,
5351,03/22/2022 10:10:00,29.47,5834.24,,,,
5352,03/22/2022 10:11:00,29.43,4272.64,,,,
5353,03/22/2022 10:12:00,29.47,6942.72,,,,
5354,03/22/2022 10:13:00,29.47,9927.68,,,,
5355,03/22/2022 10:14:00,29.56,11540.48,,,,
5356,03/22/2022 10:15:00,29.51,9287.68,,,,
5357,03/22/2022 10:16:00,29.60,10767.36,,,,
5358,03/22/2022 10:17:00,29.60,10048.00,,,,
5359,03/22/2022 10:18:00,29.64,14289.92,,,,
5360,03/22/2022 10:19:00,29.64,10255.36,,,,
5361,03/22/2022 10:20:00,29.68,12216.32,,,,
5362,03/22/2022 10:21:00,29.73,11571.20,,,,
5363,03/22/2022 10:22:00,29.73,12293.12,,,,
5364,03/22/2022 10:23:00,29.73,11965.44,,,,
5365,03/22/2022 10:24:00,29.73,12236.80,,,,
5366,03/22/2022 10:25:00,29.73,12753.92,,,,
5367,03/22/2022 10:26:00,29.73,4369.92,,,,
5368,03/22/2022 10:27:00,29.56,3752.96,,,,
5369,03/22/2022 10:28:00,29.51,11279.36,,,,
5370,03/22/2022 10:29:00,29.64,13767.68,,,,
5371,03/22/2022 10:30:00,29.77,12462.08,,,,
5372,03/22/2022 10:31:00,29.73,12912.64,,,,
5373,03/22/2022 10:32:00,29.81,13547.52,,,,
5374,03/22/2022 10:33:00,29.81,14172.16,,,,
5375,03/22/2022 10:34:00,29.86,14499.84,,,,
5376,03/22/2022 10:35:00,29.60,4414.72,,,,
5377,03/22/2022 10:36:00,29.60,4828.16,,,,
5378,03/22/2022 10:37:00,29.68,14986.24,,,,
5379,03/22/2022 10:38:00,29.81,15283.20,,,,
5380,03/22/2022 10:39:00,29.90,13306.88,,,,
5381,03/22/2022 10:40:00,29.86,14479.36,,,,
5382,03/22/2022 10:41:00,29.90,13557.76,,,,
5383,03/22/2022 10:42:00,29.86,12523.52,,,,
5384,03/22/2022 10:43:00,29.86,13731.84,,,,
5385,03/22/2022 10:44:00,29.90,13875.20,,,,
5386,03/22/2022 10:45:00,29.90,13962.24,,,,
5387,03/22/2022 10:46:00,29.90,14110.72,,,,
5388,03/22/2022 10:47:00,29.90,14074.88,,,,
5389,03/22/2022 10:48:00,29.94,13957.12,,,,
5390,03/22/2022 10:49:00,29.98,14387.20,,,,
5391,03/22/2022 10:50:00,29.90,14156.80,,,,
5392,03/22/2022 10:51:00,29.94,14295.04,,,,
5393,03/22/2022 10:52:00,29.94,14254.08,,,,
5394,03/22/2022 10:53:00,29.94,14371.84,,,,
5395,03/22/2022 10:54:00,29.98,14484.48,,,,
5396,03/22/2022 10:55:00,29.98,14622.72,,,,
5397,03/22/2022 10:56:00,30.03,14720.00,,,,
5398,03/22/2022 10:57:00,29.98,14766.08,,,,
5399,03/22/2022 10:58:00,29.81,4216.32,,,,
5400,03/22/2022 10:59:00,29.77,11345.92,,,,
5401,03/22/2022 11:00:00,29.81,8181.76,,,,
5402,03/22/2022 11:01:00,29.86,14643.20,,,,
5403,03/22/2022 11:02:00,29.81,5198.08,,,,
5404,03/22/2022 11:03:00,29.81,5411.84,,,,
5405,03/22/2022 11:04:00,29.68,3315.20,,,,
5406,03/22/2022 11:05:00,29.60,3552.00,,,,
5407,03/22/2022 11:06:00,29.77,14581.76,,,,
