#,Date-Time (French Polynesia Standard Time),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
2157,03/20/2022 04:56:00,28.91,0.00,,,,
2158,03/20/2022 04:57:00,28.91,0.00,,,,
2159,03/20/2022 04:58:00,28.95,0.00,,,,
2160,03/20/2022 04:59:00,28.91,0.00,,,,
2161,03/20/2022 05:00:00,28.91,0.00,,,,
2162,03/20/2022 05:01:00,28.95,0.00,,,,
2163,03/20/2022 05:02:00,28.95,0.00,,,,
2164,03/20/2022 05:03:00,28.91,0.00,,,,
2165,03/20/2022 05:04:00,28.87,0.00,,,,
2166,03/20/2022 05:05:00,28.87,0.00,,,,
2167,03/20/2022 05:06:00,28.87,0.00,,,,
2168,03/20/2022 05:07:00,28.87,0.00,,,,
2169,03/20/2022 05:08:00,28.87,0.00,,,,
2170,03/20/2022 05:09:00,28.87,0.00,,,,
2171,03/20/2022 05:10:00,28.91,0.00,,,,
2172,03/20/2022 05:11:00,28.87,0.00,,,,
2173,03/20/2022 05:12:00,28.87,0.00,,,,
2174,03/20/2022 05:13:00,28.91,0.00,,,,
2175,03/20/2022 05:14:00,28.83,0.00,,,,
2176,03/20/2022 05:15:00,28.83,0.00,,,,
2177,03/20/2022 05:16:00,28.87,0.00,,,,
2178,03/20/2022 05:17:00,28.83,0.00,,,,
2179,03/20/2022 05:18:00,28.87,0.00,,,,
2180,03/20/2022 05:19:00,28.83,0.00,,,,
2181,03/20/2022 05:20:00,28.87,0.00,,,,
2182,03/20/2022 05:21:00,28.83,0.00,,,,
2183,03/20/2022 05:22:00,28.87,0.00,,,,
2184,03/20/2022 05:23:00,28.83,0.00,,,,
2185,03/20/2022 05:24:00,28.83,0.00,,,,
2186,03/20/2022 05:25:00,28.78,0.00,,,,
2187,03/20/2022 05:26:00,28.83,0.00,,,,
2188,03/20/2022 05:27:00,28.78,0.00,,,,
2189,03/20/2022 05:28:00,28.87,0.00,,,,
2190,03/20/2022 05:29:00,28.83,0.00,,,,
2191,03/20/2022 05:30:00,28.78,0.00,,,,
2192,03/20/2022 05:31:00,28.83,0.00,,,,
2193,03/20/2022 05:32:00,28.83,0.00,,,,
2194,03/20/2022 05:33:00,28.83,0.00,,,,
2195,03/20/2022 05:34:00,28.83,0.00,,,,
2196,03/20/2022 05:35:00,28.78,0.00,,,,
2197,03/20/2022 05:36:00,28.78,0.00,,,,
2198,03/20/2022 05:37:00,28.78,0.00,,,,
2199,03/20/2022 05:38:00,28.83,0.00,,,,
2200,03/20/2022 05:39:00,28.78,0.00,,,,
2201,03/20/2022 05:40:00,28.83,0.19,,,,
2202,03/20/2022 05:41:00,28.78,0.39,,,,
2203,03/20/2022 05:42:00,28.83,0.78,,,,
2204,03/20/2022 05:43:00,28.78,1.37,,,,
2205,03/20/2022 05:44:00,28.83,1.96,,,,
2206,03/20/2022 05:45:00,28.74,2.94,,,,
2207,03/20/2022 05:46:00,28.78,3.75,,,,
2208,03/20/2022 05:47:00,28.78,5.32,,,,
2209,03/20/2022 05:48:00,28.74,6.72,,,,
2210,03/20/2022 05:49:00,28.78,8.68,,,,
2211,03/20/2022 05:50:00,28.78,10.67,,,,
2212,03/20/2022 05:51:00,28.74,13.22,,,,
2213,03/20/2022 05:52:00,28.78,16.18,,,,
2214,03/20/2022 05:53:00,28.74,19.72,,,,
2215,03/20/2022 05:54:00,28.74,23.30,,,,
2216,03/20/2022 05:55:00,28.74,27.27,,,,
2217,03/20/2022 05:56:00,28.74,32.37,,,,
2218,03/20/2022 05:57:00,28.78,37.13,,,,
2219,03/20/2022 05:58:00,28.78,43.06,,,,
2220,03/20/2022 05:59:00,28.74,50.18,,,,
2221,03/20/2022 06:00:00,28.74,58.08,,,,
2222,03/20/2022 06:01:00,28.74,68.28,,,,
2223,03/20/2022 06:02:00,28.78,78.98,,,,
2224,03/20/2022 06:03:00,28.74,90.84,,,,
2225,03/20/2022 06:04:00,28.74,102.60,,,,
2226,03/20/2022 06:05:00,28.74,114.48,,,,
2227,03/20/2022 06:06:00,28.74,130.28,,,,
2228,03/20/2022 06:07:00,28.70,149.12,,,,
2229,03/20/2022 06:08:00,28.70,169.68,,,,
2230,03/20/2022 06:09:00,28.74,193.44,,,,
2231,03/20/2022 06:10:00,28.74,218.56,,,,
2232,03/20/2022 06:11:00,28.70,237.60,,,,
2233,03/20/2022 06:12:00,28.70,261.36,,,,
2234,03/20/2022 06:13:00,28.70,286.48,,,,
2235,03/20/2022 06:14:00,28.74,310.96,,,,
2236,03/20/2022 06:15:00,28.74,333.76,,,,
2237,03/20/2022 06:16:00,28.70,360.64,,,,
2238,03/20/2022 06:17:00,28.74,387.36,,,,
2239,03/20/2022 06:18:00,28.74,412.00,,,,
2240,03/20/2022 06:19:00,28.74,440.32,,,,
2241,03/20/2022 06:20:00,28.74,467.36,,,,
2242,03/20/2022 06:21:00,28.74,497.92,,,,
2243,03/20/2022 06:22:00,28.70,527.84,,,,
2244,03/20/2022 06:23:00,28.74,560.32,,,,
2245,03/20/2022 06:24:00,28.74,594.88,,,,
2246,03/20/2022 06:25:00,28.74,625.12,,,,
2247,03/20/2022 06:26:00,28.74,657.28,,,,
2248,03/20/2022 06:27:00,28.74,692.80,,,,
2249,03/20/2022 06:28:00,28.70,726.08,,,,
2250,03/20/2022 06:29:00,28.70,757.44,,,,
2251,03/20/2022 06:30:00,28.74,789.76,,,,
2252,03/20/2022 06:31:00,28.74,818.88,,,,
2253,03/20/2022 06:32:00,28.70,843.52,,,,
2254,03/20/2022 06:33:00,28.74,873.60,,,,
2255,03/20/2022 06:34:00,28.70,902.40,,,,
2256,03/20/2022 06:35:00,28.74,925.44,,,,
2257,03/20/2022 06:36:00,28.74,950.40,,,,
2258,03/20/2022 06:37:00,28.74,976.96,,,,
2259,03/20/2022 06:38:00,28.74,1005.44,,,,
2260,03/20/2022 06:39:00,28.70,1034.56,,,,
2261,03/20/2022 06:40:00,28.70,1064.96,,,,
2262,03/20/2022 06:41:00,28.70,1099.52,,,,
2263,03/20/2022 06:42:00,28.74,1137.92,,,,
2264,03/20/2022 06:43:00,28.70,1168.64,,,,
2265,03/20/2022 06:44:00,28.70,1192.96,,,,
2266,03/20/2022 06:45:00,28.74,1224.32,,,,
2267,03/20/2022 06:46:00,28.70,1251.20,,,,
2268,03/20/2022 06:47:00,28.70,1273.92,,,,
2269,03/20/2022 06:48:00,28.65,1296.64,,,,
2270,03/20/2022 06:49:00,28.70,1404.16,,,,
2271,03/20/2022 06:50:00,28.70,2014.08,,,,
2272,03/20/2022 06:51:00,28.74,2487.68,,,,
2273,03/20/2022 06:52:00,28.74,2586.88,,,,
2274,03/20/2022 06:53:00,28.74,2686.72,,,,
2275,03/20/2022 06:54:00,28.74,2784.00,,,,
2276,03/20/2022 06:55:00,28.78,2881.28,,,,
2277,03/20/2022 06:56:00,28.74,2983.68,,,,
2278,03/20/2022 06:57:00,28.78,3061.76,,,,
2279,03/20/2022 06:58:00,28.78,3127.04,,,,
2280,03/20/2022 06:59:00,28.74,3203.84,,,,
2281,03/20/2022 07:00:00,28.74,3311.36,,,,
2282,03/20/2022 07:01:00,28.78,3434.24,,,,
2283,03/20/2022 07:02:00,28.78,3559.68,,,,
2284,03/20/2022 07:03:00,28.78,3704.32,,,,
2285,03/20/2022 07:04:00,28.78,3873.28,,,,
2286,03/20/2022 07:05:00,28.78,4087.04,,,,
2287,03/20/2022 07:06:00,28.78,4316.16,,,,
2288,03/20/2022 07:07:00,28.87,4583.68,,,,
2289,03/20/2022 07:08:00,28.83,4849.92,,,,
2290,03/20/2022 07:09:00,28.87,5113.60,,,,
2291,03/20/2022 07:10:00,28.87,5342.72,,,,
2292,03/20/2022 07:11:00,28.91,5619.20,,,,
2293,03/20/2022 07:12:00,28.91,5934.08,,,,
2294,03/20/2022 07:13:00,28.91,6297.60,,,,
2295,03/20/2022 07:14:00,29.00,6656.00,,,,
2296,03/20/2022 07:15:00,29.00,7032.32,,,,
2297,03/20/2022 07:16:00,28.95,7421.44,,,,
2298,03/20/2022 07:17:00,29.00,7633.92,,,,
2299,03/20/2022 07:18:00,29.00,7979.52,,,,
2300,03/20/2022 07:19:00,29.04,8230.40,,,,
2301,03/20/2022 07:20:00,29.08,8217.60,,,,
2302,03/20/2022 07:21:00,29.13,8752.64,,,,
2303,03/20/2022 07:22:00,29.08,9310.72,,,,
2304,03/20/2022 07:23:00,29.17,9612.80,,,,
2305,03/20/2022 07:24:00,29.21,9950.72,,,,
2306,03/20/2022 07:25:00,29.21,10273.28,,,,
2307,03/20/2022 07:26:00,29.21,10583.04,,,,
2308,03/20/2022 07:27:00,29.30,10890.24,,,,
2309,03/20/2022 07:28:00,29.26,11217.92,,,,
2310,03/20/2022 07:29:00,29.30,11745.28,,,,
2311,03/20/2022 07:30:00,29.34,11868.16,,,,
2312,03/20/2022 07:31:00,29.38,12323.84,,,,
2313,03/20/2022 07:32:00,29.43,13245.44,,,,
2314,03/20/2022 07:33:00,29.43,16399.36,,,,
2315,03/20/2022 07:34:00,29.47,20254.72,,,,
2316,03/20/2022 07:35:00,29.56,21176.32,,,,
2317,03/20/2022 07:36:00,29.60,22374.40,,,,
2318,03/20/2022 07:37:00,29.60,21954.56,,,,
2319,03/20/2022 07:38:00,29.64,21657.60,,,,
2320,03/20/2022 07:39:00,29.68,20741.12,,,,
2321,03/20/2022 07:40:00,29.77,22794.24,,,,
2322,03/20/2022 07:41:00,29.86,24494.08,,,,
2323,03/20/2022 07:42:00,29.94,26009.60,,,,
2324,03/20/2022 07:43:00,29.98,25989.12,,,,
2325,03/20/2022 07:44:00,30.03,26050.56,,,,
2326,03/20/2022 07:45:00,30.07,27125.76,,,,
2327,03/20/2022 07:46:00,30.07,26992.64,,,,
2328,03/20/2022 07:47:00,30.16,27484.16,,,,
2329,03/20/2022 07:48:00,30.16,28395.52,,,,
2330,03/20/2022 07:49:00,30.24,26132.48,,,,
2331,03/20/2022 07:50:00,30.24,27432.96,,,,
2332,03/20/2022 07:51:00,30.24,28641.28,,,,
2333,03/20/2022 07:52:00,30.33,27525.12,,,,
2334,03/20/2022 07:53:00,30.33,28344.32,,,,
2335,03/20/2022 07:54:00,30.37,30238.72,,,,
2336,03/20/2022 07:55:00,30.41,28794.88,,,,
2337,03/20/2022 07:56:00,30.41,30566.40,,,,
2338,03/20/2022 07:57:00,30.46,31580.16,,,,
2339,03/20/2022 07:58:00,30.46,30863.36,,,,
2340,03/20/2022 07:59:00,30.50,31354.88,,,,
2341,03/20/2022 08:00:00,30.50,30003.20,,,,
2342,03/20/2022 08:01:00,30.54,31580.16,,,,
2343,03/20/2022 08:02:00,30.50,32337.92,,,,
2344,03/20/2022 08:03:00,30.54,32112.64,,,,
2345,03/20/2022 08:04:00,30.63,31467.52,,,,
2346,03/20/2022 08:05:00,30.63,29061.12,,,,
2347,03/20/2022 08:06:00,30.63,32163.84,,,,
2348,03/20/2022 08:07:00,30.67,30648.32,,,,
2349,03/20/2022 08:08:00,30.67,29583.36,,,,
2350,03/20/2022 08:09:00,30.67,32020.48,,,,
2351,03/20/2022 08:10:00,30.63,28446.72,,,,
2352,03/20/2022 08:11:00,30.59,29911.04,,,,
2353,03/20/2022 08:12:00,30.59,28743.68,,,,
2354,03/20/2022 08:13:00,30.50,28897.28,,,,
2355,03/20/2022 08:14:00,30.50,27299.84,,,,
2356,03/20/2022 08:15:00,30.41,27115.52,,,,
2357,03/20/2022 08:16:00,30.41,27975.68,,,,
2358,03/20/2022 08:17:00,30.33,23080.96,,,,
2359,03/20/2022 08:18:00,30.24,12759.04,,,,
2360,03/20/2022 08:19:00,30.03,8714.24,,,,
2361,03/20/2022 08:20:00,29.90,8494.08,,,,
2362,03/20/2022 08:21:00,29.81,8112.64,,,,
2363,03/20/2022 08:22:00,29.73,7918.08,,,,
2364,03/20/2022 08:23:00,29.64,7564.80,,,,
2365,03/20/2022 08:24:00,29.64,7572.48,,,,
2366,03/20/2022 08:25:00,29.60,6379.52,,,,
2367,03/20/2022 08:26:00,29.60,6156.80,,,,
2368,03/20/2022 08:27:00,29.56,6123.52,,,,
2369,03/20/2022 08:28:00,29.56,6548.48,,,,
2370,03/20/2022 08:29:00,29.56,6453.76,,,,
2371,03/20/2022 08:30:00,29.60,6492.16,,,,
2372,03/20/2022 08:31:00,29.60,7132.16,,,,
2373,03/20/2022 08:32:00,29.64,7132.16,,,,
2374,03/20/2022 08:33:00,29.64,6589.44,,,,
2375,03/20/2022 08:34:00,29.68,7239.68,,,,
2376,03/20/2022 08:35:00,29.77,7239.68,,,,
2377,03/20/2022 08:36:00,29.77,6648.32,,,,
2378,03/20/2022 08:37:00,29.77,7252.48,,,,
2379,03/20/2022 08:38:00,29.81,7313.92,,,,
2380,03/20/2022 08:39:00,29.86,7377.92,,,,
2381,03/20/2022 08:40:00,29.86,7232.00,,,,
2382,03/20/2022 08:41:00,29.86,7257.60,,,,
2383,03/20/2022 08:42:00,29.86,7278.08,,,,
2384,03/20/2022 08:43:00,29.90,7434.24,,,,
2385,03/20/2022 08:44:00,29.90,7577.60,,,,
2386,03/20/2022 08:45:00,29.94,7616.00,,,,
2387,03/20/2022 08:46:00,29.94,7667.20,,,,
2388,03/20/2022 08:47:00,29.98,7710.72,,,,
2389,03/20/2022 08:48:00,29.98,7672.32,,,,
2390,03/20/2022 08:49:00,30.03,7759.36,,,,
2391,03/20/2022 08:50:00,29.98,7767.04,,,,
2392,03/20/2022 08:51:00,30.03,7728.64,,,,
2393,03/20/2022 08:52:00,29.98,7654.40,,,,
2394,03/20/2022 08:53:00,30.07,7654.40,,,,
2395,03/20/2022 08:54:00,30.03,7754.24,,,,
2396,03/20/2022 08:55:00,30.07,7897.60,,,,
2397,03/20/2022 08:56:00,29.98,7866.88,,,,
2398,03/20/2022 08:57:00,30.03,7646.72,,,,
2399,03/20/2022 08:58:00,30.03,7715.84,,,,
2400,03/20/2022 08:59:00,30.03,7680.00,,,,
2401,03/20/2022 09:00:00,30.03,7828.48,,,,
2402,03/20/2022 09:01:00,30.07,7772.16,,,,
2403,03/20/2022 09:02:00,30.03,7754.24,,,,
2404,03/20/2022 09:03:00,30.07,7715.84,,,,
2405,03/20/2022 09:04:00,30.03,7797.76,,,,
2406,03/20/2022 09:05:00,30.03,7672.32,,,,
2407,03/20/2022 09:06:00,30.07,7892.48,,,,
2408,03/20/2022 09:07:00,30.03,8012.80,,,,
2409,03/20/2022 09:08:00,30.03,8043.52,,,,
2410,03/20/2022 09:09:00,30.07,7495.68,,,,
2411,03/20/2022 09:10:00,30.11,8207.36,,,,
2412,03/20/2022 09:11:00,30.07,8250.88,,,,
2413,03/20/2022 09:12:00,30.07,5532.16,,,,
2414,03/20/2022 09:13:00,30.07,8337.92,,,,
2415,03/20/2022 09:14:00,30.07,8389.12,,,,
2416,03/20/2022 09:15:00,30.07,8445.44,,,,
2417,03/20/2022 09:16:00,30.11,8450.56,,,,
2418,03/20/2022 09:17:00,30.11,8632.32,,,,
2419,03/20/2022 09:18:00,30.11,8670.72,,,,
2420,03/20/2022 09:19:00,30.11,8701.44,,,,
2421,03/20/2022 09:20:00,30.16,8734.72,,,,
2422,03/20/2022 09:21:00,30.11,8757.76,,,,
2423,03/20/2022 09:22:00,30.07,8860.16,,,,
2424,03/20/2022 09:23:00,30.11,8916.48,,,,
2425,03/20/2022 09:24:00,30.11,8839.68,,,,
2426,03/20/2022 09:25:00,30.16,8714.24,,,,
2427,03/20/2022 09:26:00,30.11,8652.80,,,,
2428,03/20/2022 09:27:00,30.11,8709.12,,,,
2429,03/20/2022 09:28:00,30.16,8847.36,,,,
2430,03/20/2022 09:29:00,30.16,8942.08,,,,
2431,03/20/2022 09:30:00,30.20,8942.08,,,,
2432,03/20/2022 09:31:00,30.11,8860.16,,,,
2433,03/20/2022 09:32:00,30.20,8808.96,,,,
2434,03/20/2022 09:33:00,30.16,8583.68,,,,
2435,03/20/2022 09:34:00,30.20,8852.48,,,,
2436,03/20/2022 09:35:00,30.16,8601.60,,,,
2437,03/20/2022 09:36:00,30.16,8161.28,,,,
2438,03/20/2022 09:37:00,30.16,8952.32,,,,
2439,03/20/2022 09:38:00,30.16,8791.04,,,,
2440,03/20/2022 09:39:00,30.20,9098.24,,,,
2441,03/20/2022 09:40:00,30.20,9461.76,,,,
2442,03/20/2022 09:41:00,30.20,8000.00,,,,
2443,03/20/2022 09:42:00,30.11,6451.20,,,,
2444,03/20/2022 09:43:00,30.11,8376.32,,,,
2445,03/20/2022 09:44:00,30.16,10787.84,,,,
2446,03/20/2022 09:45:00,30.24,12441.60,,,,
2447,03/20/2022 09:46:00,30.24,11427.84,,,,
2448,03/20/2022 09:47:00,30.24,11397.12,,,,
2449,03/20/2022 09:48:00,30.24,7884.80,,,,
2450,03/20/2022 09:49:00,30.24,12846.08,,,,
2451,03/20/2022 09:50:00,30.28,12784.64,,,,
2452,03/20/2022 09:51:00,30.28,11351.04,,,,
2453,03/20/2022 09:52:00,30.28,13102.08,,,,
2454,03/20/2022 09:53:00,30.24,13004.80,,,,
2455,03/20/2022 09:54:00,30.28,13460.48,,,,
2456,03/20/2022 09:55:00,30.28,13767.68,,,,
2457,03/20/2022 09:56:00,30.33,13762.56,,,,
2458,03/20/2022 09:57:00,30.28,13788.16,,,,
2459,03/20/2022 09:58:00,30.37,13736.96,,,,
2460,03/20/2022 09:59:00,30.33,13685.76,,,,
2461,03/20/2022 10:00:00,30.33,13854.72,,,,
2462,03/20/2022 10:01:00,30.37,14033.92,,,,
2463,03/20/2022 10:02:00,30.33,13967.36,,,,
2464,03/20/2022 10:03:00,30.37,13675.52,,,,
2465,03/20/2022 10:04:00,30.37,13547.52,,,,
2466,03/20/2022 10:05:00,30.33,13588.48,,,,
2467,03/20/2022 10:06:00,30.37,13824.00,,,,
2468,03/20/2022 10:07:00,30.37,13736.96,,,,
2469,03/20/2022 10:08:00,30.37,14126.08,,,,
2470,03/20/2022 10:09:00,30.37,14407.68,,,,
2471,03/20/2022 10:10:00,30.41,14515.20,,,,
2472,03/20/2022 10:11:00,30.41,14556.16,,,,
2473,03/20/2022 10:12:00,30.41,14827.52,,,,
2474,03/20/2022 10:13:00,30.37,10265.60,,,,
2475,03/20/2022 10:14:00,30.41,15042.56,,,,
2476,03/20/2022 10:15:00,30.46,14760.96,,,,
2477,03/20/2022 10:16:00,30.41,14494.72,,,,
2478,03/20/2022 10:17:00,30.41,14689.28,,,,
2479,03/20/2022 10:18:00,30.41,14812.16,,,,
2480,03/20/2022 10:19:00,30.41,14924.80,,,,
2481,03/20/2022 10:20:00,30.46,15206.40,,,,
2482,03/20/2022 10:21:00,30.46,15098.88,,,,
2483,03/20/2022 10:22:00,30.41,14817.28,,,,
2484,03/20/2022 10:23:00,30.41,14842.88,,,,
2485,03/20/2022 10:24:00,30.41,14812.16,,,,
2486,03/20/2022 10:25:00,30.37,14868.48,,,,
2487,03/20/2022 10:26:00,30.37,15365.12,,,,
2488,03/20/2022 10:27:00,30.41,15319.04,,,,
2489,03/20/2022 10:28:00,30.41,15308.80,,,,
2490,03/20/2022 10:29:00,30.41,15375.36,,,,
2491,03/20/2022 10:30:00,30.46,15590.40,,,,
2492,03/20/2022 10:31:00,30.46,15948.80,,,,
2493,03/20/2022 10:32:00,30.46,10122.24,,,,
2494,03/20/2022 10:33:00,30.41,15820.80,,,,
2495,03/20/2022 10:34:00,30.46,15902.72,,,,
2496,03/20/2022 10:35:00,30.46,16199.68,,,,
2497,03/20/2022 10:36:00,30.50,13317.12,,,,
2498,03/20/2022 10:37:00,30.33,16015.36,,,,
2499,03/20/2022 10:38:00,30.28,5706.24,,,,
2500,03/20/2022 10:39:00,30.16,7050.24,,,,
2501,03/20/2022 10:40:00,30.28,17039.36,,,,
2502,03/20/2022 10:41:00,30.37,16778.24,,,,
2503,03/20/2022 10:42:00,30.41,17203.20,,,,
2504,03/20/2022 10:43:00,30.46,17254.40,,,,
2505,03/20/2022 10:44:00,30.46,17121.28,,,,
2506,03/20/2022 10:45:00,30.50,16931.84,,,,
2507,03/20/2022 10:46:00,30.37,10634.24,,,,
2508,03/20/2022 10:47:00,30.46,17080.32,,,,
2509,03/20/2022 10:48:00,30.50,16983.04,,,,
2510,03/20/2022 10:49:00,30.41,11980.80,,,,
2511,03/20/2022 10:50:00,30.41,17582.08,,,,
2512,03/20/2022 10:51:00,30.50,12385.28,,,,
2513,03/20/2022 10:52:00,30.28,8394.24,,,,
2514,03/20/2022 10:53:00,30.41,17802.24,,,,
2515,03/20/2022 10:54:00,30.50,18355.20,,,,
2516,03/20/2022 10:55:00,30.46,18283.52,,,,
2517,03/20/2022 10:56:00,30.54,18918.40,,,,
2518,03/20/2022 10:57:00,30.37,8614.40,,,,
2519,03/20/2022 10:58:00,30.28,9379.84,,,,
2520,03/20/2022 10:59:00,30.37,18391.04,,,,
2521,03/20/2022 11:00:00,30.46,17792.00,,,,
2522,03/20/2022 11:01:00,30.50,17264.64,,,,
2523,03/20/2022 11:02:00,30.46,16865.28,,,,
2524,03/20/2022 11:03:00,30.54,17192.96,,,,
2525,03/20/2022 11:04:00,30.54,16721.92,,,,
2526,03/20/2022 11:05:00,30.50,16496.64,,,,
2527,03/20/2022 11:06:00,30.46,16737.28,,,,
2528,03/20/2022 11:07:00,30.50,16680.96,,,,
2529,03/20/2022 11:08:00,30.50,16424.96,,,,
2530,03/20/2022 11:09:00,30.54,16655.36,,,,
2531,03/20/2022 11:10:00,30.50,16844.80,,,,
2532,03/20/2022 11:11:00,30.50,16926.72,,,,
2533,03/20/2022 11:12:00,30.50,16906.24,,,,
2534,03/20/2022 11:13:00,30.59,17198.08,,,,
2535,03/20/2022 11:14:00,30.54,17505.28,,,,
2536,03/20/2022 11:15:00,30.54,17648.64,,,,
2537,03/20/2022 11:16:00,30.50,17710.08,,,,
2538,03/20/2022 11:17:00,30.59,18222.08,,,,
2539,03/20/2022 11:18:00,30.59,18396.16,,,,
2540,03/20/2022 11:19:00,30.63,15180.80,,,,
2541,03/20/2022 11:20:00,30.46,12298.24,,,,
2542,03/20/2022 11:21:00,30.50,14064.64,,,,
2543,03/20/2022 11:22:00,30.46,11980.80,,,,
2544,03/20/2022 11:23:00,30.33,10536.96,,,,
2545,03/20/2022 11:24:00,30.41,18708.48,,,,
2546,03/20/2022 11:25:00,30.50,15872.00,,,,
2547,03/20/2022 11:26:00,30.59,21155.84,,,,
2548,03/20/2022 11:27:00,30.54,16962.56,,,,
2549,03/20/2022 11:28:00,30.59,16250.88,,,,
2550,03/20/2022 11:29:00,30.41,11898.88,,,,
2551,03/20/2022 11:30:00,30.37,11427.84,,,,
2552,03/20/2022 11:31:00,30.37,16542.72,,,,
2553,03/20/2022 11:32:00,30.50,16983.04,,,,
2554,03/20/2022 11:33:00,30.54,18252.80,,,,
2555,03/20/2022 11:34:00,30.54,18058.24,,,,
2556,03/20/2022 11:35:00,30.59,17331.20,,,,
2557,03/20/2022 11:36:00,30.54,16655.36,,,,
2558,03/20/2022 11:37:00,30.50,16640.00,,,,
2559,03/20/2022 11:38:00,30.54,16706.56,,,,
2560,03/20/2022 11:39:00,30.54,17484.80,,,,
2561,03/20/2022 11:40:00,30.50,17628.16,,,,
2562,03/20/2022 11:41:00,30.54,16471.04,,,,
2563,03/20/2022 11:42:00,30.54,16849.92,,,,
2564,03/20/2022 11:43:00,30.54,16875.52,,,,
2565,03/20/2022 11:44:00,30.54,14648.32,,,,
2566,03/20/2022 11:45:00,30.59,17152.00,,,,
2567,03/20/2022 11:46:00,30.54,17203.20,,,,
2568,03/20/2022 11:47:00,30.50,10675.20,,,,
2569,03/20/2022 11:48:00,30.50,17930.24,,,,
2570,03/20/2022 11:49:00,30.46,17945.60,,,,
2571,03/20/2022 11:50:00,30.37,12103.68,,,,
2572,03/20/2022 11:51:00,30.50,17766.40,,,,
2573,03/20/2022 11:52:00,30.54,16517.12,,,,
2574,03/20/2022 11:53:00,30.46,16711.68,,,,
2575,03/20/2022 11:54:00,30.50,16778.24,,,,
2576,03/20/2022 11:55:00,30.37,5111.04,,,,
2577,03/20/2022 11:56:00,30.24,5276.16,,,,
2578,03/20/2022 11:57:00,30.20,17152.00,,,,
2579,03/20/2022 11:58:00,30.24,5934.08,,,,
2580,03/20/2022 11:59:00,30.33,16849.92,,,,
2581,03/20/2022 12:00:00,30.41,16389.12,,,,
2582,03/20/2022 12:01:00,30.41,16194.56,,,,
2583,03/20/2022 12:02:00,30.46,16240.64,,,,
2584,03/20/2022 12:03:00,30.41,16128.00,,,,
2585,03/20/2022 12:04:00,30.46,16230.40,,,,
2586,03/20/2022 12:05:00,30.41,10997.76,,,,
2587,03/20/2022 12:06:00,30.37,10032.64,,,,
2588,03/20/2022 12:07:00,30.24,4467.20,,,,
2589,03/20/2022 12:08:00,30.28,12098.56,,,,
2590,03/20/2022 12:09:00,30.28,16512.00,,,,
2591,03/20/2022 12:10:00,30.33,8286.72,,,,
2592,03/20/2022 12:11:00,30.41,16230.40,,,,
2593,03/20/2022 12:12:00,30.41,16030.72,,,,
2594,03/20/2022 12:13:00,30.46,15616.00,,,,
2595,03/20/2022 12:14:00,30.54,15421.44,,,,
2596,03/20/2022 12:15:00,30.50,15534.08,,,,
2597,03/20/2022 12:16:00,30.50,15534.08,,,,
2598,03/20/2022 12:17:00,30.50,15406.08,,,,
2599,03/20/2022 12:18:00,30.50,15370.24,,,,
2600,03/20/2022 12:19:00,30.50,15426.56,,,,
2601,03/20/2022 12:20:00,30.50,15528.96,,,,
2602,03/20/2022 12:21:00,30.50,14868.48,,,,
2603,03/20/2022 12:22:00,30.46,15349.76,,,,
2604,03/20/2022 12:23:00,30.50,15569.92,,,,
2605,03/20/2022 12:24:00,30.50,15631.36,,,,
2606,03/20/2022 12:25:00,30.54,11955.20,,,,
2607,03/20/2022 12:26:00,30.54,15360.00,,,,
2608,03/20/2022 12:27:00,30.50,15262.72,,,,
2609,03/20/2022 12:28:00,30.54,15298.56,,,,
2610,03/20/2022 12:29:00,30.50,15641.60,,,,
2611,03/20/2022 12:30:00,30.33,13265.92,,,,
2612,03/20/2022 12:31:00,30.46,15595.52,,,,
2613,03/20/2022 12:32:00,30.46,15600.64,,,,
2614,03/20/2022 12:33:00,30.54,15477.76,,,,
2615,03/20/2022 12:34:00,30.50,15493.12,,,,
2616,03/20/2022 12:35:00,30.50,15488.00,,,,
2617,03/20/2022 12:36:00,30.50,15436.80,,,,
2618,03/20/2022 12:37:00,30.50,15585.28,,,,
2619,03/20/2022 12:38:00,30.54,15600.64,,,,
2620,03/20/2022 12:39:00,30.54,15503.36,,,,
2621,03/20/2022 12:40:00,30.50,15436.80,,,,
2622,03/20/2022 12:41:00,30.50,15344.64,,,,
2623,03/20/2022 12:42:00,30.54,15436.80,,,,
2624,03/20/2022 12:43:00,30.54,15462.40,,,,
2625,03/20/2022 12:44:00,30.50,15319.04,,,,
2626,03/20/2022 12:45:00,30.50,15631.36,,,,
2627,03/20/2022 12:46:00,30.50,15964.16,,,,
2628,03/20/2022 12:47:00,30.59,15708.16,,,,
2629,03/20/2022 12:48:00,30.54,15672.32,,,,
2630,03/20/2022 12:49:00,30.59,15462.40,,,,
2631,03/20/2022 12:50:00,30.50,15380.48,,,,
2632,03/20/2022 12:51:00,30.54,15232.00,,,,
2633,03/20/2022 12:52:00,30.50,15185.92,,,,
2634,03/20/2022 12:53:00,30.50,15160.32,,,,
2635,03/20/2022 12:54:00,30.50,14899.20,,,,
2636,03/20/2022 12:55:00,30.54,15006.72,,,,
2637,03/20/2022 12:56:00,30.50,14976.00,,,,
2638,03/20/2022 12:57:00,30.50,15027.20,,,,
2639,03/20/2022 12:58:00,30.54,15119.36,,,,
