#,Date-Time (French Polynesia Standard Time),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
7367,03/23/2022 19:41:00,29.17,0.00,,,,
7368,03/23/2022 19:42:00,29.13,0.00,,,,
7369,03/23/2022 19:43:00,29.17,0.00,,,,
7370,03/23/2022 19:44:00,29.17,0.00,,,,
7371,03/23/2022 19:45:00,29.17,0.00,,,,
7372,03/23/2022 19:46:00,29.17,0.00,,,,
7373,03/23/2022 19:47:00,29.17,0.00,,,,
7374,03/23/2022 19:48:00,29.17,0.00,,,,
7375,03/23/2022 19:49:00,29.21,0.00,,,,
7376,03/23/2022 19:50:00,29.17,0.00,,,,
7377,03/23/2022 19:51:00,29.17,0.00,,,,
7378,03/23/2022 19:52:00,29.17,0.00,,,,
7379,03/23/2022 19:53:00,29.17,0.00,,,,
7380,03/23/2022 19:54:00,29.17,0.00,,,,
7381,03/23/2022 19:55:00,29.17,0.00,,,,
7382,03/23/2022 19:56:00,29.13,0.00,,,,
7383,03/23/2022 19:57:00,29.17,0.00,,,,
7384,03/23/2022 19:58:00,29.13,0.00,,,,
7385,03/23/2022 19:59:00,29.17,0.00,,,,
7386,03/23/2022 20:00:00,29.13,0.00,,,,
7387,03/23/2022 20:01:00,29.17,0.00,,,,
7388,03/23/2022 20:02:00,29.13,0.00,,,,
7389,03/23/2022 20:03:00,29.13,0.00,,,,
7390,03/23/2022 20:04:00,29.13,0.00,,,,
7391,03/23/2022 20:05:00,29.17,0.00,,,,
7392,03/23/2022 20:06:00,29.17,0.00,,,,
7393,03/23/2022 20:07:00,29.13,0.00,,,,
7394,03/23/2022 20:08:00,29.08,0.00,,,,
7395,03/23/2022 20:09:00,29.17,0.00,,,,
7396,03/23/2022 20:10:00,29.17,0.00,,,,
7397,03/23/2022 20:11:00,29.17,0.00,,,,
7398,03/23/2022 20:12:00,29.17,0.00,,,,
7399,03/23/2022 20:13:00,29.17,0.00,,,,
7400,03/23/2022 20:14:00,29.13,0.00,,,,
7401,03/23/2022 20:15:00,29.13,0.00,,,,
7402,03/23/2022 20:16:00,29.13,0.00,,,,
7403,03/23/2022 20:17:00,29.17,0.00,,,,
7404,03/23/2022 20:18:00,29.17,0.00,,,,
7405,03/23/2022 20:19:00,29.17,0.00,,,,
7406,03/23/2022 20:20:00,29.13,0.00,,,,
7407,03/23/2022 20:21:00,29.13,0.00,,,,
7408,03/23/2022 20:22:00,29.13,0.00,,,,
7409,03/23/2022 20:23:00,29.17,0.00,,,,
7410,03/23/2022 20:24:00,29.13,0.00,,,,
7411,03/23/2022 20:25:00,29.13,0.00,,,,
7412,03/23/2022 20:26:00,29.13,0.00,,,,
7413,03/23/2022 20:27:00,29.13,0.00,,,,
7414,03/23/2022 20:28:00,29.17,0.00,,,,
7415,03/23/2022 20:29:00,29.13,0.00,,,,
7416,03/23/2022 20:30:00,29.08,0.00,,,,
7417,03/23/2022 20:31:00,29.13,0.00,,,,
7418,03/23/2022 20:32:00,29.13,0.00,,,,
7419,03/23/2022 20:33:00,29.17,0.00,,,,
7420,03/23/2022 20:34:00,29.13,0.00,,,,
7421,03/23/2022 20:35:00,29.17,0.00,,,,
7422,03/23/2022 20:36:00,29.13,0.00,,,,
7423,03/23/2022 20:37:00,29.17,0.00,,,,
7424,03/23/2022 20:38:00,29.17,0.00,,,,
7425,03/23/2022 20:39:00,29.13,0.00,,,,
7426,03/23/2022 20:40:00,29.13,0.00,,,,
7427,03/23/2022 20:41:00,29.08,0.00,,,,
7428,03/23/2022 20:42:00,29.13,0.00,,,,
7429,03/23/2022 20:43:00,29.13,0.00,,,,
7430,03/23/2022 20:44:00,29.13,0.00,,,,
7431,03/23/2022 20:45:00,29.13,0.00,,,,
7432,03/23/2022 20:46:00,29.13,0.00,,,,
7433,03/23/2022 20:47:00,29.13,0.00,,,,
7434,03/23/2022 20:48:00,29.08,0.00,,,,
7435,03/23/2022 20:49:00,29.13,0.00,,,,
7436,03/23/2022 20:50:00,29.13,0.00,,,,
7437,03/23/2022 20:51:00,29.13,0.00,,,,
7438,03/23/2022 20:52:00,29.08,0.00,,,,
7439,03/23/2022 20:53:00,29.13,0.00,,,,
7440,03/23/2022 20:54:00,29.08,0.00,,,,
7441,03/23/2022 20:55:00,29.13,0.00,,,,
7442,03/23/2022 20:56:00,29.13,0.00,,,,
7443,03/23/2022 20:57:00,29.13,0.00,,,,
7444,03/23/2022 20:58:00,29.13,0.00,,,,
7445,03/23/2022 20:59:00,29.08,0.00,,,,
7446,03/23/2022 21:00:00,29.13,0.00,,,,
7447,03/23/2022 21:01:00,29.08,0.00,,,,
7448,03/23/2022 21:02:00,29.13,0.00,,,,
7449,03/23/2022 21:03:00,29.08,0.00,,,,
7450,03/23/2022 21:04:00,29.08,0.00,,,,
7451,03/23/2022 21:05:00,29.08,0.00,,,,
7452,03/23/2022 21:06:00,29.13,0.00,,,,
7453,03/23/2022 21:07:00,29.08,0.00,,,,
7454,03/23/2022 21:08:00,29.13,0.00,,,,
7455,03/23/2022 21:09:00,29.13,0.00,,,,
7456,03/23/2022 21:10:00,29.08,0.00,,,,
7457,03/23/2022 21:11:00,29.13,0.00,,,,
7458,03/23/2022 21:12:00,29.08,0.00,,,,
7459,03/23/2022 21:13:00,29.08,0.00,,,,
7460,03/23/2022 21:14:00,29.08,0.00,,,,
7461,03/23/2022 21:15:00,29.08,0.00,,,,
7462,03/23/2022 21:16:00,29.08,0.00,,,,
7463,03/23/2022 21:17:00,29.13,0.00,,,,
7464,03/23/2022 21:18:00,29.08,0.00,,,,
7465,03/23/2022 21:19:00,29.08,0.00,,,,
7466,03/23/2022 21:20:00,29.08,0.00,,,,
7467,03/23/2022 21:21:00,29.13,0.00,,,,
7468,03/23/2022 21:22:00,29.08,0.00,,,,
7469,03/23/2022 21:23:00,29.08,0.00,,,,
7470,03/23/2022 21:24:00,29.08,0.00,,,,
7471,03/23/2022 21:25:00,29.08,0.00,,,,
7472,03/23/2022 21:26:00,29.08,0.00,,,,
7473,03/23/2022 21:27:00,29.13,0.00,,,,
7474,03/23/2022 21:28:00,29.08,0.00,,,,
7475,03/23/2022 21:29:00,29.08,0.00,,,,
7476,03/23/2022 21:30:00,29.08,0.00,,,,
7477,03/23/2022 21:31:00,29.08,0.00,,,,
7478,03/23/2022 21:32:00,29.13,0.00,,,,
7479,03/23/2022 21:33:00,29.13,0.00,,,,
7480,03/23/2022 21:34:00,29.08,0.00,,,,
7481,03/23/2022 21:35:00,29.08,0.00,,,,
7482,03/23/2022 21:36:00,29.04,0.00,,,,
7483,03/23/2022 21:37:00,29.08,0.00,,,,
7484,03/23/2022 21:38:00,29.08,0.00,,,,
7485,03/23/2022 21:39:00,29.04,0.00,,,,
7486,03/23/2022 21:40:00,29.08,0.00,,,,
7487,03/23/2022 21:41:00,29.08,0.00,,,,
7488,03/23/2022 21:42:00,29.08,0.00,,,,
7489,03/23/2022 21:43:00,29.08,0.00,,,,
7490,03/23/2022 21:44:00,29.08,0.00,,,,
7491,03/23/2022 21:45:00,29.08,0.00,,,,
7492,03/23/2022 21:46:00,29.08,0.00,,,,
7493,03/23/2022 21:47:00,29.08,0.00,,,,
7494,03/23/2022 21:48:00,29.08,0.00,,,,
7495,03/23/2022 21:49:00,29.13,0.00,,,,
7496,03/23/2022 21:50:00,29.08,0.00,,,,
7497,03/23/2022 21:51:00,29.08,0.00,,,,
7498,03/23/2022 21:52:00,29.04,0.00,,,,
7499,03/23/2022 21:53:00,29.04,0.00,,,,
7500,03/23/2022 21:54:00,29.04,0.00,,,,
7501,03/23/2022 21:55:00,29.08,0.00,,,,
7502,03/23/2022 21:56:00,29.08,0.00,,,,
7503,03/23/2022 21:57:00,29.08,0.00,,,,
7504,03/23/2022 21:58:00,29.08,0.00,,,,
7505,03/23/2022 21:59:00,29.00,0.00,,,,
7506,03/23/2022 22:00:00,29.04,0.00,,,,
7507,03/23/2022 22:01:00,29.04,0.00,,,,
7508,03/23/2022 22:02:00,29.08,0.00,,,,
7509,03/23/2022 22:03:00,29.08,0.00,,,,
7510,03/23/2022 22:04:00,29.08,0.00,,,,
7511,03/23/2022 22:05:00,29.08,0.00,,,,
7512,03/23/2022 22:06:00,29.08,0.00,,,,
7513,03/23/2022 22:07:00,29.04,0.00,,,,
7514,03/23/2022 22:08:00,29.04,0.00,,,,
7515,03/23/2022 22:09:00,29.04,0.00,,,,
7516,03/23/2022 22:10:00,29.08,0.00,,,,
7517,03/23/2022 22:11:00,29.08,0.00,,,,
7518,03/23/2022 22:12:00,29.08,0.00,,,,
7519,03/23/2022 22:13:00,29.08,0.00,,,,
7520,03/23/2022 22:14:00,29.08,0.00,,,,
7521,03/23/2022 22:15:00,29.04,0.00,,,,
7522,03/23/2022 22:16:00,29.04,0.00,,,,
7523,03/23/2022 22:17:00,29.04,0.00,,,,
7524,03/23/2022 22:18:00,29.04,0.00,,,,
7525,03/23/2022 22:19:00,29.04,0.00,,,,
7526,03/23/2022 22:20:00,29.04,0.00,,,,
7527,03/23/2022 22:21:00,29.04,0.00,,,,
7528,03/23/2022 22:22:00,29.04,0.00,,,,
7529,03/23/2022 22:23:00,29.04,0.00,,,,
7530,03/23/2022 22:24:00,29.04,0.00,,,,
7531,03/23/2022 22:25:00,29.00,0.00,,,,
7532,03/23/2022 22:26:00,29.04,0.00,,,,
7533,03/23/2022 22:27:00,29.04,0.00,,,,
7534,03/23/2022 22:28:00,29.00,0.00,,,,
7535,03/23/2022 22:29:00,29.04,0.00,,,,
7536,03/23/2022 22:30:00,29.04,0.00,,,,
7537,03/23/2022 22:31:00,29.04,0.00,,,,
7538,03/23/2022 22:32:00,29.04,0.00,,,,
7539,03/23/2022 22:33:00,29.04,0.00,,,,
7540,03/23/2022 22:34:00,29.04,0.00,,,,
7541,03/23/2022 22:35:00,29.04,0.00,,,,
7542,03/23/2022 22:36:00,29.08,0.00,,,,
7543,03/23/2022 22:37:00,29.04,0.00,,,,
7544,03/23/2022 22:38:00,29.08,0.00,,,,
7545,03/23/2022 22:39:00,29.04,0.00,,,,
7546,03/23/2022 22:40:00,29.00,0.00,,,,
7547,03/23/2022 22:41:00,29.04,0.00,,,,
7548,03/23/2022 22:42:00,29.00,0.00,,,,
7549,03/23/2022 22:43:00,29.00,0.00,,,,
7550,03/23/2022 22:44:00,29.04,0.00,,,,
7551,03/23/2022 22:45:00,29.00,0.00,,,,
7552,03/23/2022 22:46:00,29.04,0.00,,,,
7553,03/23/2022 22:47:00,29.04,0.00,,,,
7554,03/23/2022 22:48:00,29.00,0.00,,,,
7555,03/23/2022 22:49:00,29.00,0.00,,,,
7556,03/23/2022 22:50:00,29.00,0.00,,,,
7557,03/23/2022 22:51:00,29.00,0.00,,,,
7558,03/23/2022 22:52:00,29.04,0.00,,,,
7559,03/23/2022 22:53:00,29.04,0.00,,,,
7560,03/23/2022 22:54:00,29.04,0.00,,,,
7561,03/23/2022 22:55:00,29.00,0.00,,,,
7562,03/23/2022 22:56:00,29.00,0.00,,,,
7563,03/23/2022 22:57:00,28.95,0.00,,,,
7564,03/23/2022 22:58:00,29.04,0.00,,,,
7565,03/23/2022 22:59:00,29.00,0.00,,,,
7566,03/23/2022 23:00:00,29.04,0.00,,,,
7567,03/23/2022 23:01:00,29.00,0.00,,,,
7568,03/23/2022 23:02:00,29.04,0.00,,,,
7569,03/23/2022 23:03:00,29.00,0.00,,,,
7570,03/23/2022 23:04:00,29.04,0.00,,,,
7571,03/23/2022 23:05:00,29.04,0.00,,,,
7572,03/23/2022 23:06:00,29.04,0.00,,,,
7573,03/23/2022 23:07:00,29.00,0.00,,,,
7574,03/23/2022 23:08:00,29.04,0.00,,,,
7575,03/23/2022 23:09:00,29.04,0.00,,,,
7576,03/23/2022 23:10:00,29.04,0.00,,,,
7577,03/23/2022 23:11:00,29.04,0.00,,,,
7578,03/23/2022 23:12:00,29.00,0.00,,,,
7579,03/23/2022 23:13:00,29.04,0.00,,,,
7580,03/23/2022 23:14:00,29.00,0.00,,,,
7581,03/23/2022 23:15:00,29.04,0.00,,,,
7582,03/23/2022 23:16:00,29.04,0.00,,,,
7583,03/23/2022 23:17:00,29.00,0.00,,,,
7584,03/23/2022 23:18:00,29.04,0.00,,,,
7585,03/23/2022 23:19:00,29.04,0.00,,,,
7586,03/23/2022 23:20:00,29.04,0.00,,,,
7587,03/23/2022 23:21:00,29.00,0.00,,,,
7588,03/23/2022 23:22:00,29.04,0.00,,,,
7589,03/23/2022 23:23:00,29.00,0.00,,,,
7590,03/23/2022 23:24:00,29.04,0.00,,,,
7591,03/23/2022 23:25:00,29.00,0.00,,,,
7592,03/23/2022 23:26:00,29.04,0.00,,,,
7593,03/23/2022 23:27:00,29.00,0.00,,,,
7594,03/23/2022 23:28:00,29.00,0.00,,,,
7595,03/23/2022 23:29:00,29.00,0.00,,,,
7596,03/23/2022 23:30:00,29.00,0.00,,,,
7597,03/23/2022 23:31:00,29.04,0.00,,,,
7598,03/23/2022 23:32:00,29.04,0.00,,,,
7599,03/23/2022 23:33:00,29.00,0.00,,,,
7600,03/23/2022 23:34:00,29.00,0.00,,,,
7601,03/23/2022 23:35:00,29.04,0.00,,,,
7602,03/23/2022 23:36:00,29.00,0.00,,,,
7603,03/23/2022 23:37:00,29.00,0.00,,,,
7604,03/23/2022 23:38:00,29.04,0.00,,,,
7605,03/23/2022 23:39:00,29.04,0.00,,,,
7606,03/23/2022 23:40:00,28.95,0.00,,,,
7607,03/23/2022 23:41:00,29.00,0.00,,,,
7608,03/23/2022 23:42:00,29.00,0.00,,,,
7609,03/23/2022 23:43:00,29.04,0.00,,,,
7610,03/23/2022 23:44:00,29.04,0.00,,,,
7611,03/23/2022 23:45:00,29.00,0.00,,,,
7612,03/23/2022 23:46:00,29.00,0.00,,,,
7613,03/23/2022 23:47:00,29.00,0.00,,,,
7614,03/23/2022 23:48:00,29.00,0.00,,,,
7615,03/23/2022 23:49:00,29.00,0.00,,,,
7616,03/23/2022 23:50:00,29.04,0.00,,,,
7617,03/23/2022 23:51:00,29.00,0.00,,,,
7618,03/23/2022 23:52:00,29.00,0.00,,,,
7619,03/23/2022 23:53:00,29.04,0.00,,,,
7620,03/23/2022 23:54:00,29.00,0.00,,,,
7621,03/23/2022 23:55:00,29.00,0.00,,,,
7622,03/23/2022 23:56:00,29.00,0.00,,,,
7623,03/23/2022 23:57:00,29.04,0.00,,,,
7624,03/23/2022 23:58:00,29.04,0.00,,,,
7625,03/23/2022 23:59:00,29.04,0.00,,,,
7626,03/24/2022 00:00:00,29.00,0.00,,,,
7627,03/24/2022 00:01:00,29.04,0.00,,,,
7628,03/24/2022 00:02:00,29.00,0.00,,,,
7629,03/24/2022 00:03:00,29.04,0.00,,,,
7630,03/24/2022 00:04:00,29.04,0.00,,,,
7631,03/24/2022 00:05:00,29.04,0.00,,,,
7632,03/24/2022 00:06:00,29.00,0.00,,,,
7633,03/24/2022 00:07:00,29.04,0.00,,,,
7634,03/24/2022 00:08:00,29.04,0.00,,,,
7635,03/24/2022 00:09:00,29.00,0.00,,,,
7636,03/24/2022 00:10:00,29.00,0.00,,,,
7637,03/24/2022 00:11:00,29.00,0.00,,,,
7638,03/24/2022 00:12:00,29.00,0.00,,,,
7639,03/24/2022 00:13:00,29.00,0.00,,,,
7640,03/24/2022 00:14:00,29.04,0.00,,,,
7641,03/24/2022 00:15:00,29.04,0.00,,,,
7642,03/24/2022 00:16:00,29.00,0.00,,,,
7643,03/24/2022 00:17:00,29.00,0.00,,,,
7644,03/24/2022 00:18:00,29.00,0.00,,,,
7645,03/24/2022 00:19:00,29.04,0.00,,,,
7646,03/24/2022 00:20:00,29.00,0.00,,,,
7647,03/24/2022 00:21:00,29.00,0.00,,,,
7648,03/24/2022 00:22:00,28.95,0.00,,,,
7649,03/24/2022 00:23:00,29.00,0.00,,,,
7650,03/24/2022 00:24:00,29.00,0.00,,,,
7651,03/24/2022 00:25:00,29.00,0.00,,,,
7652,03/24/2022 00:26:00,29.00,0.00,,,,
7653,03/24/2022 00:27:00,29.00,0.00,,,,
7654,03/24/2022 00:28:00,29.04,0.00,,,,
7655,03/24/2022 00:29:00,29.00,0.00,,,,
7656,03/24/2022 00:30:00,29.00,0.00,,,,
7657,03/24/2022 00:31:00,29.00,0.00,,,,
7658,03/24/2022 00:32:00,29.04,0.00,,,,
7659,03/24/2022 00:33:00,29.04,0.00,,,,
7660,03/24/2022 00:34:00,28.95,0.00,,,,
7661,03/24/2022 00:35:00,28.95,0.00,,,,
7662,03/24/2022 00:36:00,28.95,0.00,,,,
7663,03/24/2022 00:37:00,29.00,0.00,,,,
7664,03/24/2022 00:38:00,28.95,0.00,,,,
7665,03/24/2022 00:39:00,28.95,0.00,,,,
7666,03/24/2022 00:40:00,28.95,0.00,,,,
7667,03/24/2022 00:41:00,28.95,0.00,,,,
7668,03/24/2022 00:42:00,29.00,0.00,,,,
7669,03/24/2022 00:43:00,28.95,0.00,,,,
7670,03/24/2022 00:44:00,29.04,0.00,,,,
7671,03/24/2022 00:45:00,29.00,0.00,,,,
7672,03/24/2022 00:46:00,29.00,0.00,,,,
7673,03/24/2022 00:47:00,29.00,0.00,,,,
7674,03/24/2022 00:48:00,29.00,0.00,,,,
7675,03/24/2022 00:49:00,29.00,0.00,,,,
7676,03/24/2022 00:50:00,29.00,0.00,,,,
7677,03/24/2022 00:51:00,28.95,0.00,,,,
7678,03/24/2022 00:52:00,29.00,0.00,,,,
7679,03/24/2022 00:53:00,29.00,0.00,,,,
7680,03/24/2022 00:54:00,28.95,0.00,,,,
7681,03/24/2022 00:55:00,29.00,0.00,,,,
7682,03/24/2022 00:56:00,28.95,0.00,,,,
7683,03/24/2022 00:57:00,28.95,0.00,,,,
7684,03/24/2022 00:58:00,29.00,0.00,,,,
7685,03/24/2022 00:59:00,28.95,0.00,,,,
7686,03/24/2022 01:00:00,28.95,0.00,,,,
7687,03/24/2022 01:01:00,28.95,0.00,,,,
7688,03/24/2022 01:02:00,29.00,0.00,,,,
7689,03/24/2022 01:03:00,29.00,0.00,,,,
7690,03/24/2022 01:04:00,29.00,0.00,,,,
7691,03/24/2022 01:05:00,28.95,0.00,,,,
7692,03/24/2022 01:06:00,29.00,0.00,,,,
7693,03/24/2022 01:07:00,28.95,0.00,,,,
7694,03/24/2022 01:08:00,28.95,0.00,,,,
7695,03/24/2022 01:09:00,29.00,0.00,,,,
7696,03/24/2022 01:10:00,28.95,0.00,,,,
7697,03/24/2022 01:11:00,29.00,0.00,,,,
7698,03/24/2022 01:12:00,28.95,0.00,,,,
7699,03/24/2022 01:13:00,28.95,0.00,,,,
7700,03/24/2022 01:14:00,28.95,0.00,,,,
7701,03/24/2022 01:15:00,29.00,0.00,,,,
7702,03/24/2022 01:16:00,28.95,0.00,,,,
7703,03/24/2022 01:17:00,29.00,0.00,,,,
7704,03/24/2022 01:18:00,29.00,0.00,,,,
7705,03/24/2022 01:19:00,29.00,0.00,,,,
7706,03/24/2022 01:20:00,28.95,0.00,,,,
7707,03/24/2022 01:21:00,29.00,0.00,,,,
7708,03/24/2022 01:22:00,28.95,0.00,,,,
7709,03/24/2022 01:23:00,28.95,0.00,,,,
7710,03/24/2022 01:24:00,28.95,0.00,,,,
7711,03/24/2022 01:25:00,28.95,0.00,,,,
7712,03/24/2022 01:26:00,29.00,0.00,,,,
7713,03/24/2022 01:27:00,28.95,0.00,,,,
7714,03/24/2022 01:28:00,29.00,0.00,,,,
7715,03/24/2022 01:29:00,28.95,0.00,,,,
7716,03/24/2022 01:30:00,29.00,0.00,,,,
7717,03/24/2022 01:31:00,28.95,0.00,,,,
7718,03/24/2022 01:32:00,28.95,0.00,,,,
7719,03/24/2022 01:33:00,28.95,0.00,,,,
7720,03/24/2022 01:34:00,28.95,0.00,,,,
7721,03/24/2022 01:35:00,29.00,0.00,,,,
7722,03/24/2022 01:36:00,28.95,0.00,,,,
7723,03/24/2022 01:37:00,28.95,0.00,,,,
7724,03/24/2022 01:38:00,28.95,0.00,,,,
7725,03/24/2022 01:39:00,28.95,0.00,,,,
7726,03/24/2022 01:40:00,28.91,0.00,,,,
7727,03/24/2022 01:41:00,28.91,0.00,,,,
7728,03/24/2022 01:42:00,28.95,0.00,,,,
7729,03/24/2022 01:43:00,28.95,0.00,,,,
7730,03/24/2022 01:44:00,28.91,0.00,,,,
7731,03/24/2022 01:45:00,28.95,0.00,,,,
7732,03/24/2022 01:46:00,28.95,0.00,,,,
7733,03/24/2022 01:47:00,28.91,0.00,,,,
7734,03/24/2022 01:48:00,28.95,0.00,,,,
7735,03/24/2022 01:49:00,28.95,0.00,,,,
7736,03/24/2022 01:50:00,28.95,0.00,,,,
7737,03/24/2022 01:51:00,28.95,0.00,,,,
7738,03/24/2022 01:52:00,28.91,0.00,,,,
7739,03/24/2022 01:53:00,28.91,0.00,,,,
7740,03/24/2022 01:54:00,28.95,0.00,,,,
7741,03/24/2022 01:55:00,28.95,0.00,,,,
7742,03/24/2022 01:56:00,28.95,0.00,,,,
7743,03/24/2022 01:57:00,28.91,0.00,,,,
7744,03/24/2022 01:58:00,28.91,0.00,,,,
7745,03/24/2022 01:59:00,28.91,0.00,,,,
7746,03/24/2022 02:00:00,28.91,0.00,,,,
7747,03/24/2022 02:01:00,28.91,0.00,,,,
7748,03/24/2022 02:02:00,28.95,0.00,,,,
7749,03/24/2022 02:03:00,28.91,0.00,,,,
7750,03/24/2022 02:04:00,28.91,0.00,,,,
7751,03/24/2022 02:05:00,28.95,0.00,,,,
7752,03/24/2022 02:06:00,28.95,0.00,,,,
7753,03/24/2022 02:07:00,28.91,0.00,,,,
7754,03/24/2022 02:08:00,28.95,0.00,,,,
7755,03/24/2022 02:09:00,28.91,0.00,,,,
7756,03/24/2022 02:10:00,28.95,0.00,,,,
7757,03/24/2022 02:11:00,28.91,0.00,,,,
7758,03/24/2022 02:12:00,28.95,0.00,,,,
7759,03/24/2022 02:13:00,28.91,0.00,,,,
7760,03/24/2022 02:14:00,28.91,0.00,,,,
7761,03/24/2022 02:15:00,28.95,0.00,,,,
7762,03/24/2022 02:16:00,28.95,0.00,,,,
7763,03/24/2022 02:17:00,28.95,0.00,,,,
7764,03/24/2022 02:18:00,28.91,0.00,,,,
7765,03/24/2022 02:19:00,28.95,0.00,,,,
7766,03/24/2022 02:20:00,28.91,0.00,,,,
7767,03/24/2022 02:21:00,28.91,0.00,,,,
7768,03/24/2022 02:22:00,28.91,0.00,,,,
7769,03/24/2022 02:23:00,28.91,0.00,,,,
7770,03/24/2022 02:24:00,28.91,0.00,,,,
7771,03/24/2022 02:25:00,28.87,0.00,,,,
7772,03/24/2022 02:26:00,28.91,0.00,,,,
7773,03/24/2022 02:27:00,28.91,0.00,,,,
7774,03/24/2022 02:28:00,28.91,0.00,,,,
7775,03/24/2022 02:29:00,28.87,0.00,,,,
7776,03/24/2022 02:30:00,28.95,0.00,,,,
7777,03/24/2022 02:31:00,28.91,0.00,,,,
7778,03/24/2022 02:32:00,28.87,0.00,,,,
7779,03/24/2022 02:33:00,28.91,0.00,,,,
7780,03/24/2022 02:34:00,28.87,0.00,,,,
7781,03/24/2022 02:35:00,28.87,0.00,,,,
7782,03/24/2022 02:36:00,28.91,0.00,,,,
7783,03/24/2022 02:37:00,28.91,0.00,,,,
7784,03/24/2022 02:38:00,28.87,0.00,,,,
7785,03/24/2022 02:39:00,28.87,0.00,,,,
7786,03/24/2022 02:40:00,28.87,0.00,,,,
7787,03/24/2022 02:41:00,28.87,0.00,,,,
7788,03/24/2022 02:42:00,28.91,0.00,,,,
7789,03/24/2022 02:43:00,28.87,0.00,,,,
7790,03/24/2022 02:44:00,28.83,0.00,,,,
7791,03/24/2022 02:45:00,28.87,0.00,,,,
7792,03/24/2022 02:46:00,28.87,0.00,,,,
7793,03/24/2022 02:47:00,28.91,0.00,,,,
7794,03/24/2022 02:48:00,28.87,0.00,,,,
7795,03/24/2022 02:49:00,28.87,0.00,,,,
7796,03/24/2022 02:50:00,28.87,0.00,,,,
7797,03/24/2022 02:51:00,28.91,0.00,,,,
7798,03/24/2022 02:52:00,28.87,0.00,,,,
7799,03/24/2022 02:53:00,28.87,0.00,,,,
7800,03/24/2022 02:54:00,28.87,0.00,,,,
7801,03/24/2022 02:55:00,28.87,0.00,,,,
7802,03/24/2022 02:56:00,28.87,0.00,,,,
7803,03/24/2022 02:57:00,28.87,0.00,,,,
7804,03/24/2022 02:58:00,28.91,0.00,,,,
7805,03/24/2022 02:59:00,28.91,0.00,,,,
7806,03/24/2022 03:00:00,28.87,0.00,,,,
7807,03/24/2022 03:01:00,28.91,0.00,,,,
7808,03/24/2022 03:02:00,28.87,0.00,,,,
7809,03/24/2022 03:03:00,28.91,0.00,,,,
7810,03/24/2022 03:04:00,28.87,0.00,,,,
7811,03/24/2022 03:05:00,28.87,0.00,,,,
7812,03/24/2022 03:06:00,28.91,0.00,,,,
7813,03/24/2022 03:07:00,28.87,0.00,,,,
7814,03/24/2022 03:08:00,28.87,0.00,,,,
7815,03/24/2022 03:09:00,28.87,0.00,,,,
7816,03/24/2022 03:10:00,28.87,0.00,,,,
7817,03/24/2022 03:11:00,28.91,0.00,,,,
7818,03/24/2022 03:12:00,28.87,0.00,,,,
7819,03/24/2022 03:13:00,28.91,0.00,,,,
7820,03/24/2022 03:14:00,28.87,0.00,,,,
7821,03/24/2022 03:15:00,28.87,0.00,,,,
7822,03/24/2022 03:16:00,28.91,0.00,,,,
7823,03/24/2022 03:17:00,28.91,0.00,,,,
7824,03/24/2022 03:18:00,28.87,0.00,,,,
7825,03/24/2022 03:19:00,28.91,0.00,,,,
7826,03/24/2022 03:20:00,28.87,0.00,,,,
7827,03/24/2022 03:21:00,28.87,0.00,,,,
7828,03/24/2022 03:22:00,28.87,0.00,,,,
7829,03/24/2022 03:23:00,28.87,0.00,,,,
7830,03/24/2022 03:24:00,28.87,0.00,,,,
7831,03/24/2022 03:25:00,28.87,0.00,,,,
7832,03/24/2022 03:26:00,28.87,0.00,,,,
7833,03/24/2022 03:27:00,28.83,0.00,,,,
7834,03/24/2022 03:28:00,28.87,0.00,,,,
7835,03/24/2022 03:29:00,28.83,0.00,,,,
7836,03/24/2022 03:30:00,28.87,0.00,,,,
7837,03/24/2022 03:31:00,28.83,0.00,,,,
7838,03/24/2022 03:32:00,28.83,0.00,,,,
7839,03/24/2022 03:33:00,28.87,0.00,,,,
7840,03/24/2022 03:34:00,28.87,0.00,,,,
7841,03/24/2022 03:35:00,28.83,0.00,,,,
7842,03/24/2022 03:36:00,28.91,0.00,,,,
7843,03/24/2022 03:37:00,28.87,0.00,,,,
7844,03/24/2022 03:38:00,28.87,0.00,,,,
7845,03/24/2022 03:39:00,28.87,0.00,,,,
7846,03/24/2022 03:40:00,28.87,0.00,,,,
7847,03/24/2022 03:41:00,28.87,0.00,,,,
7848,03/24/2022 03:42:00,28.87,0.00,,,,
7849,03/24/2022 03:43:00,28.87,0.00,,,,
7850,03/24/2022 03:44:00,28.87,0.00,,,,
7851,03/24/2022 03:45:00,28.91,0.00,,,,
7852,03/24/2022 03:46:00,28.87,0.00,,,,
7853,03/24/2022 03:47:00,28.87,0.00,,,,
7854,03/24/2022 03:48:00,28.91,0.00,,,,
7855,03/24/2022 03:49:00,28.83,0.00,,,,
7856,03/24/2022 03:50:00,28.87,0.00,,,,
7857,03/24/2022 03:51:00,28.87,0.00,,,,
7858,03/24/2022 03:52:00,28.87,0.00,,,,
7859,03/24/2022 03:53:00,28.87,0.00,,,,
7860,03/24/2022 03:54:00,28.87,0.00,,,,
7861,03/24/2022 03:55:00,28.83,0.00,,,,
7862,03/24/2022 03:56:00,28.87,0.00,,,,
7863,03/24/2022 03:57:00,28.87,0.00,,,,
