#,Date-Time (French Polynesia Standard Time),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
1337,03/19/2022 15:16:00,30.24,10961.92,,,,
1338,03/19/2022 15:17:00,30.20,10900.48,,,,
1339,03/19/2022 15:18:00,30.24,10808.32,,,,
1340,03/19/2022 15:19:00,30.20,10726.40,,,,
1341,03/19/2022 15:20:00,30.20,10685.44,,,,
1342,03/19/2022 15:21:00,30.20,10659.84,,,,
1343,03/19/2022 15:22:00,30.20,10572.80,,,,
1344,03/19/2022 15:23:00,30.20,10496.00,,,,
1345,03/19/2022 15:24:00,30.20,10439.68,,,,
1346,03/19/2022 15:25:00,30.20,10352.64,,,,
1347,03/19/2022 15:26:00,30.16,10332.16,,,,
1348,03/19/2022 15:27:00,30.16,10301.44,,,,
1349,03/19/2022 15:28:00,30.20,10245.12,,,,
1350,03/19/2022 15:29:00,30.20,10168.32,,,,
1351,03/19/2022 15:30:00,30.16,10099.20,,,,
1352,03/19/2022 15:31:00,30.20,10060.80,,,,
1353,03/19/2022 15:32:00,30.16,10073.60,,,,
1354,03/19/2022 15:33:00,30.16,9991.68,,,,
1355,03/19/2022 15:34:00,30.24,9896.96,,,,
1356,03/19/2022 15:35:00,30.11,9896.96,,,,
1357,03/19/2022 15:36:00,30.20,9756.16,,,,
1358,03/19/2022 15:37:00,30.16,9717.76,,,,
1359,03/19/2022 15:38:00,30.11,9605.12,,,,
1360,03/19/2022 15:39:00,30.16,9479.68,,,,
1361,03/19/2022 15:40:00,30.16,9420.80,,,,
1362,03/19/2022 15:41:00,30.11,9408.00,,,,
1363,03/19/2022 15:42:00,30.16,9346.56,,,,
1364,03/19/2022 15:43:00,30.16,9282.56,,,,
1365,03/19/2022 15:44:00,30.16,9200.64,,,,
1366,03/19/2022 15:45:00,30.11,9144.32,,,,
1367,03/19/2022 15:46:00,30.11,9105.92,,,,
1368,03/19/2022 15:47:00,30.11,9059.84,,,,
1369,03/19/2022 15:48:00,30.11,9034.24,,,,
1370,03/19/2022 15:49:00,30.11,8960.00,,,,
1371,03/19/2022 15:50:00,30.11,8977.92,,,,
1372,03/19/2022 15:51:00,30.11,8857.60,,,,
1373,03/19/2022 15:52:00,30.11,8770.56,,,,
1374,03/19/2022 15:53:00,30.11,8737.28,,,,
1375,03/19/2022 15:54:00,30.11,8655.36,,,,
1376,03/19/2022 15:55:00,30.16,8529.92,,,,
1377,03/19/2022 15:56:00,30.11,8422.40,,,,
1378,03/19/2022 15:57:00,30.11,8409.60,,,,
1379,03/19/2022 15:58:00,30.07,8358.40,,,,
1380,03/19/2022 15:59:00,30.07,8256.00,,,,
1381,03/19/2022 16:00:00,30.11,8220.16,,,,
1382,03/19/2022 16:01:00,30.11,8174.08,,,,
1383,03/19/2022 16:02:00,30.07,8035.84,,,,
1384,03/19/2022 16:03:00,30.11,7984.64,,,,
1385,03/19/2022 16:04:00,30.07,7907.84,,,,
1386,03/19/2022 16:05:00,30.03,7864.32,,,,
1387,03/19/2022 16:06:00,30.07,7790.08,,,,
1388,03/19/2022 16:07:00,30.03,7700.48,,,,
1389,03/19/2022 16:08:00,30.07,7631.36,,,,
1390,03/19/2022 16:09:00,30.03,7549.44,,,,
1391,03/19/2022 16:10:00,30.07,7441.92,,,,
1392,03/19/2022 16:11:00,30.03,7390.72,,,,
1393,03/19/2022 16:12:00,30.07,7344.64,,,,
1394,03/19/2022 16:13:00,30.07,7270.40,,,,
1395,03/19/2022 16:14:00,30.03,7188.48,,,,
1396,03/19/2022 16:15:00,30.03,7137.28,,,,
1397,03/19/2022 16:16:00,30.03,7068.16,,,,
1398,03/19/2022 16:17:00,29.98,7022.08,,,,
1399,03/19/2022 16:18:00,30.03,6965.76,,,,
1400,03/19/2022 16:19:00,29.98,6888.96,,,,
1401,03/19/2022 16:20:00,29.98,6827.52,,,,
1402,03/19/2022 16:21:00,29.98,6737.92,,,,
1403,03/19/2022 16:22:00,29.94,6673.92,,,,
1404,03/19/2022 16:23:00,29.98,6579.20,,,,
1405,03/19/2022 16:24:00,29.94,6535.68,,,,
1406,03/19/2022 16:25:00,29.90,6466.56,,,,
1407,03/19/2022 16:26:00,29.90,6412.80,,,,
1408,03/19/2022 16:27:00,29.94,6364.16,,,,
1409,03/19/2022 16:28:00,29.94,6302.72,,,,
1410,03/19/2022 16:29:00,29.90,6231.04,,,,
1411,03/19/2022 16:30:00,29.94,6156.80,,,,
1412,03/19/2022 16:31:00,29.94,6069.76,,,,
1413,03/19/2022 16:32:00,29.90,5987.84,,,,
1414,03/19/2022 16:33:00,29.90,5931.52,,,,
1415,03/19/2022 16:34:00,29.90,5841.92,,,,
1416,03/19/2022 16:35:00,29.90,5783.04,,,,
1417,03/19/2022 16:36:00,29.90,5706.24,,,,
1418,03/19/2022 16:37:00,29.90,5611.52,,,,
1419,03/19/2022 16:38:00,29.86,5529.60,,,,
1420,03/19/2022 16:39:00,29.86,5319.68,,,,
1421,03/19/2022 16:40:00,29.86,5296.64,,,,
1422,03/19/2022 16:41:00,29.86,2758.40,,,,
1423,03/19/2022 16:42:00,29.81,1787.52,,,,
1424,03/19/2022 16:43:00,29.77,4768.00,,,,
1425,03/19/2022 16:44:00,29.81,5081.60,,,,
1426,03/19/2022 16:45:00,29.86,5008.64,,,,
1427,03/19/2022 16:46:00,29.81,4858.88,,,,
1428,03/19/2022 16:47:00,29.86,4821.76,,,,
1429,03/19/2022 16:48:00,29.90,4768.00,,,,
1430,03/19/2022 16:49:00,29.81,4691.20,,,,
1431,03/19/2022 16:50:00,29.81,4583.68,,,,
1432,03/19/2022 16:51:00,29.81,4482.56,,,,
1433,03/19/2022 16:52:00,29.81,4398.08,,,,
1434,03/19/2022 16:53:00,29.81,4318.72,,,,
1435,03/19/2022 16:54:00,29.86,4340.48,,,,
1436,03/19/2022 16:55:00,29.81,4248.32,,,,
1437,03/19/2022 16:56:00,29.86,4220.16,,,,
1438,03/19/2022 16:57:00,29.81,4140.80,,,,
1439,03/19/2022 16:58:00,29.81,4071.68,,,,
1440,03/19/2022 16:59:00,29.77,4002.56,,,,
1441,03/19/2022 17:00:00,29.77,3925.76,,,,
1442,03/19/2022 17:01:00,29.77,3837.44,,,,
1443,03/19/2022 17:02:00,29.77,3758.08,,,,
1444,03/19/2022 17:03:00,29.77,3708.16,,,,
1445,03/19/2022 17:04:00,29.73,3650.56,,,,
1446,03/19/2022 17:05:00,29.73,3575.04,,,,
1447,03/19/2022 17:06:00,29.73,3502.08,,,,
1448,03/19/2022 17:07:00,29.73,3422.72,,,,
1449,03/19/2022 17:08:00,29.68,3265.28,,,,
1450,03/19/2022 17:09:00,29.73,3148.80,,,,
1451,03/19/2022 17:10:00,29.73,2967.04,,,,
1452,03/19/2022 17:11:00,29.68,2755.84,,,,
1453,03/19/2022 17:12:00,29.68,2565.76,,,,
1454,03/19/2022 17:13:00,29.68,2024.96,,,,
1455,03/19/2022 17:14:00,29.64,1668.48,,,,
1456,03/19/2022 17:15:00,29.60,1336.32,,,,
1457,03/19/2022 17:16:00,29.64,1214.08,,,,
1458,03/19/2022 17:17:00,29.64,1179.20,,,,
1459,03/19/2022 17:18:00,29.56,1138.88,,,,
1460,03/19/2022 17:19:00,29.56,1092.16,,,,
1461,03/19/2022 17:20:00,29.56,1057.60,,,,
1462,03/19/2022 17:21:00,29.56,1029.76,,,,
1463,03/19/2022 17:22:00,29.56,1006.72,,,,
1464,03/19/2022 17:23:00,29.56,978.24,,,,
1465,03/19/2022 17:24:00,29.51,948.16,,,,
1466,03/19/2022 17:25:00,29.47,927.68,,,,
1467,03/19/2022 17:26:00,29.43,934.08,,,,
1468,03/19/2022 17:27:00,29.47,904.64,,,,
1469,03/19/2022 17:28:00,29.47,920.64,,,,
1470,03/19/2022 17:29:00,29.43,898.56,,,,
1471,03/19/2022 17:30:00,29.43,894.40,,,,
1472,03/19/2022 17:31:00,29.43,876.16,,,,
1473,03/19/2022 17:32:00,29.34,858.24,,,,
1474,03/19/2022 17:33:00,29.38,839.04,,,,
1475,03/19/2022 17:34:00,29.34,820.80,,,,
1476,03/19/2022 17:35:00,29.38,806.40,,,,
1477,03/19/2022 17:36:00,29.38,784.00,,,,
1478,03/19/2022 17:37:00,29.38,763.52,,,,
1479,03/19/2022 17:38:00,29.34,745.28,,,,
1480,03/19/2022 17:39:00,29.34,729.60,,,,
1481,03/19/2022 17:40:00,29.34,712.64,,,,
1482,03/19/2022 17:41:00,29.38,693.44,,,,
1483,03/19/2022 17:42:00,29.38,664.96,,,,
1484,03/19/2022 17:43:00,29.34,649.28,,,,
1485,03/19/2022 17:44:00,29.38,630.72,,,,
1486,03/19/2022 17:45:00,29.34,611.04,,,,
1487,03/19/2022 17:46:00,29.30,594.40,,,,
1488,03/19/2022 17:47:00,29.34,577.76,,,,
1489,03/19/2022 17:48:00,29.30,560.80,,,,
1490,03/19/2022 17:49:00,29.30,539.36,,,,
1491,03/19/2022 17:50:00,29.30,518.88,,,,
1492,03/19/2022 17:51:00,29.30,500.64,,,,
1493,03/19/2022 17:52:00,29.30,481.60,,,,
1494,03/19/2022 17:53:00,29.30,460.16,,,,
1495,03/19/2022 17:54:00,29.30,439.36,,,,
1496,03/19/2022 17:55:00,29.34,419.52,,,,
1497,03/19/2022 17:56:00,29.30,399.04,,,,
1498,03/19/2022 17:57:00,29.34,377.28,,,,
1499,03/19/2022 17:58:00,29.26,355.84,,,,
1500,03/19/2022 17:59:00,29.26,333.76,,,,
1501,03/19/2022 18:00:00,29.26,313.04,,,,
1502,03/19/2022 18:01:00,29.30,292.48,,,,
1503,03/19/2022 18:02:00,29.30,270.88,,,,
1504,03/19/2022 18:03:00,29.26,251.12,,,,
1505,03/19/2022 18:04:00,29.30,230.56,,,,
1506,03/19/2022 18:05:00,29.30,209.76,,,,
1507,03/19/2022 18:06:00,29.26,190.00,,,,
1508,03/19/2022 18:07:00,29.26,170.80,,,,
1509,03/19/2022 18:08:00,29.30,150.16,,,,
1510,03/19/2022 18:09:00,29.30,132.68,,,,
1511,03/19/2022 18:10:00,29.30,115.16,,,,
1512,03/19/2022 18:11:00,29.26,100.84,,,,
1513,03/19/2022 18:12:00,29.21,88.08,,,,
1514,03/19/2022 18:13:00,29.21,74.64,,,,
1515,03/19/2022 18:14:00,29.26,63.18,,,,
1516,03/19/2022 18:15:00,29.26,54.76,,,,
1517,03/19/2022 18:16:00,29.21,46.06,,,,
1518,03/19/2022 18:17:00,29.21,38.90,,,,
1519,03/19/2022 18:18:00,29.21,33.32,,,,
1520,03/19/2022 18:19:00,29.21,27.78,,,,
1521,03/19/2022 18:20:00,29.21,23.78,,,,
1522,03/19/2022 18:21:00,29.21,19.82,,,,
1523,03/19/2022 18:22:00,29.21,15.67,,,,
1524,03/19/2022 18:23:00,29.26,12.50,,,,
1525,03/19/2022 18:24:00,29.26,10.48,,,,
1526,03/19/2022 18:25:00,29.17,8.10,,,,
1527,03/19/2022 18:26:00,29.21,6.32,,,,
1528,03/19/2022 18:27:00,29.21,4.74,,,,
1529,03/19/2022 18:28:00,29.17,3.55,,,,
1530,03/19/2022 18:29:00,29.17,2.57,,,,
1531,03/19/2022 18:30:00,29.21,1.97,,,,
1532,03/19/2022 18:31:00,29.21,1.38,,,,
1533,03/19/2022 18:32:00,29.21,0.98,,,,
1534,03/19/2022 18:33:00,29.21,0.79,,,,
1535,03/19/2022 18:34:00,29.17,0.59,,,,
1536,03/19/2022 18:35:00,29.21,0.39,,,,
1537,03/19/2022 18:36:00,29.17,0.19,,,,
1538,03/19/2022 18:37:00,29.21,0.19,,,,
1539,03/19/2022 18:38:00,29.21,0.19,,,,
1540,03/19/2022 18:39:00,29.17,0.00,,,,
1541,03/19/2022 18:40:00,29.17,0.00,,,,
1542,03/19/2022 18:41:00,29.21,0.00,,,,
1543,03/19/2022 18:42:00,29.13,0.00,,,,
1544,03/19/2022 18:43:00,29.17,0.00,,,,
1545,03/19/2022 18:44:00,29.17,0.00,,,,
1546,03/19/2022 18:45:00,29.13,0.00,,,,
1547,03/19/2022 18:46:00,29.13,0.00,,,,
1548,03/19/2022 18:47:00,29.13,0.00,,,,
1549,03/19/2022 18:48:00,29.13,0.00,,,,
1550,03/19/2022 18:49:00,29.13,0.00,,,,
1551,03/19/2022 18:50:00,29.17,0.00,,,,
1552,03/19/2022 18:51:00,29.13,0.00,,,,
1553,03/19/2022 18:52:00,29.21,0.00,,,,
1554,03/19/2022 18:53:00,29.13,0.00,,,,
1555,03/19/2022 18:54:00,29.13,0.00,,,,
1556,03/19/2022 18:55:00,29.13,0.00,,,,
1557,03/19/2022 18:56:00,29.13,0.00,,,,
1558,03/19/2022 18:57:00,29.13,0.00,,,,
1559,03/19/2022 18:58:00,29.13,0.00,,,,
1560,03/19/2022 18:59:00,29.13,0.19,,,,
1561,03/19/2022 19:00:00,29.13,0.00,,,,
1562,03/19/2022 19:01:00,29.17,0.00,,,,
1563,03/19/2022 19:02:00,29.13,0.00,,,,
1564,03/19/2022 19:03:00,29.17,0.00,,,,
1565,03/19/2022 19:04:00,29.13,0.00,,,,
1566,03/19/2022 19:05:00,29.08,0.00,,,,
1567,03/19/2022 19:06:00,29.13,0.00,,,,
1568,03/19/2022 19:07:00,29.13,0.00,,,,
1569,03/19/2022 19:08:00,29.17,0.00,,,,
1570,03/19/2022 19:09:00,29.08,0.00,,,,
1571,03/19/2022 19:10:00,29.17,0.00,,,,
1572,03/19/2022 19:11:00,29.13,0.00,,,,
1573,03/19/2022 19:12:00,29.13,0.00,,,,
1574,03/19/2022 19:13:00,29.08,0.00,,,,
1575,03/19/2022 19:14:00,29.13,0.00,,,,
1576,03/19/2022 19:15:00,29.08,0.00,,,,
1577,03/19/2022 19:16:00,29.08,0.00,,,,
1578,03/19/2022 19:17:00,29.13,0.00,,,,
1579,03/19/2022 19:18:00,29.08,0.00,,,,
1580,03/19/2022 19:19:00,29.13,0.00,,,,
1581,03/19/2022 19:20:00,29.13,0.00,,,,
1582,03/19/2022 19:21:00,29.13,0.00,,,,
1583,03/19/2022 19:22:00,29.08,0.00,,,,
1584,03/19/2022 19:23:00,29.08,0.00,,,,
1585,03/19/2022 19:24:00,29.08,0.00,,,,
1586,03/19/2022 19:25:00,29.08,0.00,,,,
1587,03/19/2022 19:26:00,29.08,0.00,,,,
1588,03/19/2022 19:27:00,29.04,0.00,,,,
1589,03/19/2022 19:28:00,29.04,0.00,,,,
1590,03/19/2022 19:29:00,29.13,0.00,,,,
1591,03/19/2022 19:30:00,29.08,0.00,,,,
1592,03/19/2022 19:31:00,29.08,0.00,,,,
1593,03/19/2022 19:32:00,29.04,0.00,,,,
1594,03/19/2022 19:33:00,29.08,0.00,,,,
1595,03/19/2022 19:34:00,29.04,0.00,,,,
1596,03/19/2022 19:35:00,29.08,0.00,,,,
1597,03/19/2022 19:36:00,29.08,0.00,,,,
1598,03/19/2022 19:37:00,29.04,0.19,,,,
1599,03/19/2022 19:38:00,29.08,0.00,,,,
1600,03/19/2022 19:39:00,29.04,0.00,,,,
1601,03/19/2022 19:40:00,29.08,0.00,,,,
1602,03/19/2022 19:41:00,29.04,0.00,,,,
1603,03/19/2022 19:42:00,29.04,0.00,,,,
1604,03/19/2022 19:43:00,29.08,0.00,,,,
1605,03/19/2022 19:44:00,29.04,0.00,,,,
1606,03/19/2022 19:45:00,29.04,0.00,,,,
1607,03/19/2022 19:46:00,29.04,0.00,,,,
1608,03/19/2022 19:47:00,29.04,0.00,,,,
1609,03/19/2022 19:48:00,29.04,0.00,,,,
1610,03/19/2022 19:49:00,29.04,0.00,,,,
1611,03/19/2022 19:50:00,29.04,0.00,,,,
1612,03/19/2022 19:51:00,29.00,0.00,,,,
1613,03/19/2022 19:52:00,29.04,0.00,,,,
1614,03/19/2022 19:53:00,29.04,0.00,,,,
1615,03/19/2022 19:54:00,29.04,0.00,,,,
1616,03/19/2022 19:55:00,29.04,0.00,,,,
1617,03/19/2022 19:56:00,29.08,0.00,,,,
1618,03/19/2022 19:57:00,29.04,0.00,,,,
1619,03/19/2022 19:58:00,29.04,0.00,,,,
1620,03/19/2022 19:59:00,29.00,0.00,,,,
1621,03/19/2022 20:00:00,29.04,0.00,,,,
1622,03/19/2022 20:01:00,29.00,0.00,,,,
1623,03/19/2022 20:02:00,29.04,0.00,,,,
1624,03/19/2022 20:03:00,29.00,0.00,,,,
1625,03/19/2022 20:04:00,29.04,0.00,,,,
1626,03/19/2022 20:05:00,29.04,0.00,,,,
1627,03/19/2022 20:06:00,29.08,0.00,,,,
1628,03/19/2022 20:07:00,29.04,0.00,,,,
1629,03/19/2022 20:08:00,29.04,0.00,,,,
1630,03/19/2022 20:09:00,29.00,0.00,,,,
1631,03/19/2022 20:10:00,29.04,0.00,,,,
1632,03/19/2022 20:11:00,29.04,0.00,,,,
1633,03/19/2022 20:12:00,29.04,0.00,,,,
1634,03/19/2022 20:13:00,29.04,0.00,,,,
1635,03/19/2022 20:14:00,29.00,0.00,,,,
1636,03/19/2022 20:15:00,29.04,0.19,,,,
1637,03/19/2022 20:16:00,29.04,0.00,,,,
1638,03/19/2022 20:17:00,29.00,0.00,,,,
1639,03/19/2022 20:18:00,29.00,0.00,,,,
1640,03/19/2022 20:19:00,29.04,0.00,,,,
1641,03/19/2022 20:20:00,29.00,0.00,,,,
1642,03/19/2022 20:21:00,29.00,0.00,,,,
1643,03/19/2022 20:22:00,29.00,0.00,,,,
1644,03/19/2022 20:23:00,29.08,0.00,,,,
1645,03/19/2022 20:24:00,29.00,0.00,,,,
1646,03/19/2022 20:25:00,29.00,0.00,,,,
1647,03/19/2022 20:26:00,29.00,0.00,,,,
1648,03/19/2022 20:27:00,29.00,0.00,,,,
1649,03/19/2022 20:28:00,29.00,0.00,,,,
1650,03/19/2022 20:29:00,29.00,0.00,,,,
1651,03/19/2022 20:30:00,28.95,0.00,,,,
1652,03/19/2022 20:31:00,29.04,0.00,,,,
1653,03/19/2022 20:32:00,29.04,0.00,,,,
1654,03/19/2022 20:33:00,29.04,0.00,,,,
1655,03/19/2022 20:34:00,29.00,0.00,,,,
1656,03/19/2022 20:35:00,29.00,0.00,,,,
1657,03/19/2022 20:36:00,29.00,0.00,,,,
1658,03/19/2022 20:37:00,29.04,0.00,,,,
1659,03/19/2022 20:38:00,29.04,0.00,,,,
1660,03/19/2022 20:39:00,29.00,0.00,,,,
1661,03/19/2022 20:40:00,29.00,0.00,,,,
1662,03/19/2022 20:41:00,29.04,0.00,,,,
1663,03/19/2022 20:42:00,29.00,0.00,,,,
1664,03/19/2022 20:43:00,29.00,0.00,,,,
1665,03/19/2022 20:44:00,29.04,0.00,,,,
1666,03/19/2022 20:45:00,29.00,0.00,,,,
1667,03/19/2022 20:46:00,29.00,0.00,,,,
1668,03/19/2022 20:47:00,29.04,0.00,,,,
1669,03/19/2022 20:48:00,29.00,0.00,,,,
1670,03/19/2022 20:49:00,29.04,0.00,,,,
1671,03/19/2022 20:50:00,29.00,0.00,,,,
1672,03/19/2022 20:51:00,29.00,0.00,,,,
1673,03/19/2022 20:52:00,29.00,0.00,,,,
1674,03/19/2022 20:53:00,29.00,0.00,,,,
1675,03/19/2022 20:54:00,29.00,0.00,,,,
1676,03/19/2022 20:55:00,29.00,0.00,,,,
1677,03/19/2022 20:56:00,29.00,0.00,,,,
1678,03/19/2022 20:57:00,29.00,0.00,,,,
1679,03/19/2022 20:58:00,29.00,0.00,,,,
1680,03/19/2022 20:59:00,29.00,0.00,,,,
1681,03/19/2022 21:00:00,29.00,0.00,,,,
1682,03/19/2022 21:01:00,29.00,0.00,,,,
1683,03/19/2022 21:02:00,29.00,0.00,,,,
1684,03/19/2022 21:03:00,28.95,0.00,,,,
1685,03/19/2022 21:04:00,29.00,0.00,,,,
1686,03/19/2022 21:05:00,29.00,0.00,,,,
1687,03/19/2022 21:06:00,28.95,0.00,,,,
1688,03/19/2022 21:07:00,28.95,0.00,,,,
1689,03/19/2022 21:08:00,29.00,0.00,,,,
1690,03/19/2022 21:09:00,29.00,0.00,,,,
1691,03/19/2022 21:10:00,29.00,0.00,,,,
1692,03/19/2022 21:11:00,29.00,0.00,,,,
1693,03/19/2022 21:12:00,28.95,0.00,,,,
1694,03/19/2022 21:13:00,29.00,0.00,,,,
1695,03/19/2022 21:14:00,29.00,0.00,,,,
1696,03/19/2022 21:15:00,29.00,0.00,,,,
1697,03/19/2022 21:16:00,29.00,0.19,,,,
1698,03/19/2022 21:17:00,29.00,0.00,,,,
1699,03/19/2022 21:18:00,29.00,0.00,,,,
1700,03/19/2022 21:19:00,28.95,0.00,,,,
1701,03/19/2022 21:20:00,29.00,0.00,,,,
1702,03/19/2022 21:21:00,28.95,0.00,,,,
1703,03/19/2022 21:22:00,28.95,0.00,,,,
1704,03/19/2022 21:23:00,29.00,0.00,,,,
1705,03/19/2022 21:24:00,29.00,0.00,,,,
1706,03/19/2022 21:25:00,28.95,0.00,,,,
1707,03/19/2022 21:26:00,29.00,0.00,,,,
1708,03/19/2022 21:27:00,29.00,0.00,,,,
1709,03/19/2022 21:28:00,29.00,0.00,,,,
1710,03/19/2022 21:29:00,28.95,0.00,,,,
1711,03/19/2022 21:30:00,29.00,0.00,,,,
1712,03/19/2022 21:31:00,28.95,0.00,,,,
1713,03/19/2022 21:32:00,28.95,0.00,,,,
1714,03/19/2022 21:33:00,29.00,0.00,,,,
1715,03/19/2022 21:34:00,28.95,0.00,,,,
1716,03/19/2022 21:35:00,28.95,0.00,,,,
1717,03/19/2022 21:36:00,29.00,0.00,,,,
1718,03/19/2022 21:37:00,29.00,0.00,,,,
1719,03/19/2022 21:38:00,29.00,0.00,,,,
1720,03/19/2022 21:39:00,28.95,0.00,,,,
1721,03/19/2022 21:40:00,28.95,0.00,,,,
1722,03/19/2022 21:41:00,29.00,0.00,,,,
1723,03/19/2022 21:42:00,28.95,0.00,,,,
1724,03/19/2022 21:43:00,28.95,0.00,,,,
1725,03/19/2022 21:44:00,28.95,0.00,,,,
1726,03/19/2022 21:45:00,28.95,0.00,,,,
1727,03/19/2022 21:46:00,28.95,0.00,,,,
1728,03/19/2022 21:47:00,29.00,0.00,,,,
1729,03/19/2022 21:48:00,28.95,0.00,,,,
1730,03/19/2022 21:49:00,28.95,0.00,,,,
1731,03/19/2022 21:50:00,28.95,0.00,,,,
1732,03/19/2022 21:51:00,28.95,0.00,,,,
1733,03/19/2022 21:52:00,28.95,0.00,,,,
1734,03/19/2022 21:53:00,28.95,0.00,,,,
1735,03/19/2022 21:54:00,28.91,0.19,,,,
1736,03/19/2022 21:55:00,28.91,0.00,,,,
1737,03/19/2022 21:56:00,28.91,0.00,,,,
1738,03/19/2022 21:57:00,28.91,0.00,,,,
1739,03/19/2022 21:58:00,28.95,0.00,,,,
1740,03/19/2022 21:59:00,28.95,0.00,,,,
1741,03/19/2022 22:00:00,28.95,0.00,,,,
1742,03/19/2022 22:01:00,28.95,0.00,,,,
1743,03/19/2022 22:02:00,28.95,0.00,,,,
1744,03/19/2022 22:03:00,28.91,0.00,,,,
1745,03/19/2022 22:04:00,28.95,0.00,,,,
1746,03/19/2022 22:05:00,28.95,0.00,,,,
1747,03/19/2022 22:06:00,28.91,0.00,,,,
1748,03/19/2022 22:07:00,28.91,0.00,,,,
1749,03/19/2022 22:08:00,28.91,0.00,,,,
1750,03/19/2022 22:09:00,28.95,0.00,,,,
1751,03/19/2022 22:10:00,28.95,0.00,,,,
1752,03/19/2022 22:11:00,28.95,0.00,,,,
1753,03/19/2022 22:12:00,28.91,0.00,,,,
1754,03/19/2022 22:13:00,28.91,0.00,,,,
1755,03/19/2022 22:14:00,28.91,0.00,,,,
1756,03/19/2022 22:15:00,28.91,0.00,,,,
1757,03/19/2022 22:16:00,28.95,0.00,,,,
1758,03/19/2022 22:17:00,28.91,0.00,,,,
1759,03/19/2022 22:18:00,28.95,0.00,,,,
1760,03/19/2022 22:19:00,28.91,0.00,,,,
1761,03/19/2022 22:20:00,28.91,0.00,,,,
1762,03/19/2022 22:21:00,28.91,0.00,,,,
1763,03/19/2022 22:22:00,28.95,0.00,,,,
1764,03/19/2022 22:23:00,28.91,0.00,,,,
1765,03/19/2022 22:24:00,28.91,0.00,,,,
1766,03/19/2022 22:25:00,28.91,0.00,,,,
1767,03/19/2022 22:26:00,28.91,0.00,,,,
1768,03/19/2022 22:27:00,28.95,0.00,,,,
1769,03/19/2022 22:28:00,28.95,0.00,,,,
1770,03/19/2022 22:29:00,28.95,0.00,,,,
1771,03/19/2022 22:30:00,28.95,0.00,,,,
1772,03/19/2022 22:31:00,28.91,0.00,,,,
1773,03/19/2022 22:32:00,28.91,0.19,,,,
1774,03/19/2022 22:33:00,28.91,0.00,,,,
1775,03/19/2022 22:34:00,28.91,0.00,,,,
1776,03/19/2022 22:35:00,28.87,0.00,,,,
1777,03/19/2022 22:36:00,28.91,0.00,,,,
1778,03/19/2022 22:37:00,28.91,0.00,,,,
1779,03/19/2022 22:38:00,28.91,0.00,,,,
1780,03/19/2022 22:39:00,28.95,0.00,,,,
1781,03/19/2022 22:40:00,28.91,0.00,,,,
1782,03/19/2022 22:41:00,28.87,0.00,,,,
1783,03/19/2022 22:42:00,28.91,0.00,,,,
1784,03/19/2022 22:43:00,28.91,0.00,,,,
1785,03/19/2022 22:44:00,28.91,0.00,,,,
1786,03/19/2022 22:45:00,28.91,0.00,,,,
1787,03/19/2022 22:46:00,28.95,0.00,,,,
1788,03/19/2022 22:47:00,28.91,0.00,,,,
1789,03/19/2022 22:48:00,28.95,0.00,,,,
1790,03/19/2022 22:49:00,28.91,0.00,,,,
1791,03/19/2022 22:50:00,28.95,0.00,,,,
1792,03/19/2022 22:51:00,28.87,0.00,,,,
1793,03/19/2022 22:52:00,28.95,0.00,,,,
1794,03/19/2022 22:53:00,28.95,0.00,,,,
1795,03/19/2022 22:54:00,28.91,0.00,,,,
1796,03/19/2022 22:55:00,28.91,0.00,,,,
1797,03/19/2022 22:56:00,28.91,0.00,,,,
1798,03/19/2022 22:57:00,28.91,0.00,,,,
1799,03/19/2022 22:58:00,28.87,0.00,,,,
1800,03/19/2022 22:59:00,28.87,0.00,,,,
1801,03/19/2022 23:00:00,28.91,0.00,,,,
1802,03/19/2022 23:01:00,28.87,0.00,,,,
1803,03/19/2022 23:02:00,28.91,0.00,,,,
1804,03/19/2022 23:03:00,28.87,0.00,,,,
1805,03/19/2022 23:04:00,28.87,0.00,,,,
1806,03/19/2022 23:05:00,28.87,0.00,,,,
1807,03/19/2022 23:06:00,28.91,0.00,,,,
1808,03/19/2022 23:07:00,28.87,0.00,,,,
1809,03/19/2022 23:08:00,28.87,0.00,,,,
1810,03/19/2022 23:09:00,28.91,0.00,,,,
1811,03/19/2022 23:10:00,28.87,0.19,,,,
1812,03/19/2022 23:11:00,28.87,0.00,,,,
1813,03/19/2022 23:12:00,28.91,0.00,,,,
1814,03/19/2022 23:13:00,28.87,0.00,,,,
1815,03/19/2022 23:14:00,28.91,0.00,,,,
1816,03/19/2022 23:15:00,28.87,0.00,,,,
1817,03/19/2022 23:16:00,28.87,0.00,,,,
1818,03/19/2022 23:17:00,28.83,0.00,,,,
1819,03/19/2022 23:18:00,28.87,0.00,,,,
1820,03/19/2022 23:19:00,28.87,0.00,,,,
1821,03/19/2022 23:20:00,28.87,0.00,,,,
1822,03/19/2022 23:21:00,28.87,0.00,,,,
1823,03/19/2022 23:22:00,28.91,0.00,,,,
1824,03/19/2022 23:23:00,28.87,0.00,,,,
1825,03/19/2022 23:24:00,28.87,0.00,,,,
1826,03/19/2022 23:25:00,28.83,0.00,,,,
1827,03/19/2022 23:26:00,28.83,0.00,,,,
1828,03/19/2022 23:27:00,28.87,0.00,,,,
