#,Date-Time (French Polynesia Standard Time),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
2377,03/20/2022 08:36:00,29.81,7488.00,,,,
2378,03/20/2022 08:37:00,29.81,7552.00,,,,
2379,03/20/2022 08:38:00,29.77,7662.08,,,,
2380,03/20/2022 08:39:00,29.81,7815.68,,,,
2381,03/20/2022 08:40:00,29.81,5363.20,,,,
2382,03/20/2022 08:41:00,29.81,5063.68,,,,
2383,03/20/2022 08:42:00,29.77,7303.68,,,,
2384,03/20/2022 08:43:00,29.81,7393.28,,,,
2385,03/20/2022 08:44:00,29.81,7347.20,,,,
2386,03/20/2022 08:45:00,29.86,7482.88,,,,
2387,03/20/2022 08:46:00,29.86,7482.88,,,,
2388,03/20/2022 08:47:00,29.86,7713.28,,,,
2389,03/20/2022 08:48:00,29.86,7495.68,,,,
2390,03/20/2022 08:49:00,29.86,7802.88,,,,
2391,03/20/2022 08:50:00,29.86,7795.20,,,,
2392,03/20/2022 08:51:00,29.90,7616.00,,,,
2393,03/20/2022 08:52:00,29.90,7552.00,,,,
2394,03/20/2022 08:53:00,29.90,7718.40,,,,
2395,03/20/2022 08:54:00,29.94,8033.28,,,,
2396,03/20/2022 08:55:00,29.94,8058.88,,,,
2397,03/20/2022 08:56:00,29.94,8122.88,,,,
2398,03/20/2022 08:57:00,29.94,8071.68,,,,
2399,03/20/2022 08:58:00,29.94,8115.20,,,,
2400,03/20/2022 08:59:00,29.94,8256.00,,,,
2401,03/20/2022 09:00:00,29.94,8314.88,,,,
2402,03/20/2022 09:01:00,29.98,8327.68,,,,
2403,03/20/2022 09:02:00,29.98,8371.20,,,,
2404,03/20/2022 09:03:00,29.94,8486.40,,,,
2405,03/20/2022 09:04:00,29.94,8532.48,,,,
2406,03/20/2022 09:05:00,29.98,8524.80,,,,
2407,03/20/2022 09:06:00,29.98,8519.68,,,,
2408,03/20/2022 09:07:00,29.98,8704.00,,,,
2409,03/20/2022 09:08:00,29.94,8755.20,,,,
2410,03/20/2022 09:09:00,29.94,8532.48,,,,
2411,03/20/2022 09:10:00,29.94,7488.00,,,,
2412,03/20/2022 09:11:00,29.98,9006.08,,,,
2413,03/20/2022 09:12:00,29.94,5780.48,,,,
2414,03/20/2022 09:13:00,29.90,9223.68,,,,
2415,03/20/2022 09:14:00,29.90,9313.28,,,,
2416,03/20/2022 09:15:00,29.94,9510.40,,,,
2417,03/20/2022 09:16:00,29.90,9633.28,,,,
2418,03/20/2022 09:17:00,29.94,9159.68,,,,
2419,03/20/2022 09:18:00,29.90,7398.40,,,,
2420,03/20/2022 09:19:00,29.90,9766.40,,,,
2421,03/20/2022 09:20:00,29.90,9940.48,,,,
2422,03/20/2022 09:21:00,29.90,9966.08,,,,
2423,03/20/2022 09:22:00,29.90,10196.48,,,,
2424,03/20/2022 09:23:00,29.90,10216.96,,,,
2425,03/20/2022 09:24:00,29.90,10260.48,,,,
2426,03/20/2022 09:25:00,29.90,10088.96,,,,
2427,03/20/2022 09:26:00,29.94,10042.88,,,,
2428,03/20/2022 09:27:00,29.90,10247.68,,,,
2429,03/20/2022 09:28:00,29.98,10370.56,,,,
2430,03/20/2022 09:29:00,29.94,10447.36,,,,
2431,03/20/2022 09:30:00,29.98,10414.08,,,,
2432,03/20/2022 09:31:00,29.94,10516.48,,,,
2433,03/20/2022 09:32:00,29.98,10490.88,,,,
2434,03/20/2022 09:33:00,29.98,10401.28,,,,
2435,03/20/2022 09:34:00,30.03,10521.60,,,,
2436,03/20/2022 09:35:00,29.98,10567.68,,,,
2437,03/20/2022 09:36:00,29.98,10670.08,,,,
2438,03/20/2022 09:37:00,30.03,10695.68,,,,
2439,03/20/2022 09:38:00,30.03,10803.20,,,,
2440,03/20/2022 09:39:00,30.07,10977.28,,,,
2441,03/20/2022 09:40:00,30.11,11110.40,,,,
2442,03/20/2022 09:41:00,30.07,11192.32,,,,
2443,03/20/2022 09:42:00,30.07,11304.96,,,,
2444,03/20/2022 09:43:00,30.07,11438.08,,,,
2445,03/20/2022 09:44:00,30.11,11545.60,,,,
2446,03/20/2022 09:45:00,30.11,11264.00,,,,
2447,03/20/2022 09:46:00,30.11,11310.08,,,,
2448,03/20/2022 09:47:00,30.11,11176.96,,,,
2449,03/20/2022 09:48:00,30.11,11233.28,,,,
2450,03/20/2022 09:49:00,30.16,11243.52,,,,
2451,03/20/2022 09:50:00,30.11,11166.72,,,,
2452,03/20/2022 09:51:00,30.16,11207.68,,,,
2453,03/20/2022 09:52:00,30.11,11258.88,,,,
2454,03/20/2022 09:53:00,30.11,11192.32,,,,
2455,03/20/2022 09:54:00,30.16,11499.52,,,,
2456,03/20/2022 09:55:00,30.16,11724.80,,,,
2457,03/20/2022 09:56:00,30.20,11627.52,,,,
2458,03/20/2022 09:57:00,30.20,11714.56,,,,
2459,03/20/2022 09:58:00,30.20,11745.28,,,,
2460,03/20/2022 09:59:00,30.20,11668.48,,,,
2461,03/20/2022 10:00:00,30.24,11781.12,,,,
2462,03/20/2022 10:01:00,30.20,11847.68,,,,
2463,03/20/2022 10:02:00,30.24,11791.36,,,,
2464,03/20/2022 10:03:00,30.16,11432.96,,,,
2465,03/20/2022 10:04:00,30.20,11335.68,,,,
2466,03/20/2022 10:05:00,30.20,11371.52,,,,
2467,03/20/2022 10:06:00,30.20,11520.00,,,,
2468,03/20/2022 10:07:00,30.24,11540.48,,,,
2469,03/20/2022 10:08:00,30.24,11520.00,,,,
2470,03/20/2022 10:09:00,30.20,11827.20,,,,
2471,03/20/2022 10:10:00,30.24,11704.32,,,,
2472,03/20/2022 10:11:00,30.28,11827.20,,,,
2473,03/20/2022 10:12:00,30.28,12354.56,,,,
2474,03/20/2022 10:13:00,30.24,8563.20,,,,
2475,03/20/2022 10:14:00,30.28,12518.40,,,,
2476,03/20/2022 10:15:00,30.28,12206.08,,,,
2477,03/20/2022 10:16:00,30.24,12113.92,,,,
2478,03/20/2022 10:17:00,30.33,12288.00,,,,
2479,03/20/2022 10:18:00,30.28,12354.56,,,,
2480,03/20/2022 10:19:00,30.28,12318.72,,,,
2481,03/20/2022 10:20:00,30.33,12569.60,,,,
2482,03/20/2022 10:21:00,30.33,12789.76,,,,
2483,03/20/2022 10:22:00,30.33,12390.40,,,,
2484,03/20/2022 10:23:00,30.33,12328.96,,,,
2485,03/20/2022 10:24:00,30.28,12252.16,,,,
2486,03/20/2022 10:25:00,30.33,12262.40,,,,
2487,03/20/2022 10:26:00,30.28,12789.76,,,,
2488,03/20/2022 10:27:00,30.33,12979.20,,,,
2489,03/20/2022 10:28:00,30.33,12866.56,,,,
2490,03/20/2022 10:29:00,30.33,12825.60,,,,
2491,03/20/2022 10:30:00,30.33,12907.52,,,,
2492,03/20/2022 10:31:00,30.37,13291.52,,,,
2493,03/20/2022 10:32:00,30.33,8058.88,,,,
2494,03/20/2022 10:33:00,30.37,13122.56,,,,
2495,03/20/2022 10:34:00,30.37,13081.60,,,,
2496,03/20/2022 10:35:00,30.37,13445.12,,,,
2497,03/20/2022 10:36:00,30.37,10485.76,,,,
2498,03/20/2022 10:37:00,30.24,13378.56,,,,
2499,03/20/2022 10:38:00,30.20,4183.04,,,,
2500,03/20/2022 10:39:00,30.07,5516.80,,,,
2501,03/20/2022 10:40:00,30.20,14085.12,,,,
2502,03/20/2022 10:41:00,30.28,13905.92,,,,
2503,03/20/2022 10:42:00,30.33,14085.12,,,,
2504,03/20/2022 10:43:00,30.37,14126.08,,,,
2505,03/20/2022 10:44:00,30.37,13972.48,,,,
2506,03/20/2022 10:45:00,30.41,13870.08,,,,
2507,03/20/2022 10:46:00,30.37,8358.40,,,,
2508,03/20/2022 10:47:00,30.37,13952.00,,,,
2509,03/20/2022 10:48:00,30.37,13895.68,,,,
2510,03/20/2022 10:49:00,30.28,8980.48,,,,
2511,03/20/2022 10:50:00,30.37,14443.52,,,,
2512,03/20/2022 10:51:00,30.37,9799.68,,,,
2513,03/20/2022 10:52:00,30.20,6415.36,,,,
2514,03/20/2022 10:53:00,30.33,14668.80,,,,
2515,03/20/2022 10:54:00,30.41,15191.04,,,,
2516,03/20/2022 10:55:00,30.41,15221.76,,,,
2517,03/20/2022 10:56:00,30.41,15713.28,,,,
2518,03/20/2022 10:57:00,30.33,6784.00,,,,
2519,03/20/2022 10:58:00,30.20,7526.40,,,,
2520,03/20/2022 10:59:00,30.33,15380.48,,,,
2521,03/20/2022 11:00:00,30.41,14996.48,,,,
2522,03/20/2022 11:01:00,30.46,14725.12,,,,
2523,03/20/2022 11:02:00,30.41,14376.96,,,,
2524,03/20/2022 11:03:00,30.46,14607.36,,,,
2525,03/20/2022 11:04:00,30.50,14197.76,,,,
2526,03/20/2022 11:05:00,30.50,13992.96,,,,
2527,03/20/2022 11:06:00,30.46,14172.16,,,,
2528,03/20/2022 11:07:00,30.50,14069.76,,,,
2529,03/20/2022 11:08:00,30.50,14008.32,,,,
2530,03/20/2022 11:09:00,30.50,14223.36,,,,
2531,03/20/2022 11:10:00,30.54,14310.40,,,,
2532,03/20/2022 11:11:00,30.54,14479.36,,,,
2533,03/20/2022 11:12:00,30.50,14407.68,,,,
2534,03/20/2022 11:13:00,30.54,14515.20,,,,
2535,03/20/2022 11:14:00,30.54,14489.60,,,,
2536,03/20/2022 11:15:00,30.54,14520.32,,,,
2537,03/20/2022 11:16:00,30.50,14597.12,,,,
2538,03/20/2022 11:17:00,30.59,14996.48,,,,
2539,03/20/2022 11:18:00,30.59,15216.64,,,,
2540,03/20/2022 11:19:00,30.59,12318.72,,,,
2541,03/20/2022 11:20:00,30.50,10101.76,,,,
2542,03/20/2022 11:21:00,30.50,11566.08,,,,
2543,03/20/2022 11:22:00,30.46,9740.80,,,,
2544,03/20/2022 11:23:00,30.41,8596.48,,,,
2545,03/20/2022 11:24:00,30.46,15682.56,,,,
2546,03/20/2022 11:25:00,30.59,13516.80,,,,
2547,03/20/2022 11:26:00,30.59,18109.44,,,,
2548,03/20/2022 11:27:00,30.59,14417.92,,,,
2549,03/20/2022 11:28:00,30.59,13752.32,,,,
2550,03/20/2022 11:29:00,30.54,10106.88,,,,
2551,03/20/2022 11:30:00,30.46,9830.40,,,,
2552,03/20/2022 11:31:00,30.46,14351.36,,,,
2553,03/20/2022 11:32:00,30.54,14771.20,,,,
2554,03/20/2022 11:33:00,30.59,15784.96,,,,
2555,03/20/2022 11:34:00,30.63,15564.80,,,,
2556,03/20/2022 11:35:00,30.67,14950.40,,,,
2557,03/20/2022 11:36:00,30.59,14417.92,,,,
2558,03/20/2022 11:37:00,30.63,14315.52,,,,
2559,03/20/2022 11:38:00,30.67,14796.80,,,,
2560,03/20/2022 11:39:00,30.63,13378.56,,,,
2561,03/20/2022 11:40:00,30.59,13660.16,,,,
2562,03/20/2022 11:41:00,30.63,12712.96,,,,
2563,03/20/2022 11:42:00,30.59,9395.20,,,,
2564,03/20/2022 11:43:00,30.50,5501.44,,,,
2565,03/20/2022 11:44:00,30.54,11801.60,,,,
2566,03/20/2022 11:45:00,30.59,14428.16,,,,
2567,03/20/2022 11:46:00,30.67,15892.48,,,,
2568,03/20/2022 11:47:00,30.67,9510.40,,,,
2569,03/20/2022 11:48:00,30.67,16742.40,,,,
2570,03/20/2022 11:49:00,30.63,16880.64,,,,
2571,03/20/2022 11:50:00,30.50,11335.68,,,,
2572,03/20/2022 11:51:00,30.67,16916.48,,,,
2573,03/20/2022 11:52:00,30.67,15656.96,,,,
2574,03/20/2022 11:53:00,30.67,15790.08,,,,
2575,03/20/2022 11:54:00,30.67,16000.00,,,,
2576,03/20/2022 11:55:00,30.54,4688.64,,,,
2577,03/20/2022 11:56:00,30.41,4870.40,,,,
2578,03/20/2022 11:57:00,30.41,16122.88,,,,
2579,03/20/2022 11:58:00,30.41,5404.16,,,,
2580,03/20/2022 11:59:00,30.46,15836.16,,,,
2581,03/20/2022 12:00:00,30.59,15687.68,,,,
2582,03/20/2022 12:01:00,30.63,15523.84,,,,
2583,03/20/2022 12:02:00,30.63,15682.56,,,,
2584,03/20/2022 12:03:00,30.63,15155.20,,,,
2585,03/20/2022 12:04:00,30.59,15498.24,,,,
2586,03/20/2022 12:05:00,30.59,10767.36,,,,
2587,03/20/2022 12:06:00,30.41,9428.48,,,,
2588,03/20/2022 12:07:00,30.24,4108.80,,,,
2589,03/20/2022 12:08:00,30.28,12328.96,,,,
2590,03/20/2022 12:09:00,30.33,16025.60,,,,
2591,03/20/2022 12:10:00,30.28,7790.08,,,,
2592,03/20/2022 12:11:00,30.33,15856.64,,,,
2593,03/20/2022 12:12:00,30.41,15605.76,,,,
2594,03/20/2022 12:13:00,30.37,15272.96,,,,
2595,03/20/2022 12:14:00,30.37,14996.48,,,,
2596,03/20/2022 12:15:00,30.33,15175.68,,,,
2597,03/20/2022 12:16:00,30.33,14914.56,,,,
2598,03/20/2022 12:17:00,30.28,15078.40,,,,
2599,03/20/2022 12:18:00,30.28,14950.40,,,,
2600,03/20/2022 12:19:00,30.28,15022.08,,,,
2601,03/20/2022 12:20:00,30.33,15093.76,,,,
2602,03/20/2022 12:21:00,30.33,14581.76,,,,
2603,03/20/2022 12:22:00,30.28,15057.92,,,,
2604,03/20/2022 12:23:00,30.33,15196.16,,,,
2605,03/20/2022 12:24:00,30.37,15283.20,,,,
2606,03/20/2022 12:25:00,30.33,11745.28,,,,
2607,03/20/2022 12:26:00,30.33,15042.56,,,,
2608,03/20/2022 12:27:00,30.33,14991.36,,,,
2609,03/20/2022 12:28:00,30.37,14965.76,,,,
2610,03/20/2022 12:29:00,30.37,15247.36,,,,
2611,03/20/2022 12:30:00,30.24,12897.28,,,,
2612,03/20/2022 12:31:00,30.28,15150.08,,,,
2613,03/20/2022 12:32:00,30.37,15298.56,,,,
2614,03/20/2022 12:33:00,30.37,15252.48,,,,
2615,03/20/2022 12:34:00,30.41,15278.08,,,,
2616,03/20/2022 12:35:00,30.41,15221.76,,,,
2617,03/20/2022 12:36:00,30.37,15221.76,,,,
2618,03/20/2022 12:37:00,30.41,15242.24,,,,
2619,03/20/2022 12:38:00,30.41,15472.64,,,,
2620,03/20/2022 12:39:00,30.46,15324.16,,,,
2621,03/20/2022 12:40:00,30.41,15139.84,,,,
2622,03/20/2022 12:41:00,30.46,14996.48,,,,
2623,03/20/2022 12:42:00,30.46,15272.96,,,,
2624,03/20/2022 12:43:00,30.46,15283.20,,,,
2625,03/20/2022 12:44:00,30.50,15226.88,,,,
2626,03/20/2022 12:45:00,30.46,15431.68,,,,
2627,03/20/2022 12:46:00,30.50,15872.00,,,,
2628,03/20/2022 12:47:00,30.50,15482.88,,,,
2629,03/20/2022 12:48:00,30.54,15534.08,,,,
2630,03/20/2022 12:49:00,30.46,15400.96,,,,
2631,03/20/2022 12:50:00,30.50,15324.16,,,,
2632,03/20/2022 12:51:00,30.59,15078.40,,,,
2633,03/20/2022 12:52:00,30.54,15042.56,,,,
2634,03/20/2022 12:53:00,30.54,15042.56,,,,
2635,03/20/2022 12:54:00,30.50,14822.40,,,,
2636,03/20/2022 12:55:00,30.54,14929.92,,,,
2637,03/20/2022 12:56:00,30.59,14888.96,,,,
2638,03/20/2022 12:57:00,30.59,14976.00,,,,
2639,03/20/2022 12:58:00,30.59,15052.80,,,,
2640,03/20/2022 12:59:00,30.59,14894.08,,,,
2641,03/20/2022 13:00:00,30.59,14929.92,,,,
2642,03/20/2022 13:01:00,30.59,14791.68,,,,
2643,03/20/2022 13:02:00,30.59,14740.48,,,,
2644,03/20/2022 13:03:00,30.63,14919.68,,,,
2645,03/20/2022 13:04:00,30.54,14904.32,,,,
2646,03/20/2022 13:05:00,30.63,14837.76,,,,
2647,03/20/2022 13:06:00,30.63,14689.28,,,,
2648,03/20/2022 13:07:00,30.63,14673.92,,,,
2649,03/20/2022 13:08:00,30.63,14684.16,,,,
2650,03/20/2022 13:09:00,30.63,14658.56,,,,
2651,03/20/2022 13:10:00,30.63,14873.60,,,,
2652,03/20/2022 13:11:00,30.67,14848.00,,,,
2653,03/20/2022 13:12:00,30.63,13926.40,,,,
2654,03/20/2022 13:13:00,30.59,12876.80,,,,
2655,03/20/2022 13:14:00,30.59,13317.12,,,,
2656,03/20/2022 13:15:00,30.63,14310.40,,,,
2657,03/20/2022 13:16:00,30.63,14054.40,,,,
2658,03/20/2022 13:17:00,30.67,14100.48,,,,
2659,03/20/2022 13:18:00,30.67,14412.80,,,,
2660,03/20/2022 13:19:00,30.67,14259.20,,,,
2661,03/20/2022 13:20:00,30.71,14981.12,,,,
2662,03/20/2022 13:21:00,30.67,13972.48,,,,
2663,03/20/2022 13:22:00,30.67,13998.08,,,,
2664,03/20/2022 13:23:00,30.63,13127.68,,,,
2665,03/20/2022 13:24:00,30.59,12897.28,,,,
2666,03/20/2022 13:25:00,30.63,12907.52,,,,
2667,03/20/2022 13:26:00,30.63,12595.20,,,,
2668,03/20/2022 13:27:00,30.63,13916.16,,,,
2669,03/20/2022 13:28:00,30.71,13952.00,,,,
2670,03/20/2022 13:29:00,30.76,14259.20,,,,
2671,03/20/2022 13:30:00,30.71,14720.00,,,,
2672,03/20/2022 13:31:00,30.71,13895.68,,,,
2673,03/20/2022 13:32:00,30.71,14023.68,,,,
2674,03/20/2022 13:33:00,30.76,14699.52,,,,
2675,03/20/2022 13:34:00,30.80,14750.72,,,,
2676,03/20/2022 13:35:00,30.76,14873.60,,,,
2677,03/20/2022 13:36:00,30.76,14095.36,,,,
2678,03/20/2022 13:37:00,30.76,14202.88,,,,
2679,03/20/2022 13:38:00,30.76,13957.12,,,,
2680,03/20/2022 13:39:00,30.76,13762.56,,,,
2681,03/20/2022 13:40:00,30.76,13506.56,,,,
2682,03/20/2022 13:41:00,30.71,13076.48,,,,
2683,03/20/2022 13:42:00,30.67,12062.72,,,,
2684,03/20/2022 13:43:00,30.76,11136.00,,,,
2685,03/20/2022 13:44:00,30.71,10511.36,,,,
2686,03/20/2022 13:45:00,30.67,10460.16,,,,
2687,03/20/2022 13:46:00,30.67,10350.08,,,,
2688,03/20/2022 13:47:00,30.71,11724.80,,,,
2689,03/20/2022 13:48:00,30.71,12231.68,,,,
2690,03/20/2022 13:49:00,30.71,12211.20,,,,
2691,03/20/2022 13:50:00,30.76,11944.96,,,,
2692,03/20/2022 13:51:00,30.71,12200.96,,,,
2693,03/20/2022 13:52:00,30.71,12277.76,,,,
2694,03/20/2022 13:53:00,30.76,11950.08,,,,
2695,03/20/2022 13:54:00,30.71,11883.52,,,,
2696,03/20/2022 13:55:00,30.67,11996.16,,,,
2697,03/20/2022 13:56:00,30.76,12037.12,,,,
2698,03/20/2022 13:57:00,30.76,12180.48,,,,
2699,03/20/2022 13:58:00,30.76,11770.88,,,,
2700,03/20/2022 13:59:00,30.76,12139.52,,,,
2701,03/20/2022 14:00:00,30.76,12313.60,,,,
2702,03/20/2022 14:01:00,30.76,12441.60,,,,
2703,03/20/2022 14:02:00,30.80,11975.68,,,,
2704,03/20/2022 14:03:00,30.80,12738.56,,,,
2705,03/20/2022 14:04:00,30.76,13255.68,,,,
2706,03/20/2022 14:05:00,30.84,13352.96,,,,
2707,03/20/2022 14:06:00,30.84,13568.00,,,,
2708,03/20/2022 14:07:00,30.84,13486.08,,,,
2709,03/20/2022 14:08:00,30.84,13235.20,,,,
2710,03/20/2022 14:09:00,30.80,13250.56,,,,
2711,03/20/2022 14:10:00,30.89,13132.80,,,,
2712,03/20/2022 14:11:00,30.84,13235.20,,,,
2713,03/20/2022 14:12:00,30.89,13056.00,,,,
2714,03/20/2022 14:13:00,30.89,13086.72,,,,
2715,03/20/2022 14:14:00,30.80,12892.16,,,,
2716,03/20/2022 14:15:00,30.89,12743.68,,,,
2717,03/20/2022 14:16:00,30.80,12410.88,,,,
2718,03/20/2022 14:17:00,30.84,12672.00,,,,
2719,03/20/2022 14:18:00,30.89,12712.96,,,,
2720,03/20/2022 14:19:00,30.84,12702.72,,,,
2721,03/20/2022 14:20:00,30.84,12743.68,,,,
2722,03/20/2022 14:21:00,30.80,12533.76,,,,
2723,03/20/2022 14:22:00,30.84,12564.48,,,,
2724,03/20/2022 14:23:00,30.84,12518.40,,,,
2725,03/20/2022 14:24:00,30.84,12523.52,,,,
2726,03/20/2022 14:25:00,30.80,12456.96,,,,
2727,03/20/2022 14:26:00,30.80,12380.16,,,,
2728,03/20/2022 14:27:00,30.84,12277.76,,,,
2729,03/20/2022 14:28:00,30.84,12226.56,,,,
2730,03/20/2022 14:29:00,30.84,11622.40,,,,
2731,03/20/2022 14:30:00,30.80,11883.52,,,,
2732,03/20/2022 14:31:00,30.80,12001.28,,,,
2733,03/20/2022 14:32:00,30.80,11893.76,,,,
2734,03/20/2022 14:33:00,30.84,12113.92,,,,
2735,03/20/2022 14:34:00,30.84,12124.16,,,,
2736,03/20/2022 14:35:00,30.84,12154.88,,,,
2737,03/20/2022 14:36:00,30.84,11509.76,,,,
2738,03/20/2022 14:37:00,30.84,11345.92,,,,
2739,03/20/2022 14:38:00,30.80,12113.92,,,,
2740,03/20/2022 14:39:00,30.84,11852.80,,,,
2741,03/20/2022 14:40:00,30.84,11796.48,,,,
2742,03/20/2022 14:41:00,30.84,11796.48,,,,
2743,03/20/2022 14:42:00,30.80,11161.60,,,,
2744,03/20/2022 14:43:00,30.84,9881.60,,,,
2745,03/20/2022 14:44:00,30.76,11520.00,,,,
2746,03/20/2022 14:45:00,30.80,11566.08,,,,
2747,03/20/2022 14:46:00,30.84,11340.80,,,,
2748,03/20/2022 14:47:00,30.80,10562.56,,,,
2749,03/20/2022 14:48:00,30.76,9863.68,,,,
2750,03/20/2022 14:49:00,30.80,11253.76,,,,
2751,03/20/2022 14:50:00,30.84,11463.68,,,,
2752,03/20/2022 14:51:00,30.80,11310.08,,,,
2753,03/20/2022 14:52:00,30.80,11264.00,,,,
2754,03/20/2022 14:53:00,30.84,11059.20,,,,
2755,03/20/2022 14:54:00,30.84,11033.60,,,,
2756,03/20/2022 14:55:00,30.76,10319.36,,,,
2757,03/20/2022 14:56:00,30.80,11013.12,,,,
2758,03/20/2022 14:57:00,30.80,10926.08,,,,
2759,03/20/2022 14:58:00,30.84,11228.16,,,,
2760,03/20/2022 14:59:00,30.80,11192.32,,,,
2761,03/20/2022 15:00:00,30.80,11217.92,,,,
2762,03/20/2022 15:01:00,30.80,11048.96,,,,
2763,03/20/2022 15:02:00,30.84,11008.00,,,,
2764,03/20/2022 15:03:00,30.80,10854.40,,,,
2765,03/20/2022 15:04:00,30.80,9863.68,,,,
2766,03/20/2022 15:05:00,30.80,10577.92,,,,
2767,03/20/2022 15:06:00,30.80,10485.76,,,,
2768,03/20/2022 15:07:00,30.80,10375.68,,,,
2769,03/20/2022 15:08:00,30.76,10247.68,,,,
2770,03/20/2022 15:09:00,30.76,9991.68,,,,
2771,03/20/2022 15:10:00,30.76,10017.28,,,,
2772,03/20/2022 15:11:00,30.71,9971.20,,,,
2773,03/20/2022 15:12:00,30.76,9761.28,,,,
2774,03/20/2022 15:13:00,30.71,9671.68,,,,
2775,03/20/2022 15:14:00,30.71,9620.48,,,,
2776,03/20/2022 15:15:00,30.71,9748.48,,,,
2777,03/20/2022 15:16:00,30.67,9646.08,,,,
2778,03/20/2022 15:17:00,30.71,9607.68,,,,
2779,03/20/2022 15:18:00,30.71,9561.60,,,,
2780,03/20/2022 15:19:00,30.76,9594.88,,,,
2781,03/20/2022 15:20:00,30.71,9518.08,,,,
2782,03/20/2022 15:21:00,30.67,9484.80,,,,
2783,03/20/2022 15:22:00,30.71,9479.68,,,,
2784,03/20/2022 15:23:00,30.67,9390.08,,,,
2785,03/20/2022 15:24:00,30.71,9351.68,,,,
2786,03/20/2022 15:25:00,30.67,9108.48,,,,
2787,03/20/2022 15:26:00,30.71,9082.88,,,,
2788,03/20/2022 15:27:00,30.67,9095.68,,,,
2789,03/20/2022 15:28:00,30.59,9070.08,,,,
2790,03/20/2022 15:29:00,30.63,8967.68,,,,
2791,03/20/2022 15:30:00,30.63,8985.60,,,,
2792,03/20/2022 15:31:00,30.63,8801.28,,,,
2793,03/20/2022 15:32:00,30.63,8814.08,,,,
2794,03/20/2022 15:33:00,30.59,8724.48,,,,
2795,03/20/2022 15:34:00,30.63,8647.68,,,,
2796,03/20/2022 15:35:00,30.63,8652.80,,,,
2797,03/20/2022 15:36:00,30.59,8601.60,,,,
2798,03/20/2022 15:37:00,30.59,8396.80,,,,
2799,03/20/2022 15:38:00,30.59,8294.40,,,,
2800,03/20/2022 15:39:00,30.59,8327.68,,,,
2801,03/20/2022 15:40:00,30.59,8353.28,,,,
2802,03/20/2022 15:41:00,30.59,8192.00,,,,
2803,03/20/2022 15:42:00,30.63,8051.20,,,,
2804,03/20/2022 15:43:00,30.59,7905.28,,,,
2805,03/20/2022 15:44:00,30.59,7769.60,,,,
2806,03/20/2022 15:45:00,30.54,7616.00,,,,
2807,03/20/2022 15:46:00,30.54,7360.00,,,,
2808,03/20/2022 15:47:00,30.50,7367.68,,,,
2809,03/20/2022 15:48:00,30.50,7316.48,,,,
2810,03/20/2022 15:49:00,30.54,7296.00,,,,
2811,03/20/2022 15:50:00,30.50,7150.08,,,,
2812,03/20/2022 15:51:00,30.50,6996.48,,,,
2813,03/20/2022 15:52:00,30.50,7206.40,,,,
2814,03/20/2022 15:53:00,30.50,7500.80,,,,
2815,03/20/2022 15:54:00,30.50,7342.08,,,,
2816,03/20/2022 15:55:00,30.50,6932.48,,,,
2817,03/20/2022 15:56:00,30.50,7060.48,,,,
2818,03/20/2022 15:57:00,30.50,6988.80,,,,
2819,03/20/2022 15:58:00,30.46,6996.48,,,,
2820,03/20/2022 15:59:00,30.46,6663.68,,,,
2821,03/20/2022 16:00:00,30.46,6873.60,,,,
2822,03/20/2022 16:01:00,30.50,6768.64,,,,
2823,03/20/2022 16:02:00,30.46,6535.68,,,,
2824,03/20/2022 16:03:00,30.41,6310.40,,,,
2825,03/20/2022 16:04:00,30.46,6195.20,,,,
2826,03/20/2022 16:05:00,30.46,6036.48,,,,
2827,03/20/2022 16:06:00,30.41,5754.88,,,,
2828,03/20/2022 16:07:00,30.41,5593.60,,,,
2829,03/20/2022 16:08:00,30.41,5429.76,,,,
2830,03/20/2022 16:09:00,30.37,5416.96,,,,
2831,03/20/2022 16:10:00,30.37,5399.04,,,,
2832,03/20/2022 16:11:00,30.37,5634.56,,,,
2833,03/20/2022 16:12:00,30.37,5667.84,,,,
2834,03/20/2022 16:13:00,30.37,5685.76,,,,
2835,03/20/2022 16:14:00,30.37,5824.00,,,,
2836,03/20/2022 16:15:00,30.41,5875.20,,,,
2837,03/20/2022 16:16:00,30.37,5885.44,,,,
2838,03/20/2022 16:17:00,30.41,5877.76,,,,
2839,03/20/2022 16:18:00,30.37,5862.40,,,,
2840,03/20/2022 16:19:00,30.37,5749.76,,,,
2841,03/20/2022 16:20:00,30.37,5795.84,,,,
2842,03/20/2022 16:21:00,30.37,5642.24,,,,
2843,03/20/2022 16:22:00,30.37,5583.36,,,,
2844,03/20/2022 16:23:00,30.33,5450.24,,,,
2845,03/20/2022 16:24:00,30.33,5391.36,,,,
2846,03/20/2022 16:25:00,30.33,5411.84,,,,
2847,03/20/2022 16:26:00,30.33,5217.28,,,,
2848,03/20/2022 16:27:00,30.33,5404.16,,,,
2849,03/20/2022 16:28:00,30.33,5383.68,,,,
2850,03/20/2022 16:29:00,30.28,5365.76,,,,
2851,03/20/2022 16:30:00,30.33,5373.44,,,,
2852,03/20/2022 16:31:00,30.28,5345.28,,,,
2853,03/20/2022 16:32:00,30.28,5299.20,,,,
2854,03/20/2022 16:33:00,30.24,5248.00,,,,
2855,03/20/2022 16:34:00,30.28,5175.04,,,,
2856,03/20/2022 16:35:00,30.24,5108.48,,,,
