Plot Title: Mahana 4,,,,,,,
#,"Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444041, SEN S/N: 20444041)",Coupler Detached (LGR S/N: 20444041),Coupler Attached (LGR S/N: 20444041),Host Connected (LGR S/N: 20444041),Stopped (LGR S/N: 20444041),End Of File (LGR S/N: 20444041)
15680,05/14/22 9:10:00 AM,28.419,,,,,
15681,05/14/22 9:20:00 AM,28.468,,,,,
15682,05/14/22 9:30:00 AM,28.518,,,,,
15683,05/14/22 9:40:00 AM,28.543,,,,,
15684,05/14/22 9:50:00 AM,28.568,,,,,
15685,05/14/22 10:00:00 AM,28.593,,,,,
15686,05/14/22 10:10:00 AM,28.617,,,,,
15687,05/14/22 10:20:00 AM,28.543,,,,,
15688,05/14/22 10:30:00 AM,28.642,,,,,
15689,05/14/22 10:40:00 AM,28.667,,,,,
15690,05/14/22 10:50:00 AM,28.667,,,,,
15691,05/14/22 11:00:00 AM,28.667,,,,,
15692,05/14/22 11:10:00 AM,28.667,,,,,
15693,05/14/22 11:20:00 AM,28.667,,,,,
15694,05/14/22 11:30:00 AM,28.717,,,,,
15695,05/14/22 11:40:00 AM,28.717,,,,,
15696,05/14/22 11:50:00 AM,28.717,,,,,
15697,05/14/22 12:00:00 PM,28.692,,,,,
15698,05/14/22 12:10:00 PM,28.717,,,,,
15699,05/14/22 12:20:00 PM,28.717,,,,,
15700,05/14/22 12:30:00 PM,28.742,,,,,
15701,05/14/22 12:40:00 PM,28.717,,,,,
15702,05/14/22 12:50:00 PM,28.717,,,,,
15703,05/14/22 1:00:00 PM,28.717,,,,,
15704,05/14/22 1:10:00 PM,28.692,,,,,
15705,05/14/22 1:20:00 PM,28.692,,,,,
15706,05/14/22 1:30:00 PM,28.717,,,,,
15707,05/14/22 1:40:00 PM,28.717,,,,,
15708,05/14/22 1:50:00 PM,28.742,,,,,
15709,05/14/22 2:00:00 PM,28.766,,,,,
15710,05/14/22 2:10:00 PM,28.766,,,,,
15711,05/14/22 2:20:00 PM,28.742,,,,,
15712,05/14/22 2:30:00 PM,28.742,,,,,
15713,05/14/22 2:40:00 PM,28.717,,,,,
15714,05/14/22 2:50:00 PM,28.717,,,,,
15715,05/14/22 3:00:00 PM,28.717,,,,,
15716,05/14/22 3:10:00 PM,28.692,,,,,
15717,05/14/22 3:20:00 PM,28.667,,,,,
15718,05/14/22 3:30:00 PM,28.617,,,,,
15719,05/14/22 3:40:00 PM,28.617,,,,,
15720,05/14/22 3:50:00 PM,28.617,,,,,
15721,05/14/22 4:00:00 PM,28.568,,,,,
15722,05/14/22 4:10:00 PM,28.543,,,,,
15723,05/14/22 4:20:00 PM,28.518,,,,,
15724,05/14/22 4:30:00 PM,28.493,,,,,
15725,05/14/22 4:40:00 PM,28.444,,,,,
15726,05/14/22 4:50:00 PM,28.419,,,,,
15727,05/14/22 5:00:00 PM,28.394,,,,,
15728,05/14/22 5:10:00 PM,28.369,,,,,
15729,05/14/22 5:20:00 PM,28.345,,,,,
15730,05/14/22 5:30:00 PM,28.32,,,,,
15731,05/14/22 5:40:00 PM,28.295,,,,,
15732,05/14/22 5:50:00 PM,28.27,,,,,
15733,05/14/22 6:00:00 PM,28.245,,,,,
15734,05/14/22 6:10:00 PM,28.245,,,,,
15735,05/14/22 6:20:00 PM,28.221,,,,,
15736,05/14/22 6:30:00 PM,28.221,,,,,
15737,05/14/22 6:40:00 PM,28.196,,,,,
15738,05/14/22 6:50:00 PM,28.171,,,,,
15739,05/14/22 7:00:00 PM,28.171,,,,,
15740,05/14/22 7:10:00 PM,28.171,,,,,
15741,05/14/22 7:20:00 PM,28.171,,,,,
15742,05/14/22 7:30:00 PM,28.171,,,,,
15743,05/14/22 7:40:00 PM,28.171,,,,,
15744,05/14/22 7:50:00 PM,28.171,,,,,
15745,05/14/22 8:00:00 PM,28.171,,,,,
15746,05/14/22 8:10:00 PM,28.171,,,,,
15747,05/14/22 8:20:00 PM,28.171,,,,,
15748,05/14/22 8:30:00 PM,28.196,,,,,
15749,05/14/22 8:40:00 PM,28.196,,,,,
15750,05/14/22 8:50:00 PM,28.196,,,,,
15751,05/14/22 9:00:00 PM,28.196,,,,,
15752,05/14/22 9:10:00 PM,28.221,,,,,
15753,05/14/22 9:20:00 PM,28.221,,,,,
15754,05/14/22 9:30:00 PM,28.221,,,,,
15755,05/14/22 9:40:00 PM,28.221,,,,,
15756,05/14/22 9:50:00 PM,28.221,,,,,
15757,05/14/22 10:00:00 PM,28.221,,,,,
15758,05/14/22 10:10:00 PM,28.245,,,,,
15759,05/14/22 10:20:00 PM,28.245,,,,,
15760,05/14/22 10:30:00 PM,28.245,,,,,
15761,05/14/22 10:40:00 PM,28.245,,,,,
15762,05/14/22 10:50:00 PM,28.221,,,,,
15763,05/14/22 11:00:00 PM,28.221,,,,,
15764,05/14/22 11:10:00 PM,28.221,,,,,
15765,05/14/22 11:20:00 PM,28.221,,,,,
15766,05/14/22 11:30:00 PM,28.221,,,,,
15767,05/14/22 11:40:00 PM,28.221,,,,,
15768,05/14/22 11:50:00 PM,28.221,,,,,
15769,05/15/22 12:00:00 AM,28.221,,,,,
15770,05/15/22 12:10:00 AM,28.221,,,,,
15771,05/15/22 12:20:00 AM,28.221,,,,,
15772,05/15/22 12:30:00 AM,28.221,,,,,
15773,05/15/22 12:40:00 AM,28.196,,,,,
15774,05/15/22 12:50:00 AM,28.196,,,,,
15775,05/15/22 1:00:00 AM,28.221,,,,,
15776,05/15/22 1:10:00 AM,28.221,,,,,
15777,05/15/22 1:20:00 AM,28.221,,,,,
15778,05/15/22 1:30:00 AM,28.221,,,,,
15779,05/15/22 1:40:00 AM,28.196,,,,,
15780,05/15/22 1:50:00 AM,28.196,,,,,
15781,05/15/22 2:00:00 AM,28.171,,,,,
15782,05/15/22 2:10:00 AM,28.171,,,,,
15783,05/15/22 2:20:00 AM,28.171,,,,,
15784,05/15/22 2:30:00 AM,28.171,,,,,
15785,05/15/22 2:40:00 AM,28.171,,,,,
15786,05/15/22 2:50:00 AM,28.171,,,,,
15787,05/15/22 3:00:00 AM,28.147,,,,,
15788,05/15/22 3:10:00 AM,28.122,,,,,
15789,05/15/22 3:20:00 AM,28.122,,,,,
15790,05/15/22 3:30:00 AM,28.122,,,,,
15791,05/15/22 3:40:00 AM,28.122,,,,,
15792,05/15/22 3:50:00 AM,28.122,,,,,
15793,05/15/22 4:00:00 AM,28.122,,,,,
15794,05/15/22 4:10:00 AM,28.122,,,,,
15795,05/15/22 4:20:00 AM,28.122,,,,,
15796,05/15/22 4:30:00 AM,28.122,,,,,
15797,05/15/22 4:40:00 AM,28.122,,,,,
15798,05/15/22 4:50:00 AM,28.122,,,,,
15799,05/15/22 5:00:00 AM,28.122,,,,,
15800,05/15/22 5:10:00 AM,28.097,,,,,
15801,05/15/22 5:20:00 AM,28.097,,,,,
15802,05/15/22 5:30:00 AM,28.072,,,,,
15803,05/15/22 5:40:00 AM,28.097,,,,,
15804,05/15/22 5:50:00 AM,28.072,,,,,
15805,05/15/22 6:00:00 AM,28.072,,,,,
15806,05/15/22 6:10:00 AM,28.072,,,,,
15807,05/15/22 6:20:00 AM,28.097,,,,,
15808,05/15/22 6:30:00 AM,28.097,,,,,
15809,05/15/22 6:40:00 AM,28.097,,,,,
15810,05/15/22 6:50:00 AM,28.097,,,,,
15811,05/15/22 7:00:00 AM,28.097,,,,,
15812,05/15/22 7:10:00 AM,28.097,,,,,
15813,05/15/22 7:20:00 AM,28.097,,,,,
15814,05/15/22 7:30:00 AM,28.072,,,,,
15815,05/15/22 7:40:00 AM,28.072,,,,,
15816,05/15/22 7:50:00 AM,28.122,,,,,
15817,05/15/22 8:00:00 AM,28.196,,,,,
15818,05/15/22 8:10:00 AM,28.245,,,,,
15819,05/15/22 8:20:00 AM,28.27,,,,,
15820,05/15/22 8:30:00 AM,28.345,,,,,
15821,05/15/22 8:40:00 AM,28.32,,,,,
15822,05/15/22 8:50:00 AM,28.245,,,,,
15823,05/15/22 9:00:00 AM,28.27,,,,,
15824,05/15/22 9:10:00 AM,28.369,,,,,
15825,05/15/22 9:20:00 AM,28.468,,,,,
15826,05/15/22 9:30:00 AM,28.444,,,,,
15827,05/15/22 9:40:00 AM,28.568,,,,,
15828,05/15/22 9:50:00 AM,28.568,,,,,
15829,05/15/22 10:00:00 AM,28.518,,,,,
15830,05/15/22 10:10:00 AM,28.468,,,,,
15831,05/15/22 10:20:00 AM,28.518,,,,,
15832,05/15/22 10:30:00 AM,28.518,,,,,
15833,05/15/22 10:40:00 AM,28.543,,,,,
15834,05/15/22 10:50:00 AM,28.518,,,,,
15835,05/15/22 11:00:00 AM,28.518,,,,,
15836,05/15/22 11:10:00 AM,28.568,,,,,
15837,05/15/22 11:20:00 AM,28.568,,,,,
15838,05/15/22 11:30:00 AM,28.617,,,,,
15839,05/15/22 11:40:00 AM,28.642,,,,,
15840,05/15/22 11:50:00 AM,28.692,,,,,
15841,05/15/22 12:00:00 PM,28.717,,,,,
15842,05/15/22 12:10:00 PM,28.742,,,,,
15843,05/15/22 12:20:00 PM,28.766,,,,,
15844,05/15/22 12:30:00 PM,28.816,,,,,
15845,05/15/22 12:40:00 PM,28.866,,,,,
15846,05/15/22 12:50:00 PM,28.866,,,,,
15847,05/15/22 1:00:00 PM,28.866,,,,,
15848,05/15/22 1:10:00 PM,28.891,,,,,
15849,05/15/22 1:20:00 PM,28.891,,,,,
15850,05/15/22 1:30:00 PM,28.916,,,,,
15851,05/15/22 1:40:00 PM,28.916,,,,,
15852,05/15/22 1:50:00 PM,28.916,,,,,
15853,05/15/22 2:00:00 PM,28.916,,,,,
15854,05/15/22 2:10:00 PM,28.891,,,,,
15855,05/15/22 2:20:00 PM,28.891,,,,,
15856,05/15/22 2:30:00 PM,28.866,,,,,
15857,05/15/22 2:40:00 PM,28.866,,,,,
15858,05/15/22 2:50:00 PM,28.816,,,,,
15859,05/15/22 3:00:00 PM,28.841,,,,,
15860,05/15/22 3:10:00 PM,28.866,,,,,
15861,05/15/22 3:20:00 PM,28.866,,,,,
15862,05/15/22 3:30:00 PM,28.866,,,,,
15863,05/15/22 3:40:00 PM,28.866,,,,,
15864,05/15/22 3:50:00 PM,28.816,,,,,
15865,05/15/22 4:00:00 PM,28.766,,,,,
15866,05/15/22 4:10:00 PM,28.742,,,,,
15867,05/15/22 4:20:00 PM,28.742,,,,,
15868,05/15/22 4:30:00 PM,28.717,,,,,
15869,05/15/22 4:40:00 PM,28.692,,,,,
15870,05/15/22 4:50:00 PM,28.642,,,,,
15871,05/15/22 5:00:00 PM,28.617,,,,,
15872,05/15/22 5:10:00 PM,28.568,,,,,
15873,05/15/22 5:20:00 PM,28.518,,,,,
15874,05/15/22 5:30:00 PM,28.493,,,,,
15875,05/15/22 5:40:00 PM,28.444,,,,,
15876,05/15/22 5:50:00 PM,28.419,,,,,
15877,05/15/22 6:00:00 PM,28.419,,,,,
15878,05/15/22 6:10:00 PM,28.394,,,,,
15879,05/15/22 6:20:00 PM,28.369,,,,,
15880,05/15/22 6:30:00 PM,28.345,,,,,
15881,05/15/22 6:40:00 PM,28.32,,,,,
15882,05/15/22 6:50:00 PM,28.32,,,,,
15883,05/15/22 7:00:00 PM,28.295,,,,,
15884,05/15/22 7:10:00 PM,28.295,,,,,
15885,05/15/22 7:20:00 PM,28.295,,,,,
15886,05/15/22 7:30:00 PM,28.295,,,,,
15887,05/15/22 7:40:00 PM,28.295,,,,,
15888,05/15/22 7:50:00 PM,28.295,,,,,
15889,05/15/22 8:00:00 PM,28.295,,,,,
15890,05/15/22 8:10:00 PM,28.295,,,,,
15891,05/15/22 8:20:00 PM,28.295,,,,,
15892,05/15/22 8:30:00 PM,28.295,,,,,
15893,05/15/22 8:40:00 PM,28.295,,,,,
15894,05/15/22 8:50:00 PM,28.295,,,,,
15895,05/15/22 9:00:00 PM,28.27,,,,,
15896,05/15/22 9:10:00 PM,28.27,,,,,
15897,05/15/22 9:20:00 PM,28.27,,,,,
15898,05/15/22 9:30:00 PM,28.27,,,,,
15899,05/15/22 9:40:00 PM,28.27,,,,,
15900,05/15/22 9:50:00 PM,28.27,,,,,
15901,05/15/22 10:00:00 PM,28.245,,,,,
15902,05/15/22 10:10:00 PM,28.245,,,,,
15903,05/15/22 10:20:00 PM,28.245,,,,,
15904,05/15/22 10:30:00 PM,28.245,,,,,
15905,05/15/22 10:40:00 PM,28.245,,,,,
15906,05/15/22 10:50:00 PM,28.221,,,,,
15907,05/15/22 11:00:00 PM,28.221,,,,,
15908,05/15/22 11:10:00 PM,28.221,,,,,
15909,05/15/22 11:20:00 PM,28.245,,,,,
15910,05/15/22 11:30:00 PM,28.245,,,,,
15911,05/15/22 11:40:00 PM,28.245,,,,,
15912,05/15/22 11:50:00 PM,28.245,,,,,
15913,05/16/22 12:00:00 AM,28.245,,,,,
15914,05/16/22 12:10:00 AM,28.245,,,,,
15915,05/16/22 12:20:00 AM,28.221,,,,,
15916,05/16/22 12:30:00 AM,28.221,,,,,
15917,05/16/22 12:40:00 AM,28.221,,,,,
15918,05/16/22 12:50:00 AM,28.221,,,,,
15919,05/16/22 1:00:00 AM,28.221,,,,,
15920,05/16/22 1:10:00 AM,28.221,,,,,
15921,05/16/22 1:20:00 AM,28.196,,,,,
15922,05/16/22 1:30:00 AM,28.171,,,,,
15923,05/16/22 1:40:00 AM,28.171,,,,,
15924,05/16/22 1:50:00 AM,28.147,,,,,
15925,05/16/22 2:00:00 AM,28.147,,,,,
15926,05/16/22 2:10:00 AM,28.122,,,,,
15927,05/16/22 2:20:00 AM,28.122,,,,,
15928,05/16/22 2:30:00 AM,28.122,,,,,
15929,05/16/22 2:40:00 AM,28.147,,,,,
15930,05/16/22 2:50:00 AM,28.171,,,,,
15931,05/16/22 3:00:00 AM,28.171,,,,,
15932,05/16/22 3:10:00 AM,28.171,,,,,
15933,05/16/22 3:20:00 AM,28.147,,,,,
15934,05/16/22 3:30:00 AM,28.122,,,,,
15935,05/16/22 3:40:00 AM,28.122,,,,,
15936,05/16/22 3:50:00 AM,28.072,,,,,
15937,05/16/22 4:00:00 AM,28.072,,,,,
15938,05/16/22 4:10:00 AM,28.048,,,,,
15939,05/16/22 4:20:00 AM,28.048,,,,,
15940,05/16/22 4:30:00 AM,28.023,,,,,
15941,05/16/22 4:40:00 AM,28.023,,,,,
15942,05/16/22 4:50:00 AM,28.023,,,,,
15943,05/16/22 5:00:00 AM,28.023,,,,,
15944,05/16/22 5:10:00 AM,28.048,,,,,
15945,05/16/22 5:20:00 AM,28.072,,,,,
15946,05/16/22 5:30:00 AM,28.097,,,,,
15947,05/16/22 5:40:00 AM,28.097,,,,,
15948,05/16/22 5:50:00 AM,28.072,,,,,
15949,05/16/22 6:00:00 AM,28.072,,,,,
15950,05/16/22 6:10:00 AM,28.048,,,,,
15951,05/16/22 6:20:00 AM,28.072,,,,,
15952,05/16/22 6:30:00 AM,28.072,,,,,
15953,05/16/22 6:40:00 AM,28.072,,,,,
15954,05/16/22 6:50:00 AM,28.048,,,,,
15955,05/16/22 7:00:00 AM,28.048,,,,,
15956,05/16/22 7:10:00 AM,28.023,,,,,
15957,05/16/22 7:20:00 AM,27.998,,,,,
15958,05/16/22 7:30:00 AM,27.998,,,,,
15959,05/16/22 7:40:00 AM,27.998,,,,,
15960,05/16/22 7:50:00 AM,28.048,,,,,
15961,05/16/22 8:00:00 AM,28.072,,,,,
15962,05/16/22 8:10:00 AM,28.122,,,,,
15963,05/16/22 8:20:00 AM,28.171,,,,,
15964,05/16/22 8:30:00 AM,28.196,,,,,
15965,05/16/22 8:40:00 AM,28.221,,,,,
15966,05/16/22 8:50:00 AM,28.245,,,,,
15967,05/16/22 9:00:00 AM,28.27,,,,,
15968,05/16/22 9:10:00 AM,28.27,,,,,
15969,05/16/22 9:20:00 AM,28.32,,,,,
15970,05/16/22 9:30:00 AM,28.444,,,,,
15971,05/16/22 9:40:00 AM,28.419,,,,,
15972,05/16/22 9:50:00 AM,28.419,,,,,
15973,05/16/22 10:00:00 AM,28.493,,,,,
15974,05/16/22 10:10:00 AM,28.493,,,,,
15975,05/16/22 10:20:00 AM,28.493,,,,,
15976,05/16/22 10:30:00 AM,28.617,,,,,
15977,05/16/22 10:40:00 AM,28.642,,,,,
15978,05/16/22 10:50:00 AM,28.642,,,,,
15979,05/16/22 11:00:00 AM,28.667,,,,,
15980,05/16/22 11:10:00 AM,28.642,,,,,
15981,05/16/22 11:20:00 AM,28.642,,,,,
15982,05/16/22 11:30:00 AM,28.667,,,,,
15983,05/16/22 11:40:00 AM,28.617,,,,,
15984,05/16/22 11:50:00 AM,28.667,,,,,
15985,05/16/22 12:00:00 PM,28.667,,,,,
15986,05/16/22 12:10:00 PM,28.692,,,,,
15987,05/16/22 12:20:00 PM,28.717,,,,,
15988,05/16/22 12:30:00 PM,28.717,,,,,
15989,05/16/22 12:40:00 PM,28.742,,,,,
15990,05/16/22 12:50:00 PM,28.742,,,,,
15991,05/16/22 1:00:00 PM,28.717,,,,,
15992,05/16/22 1:10:00 PM,28.742,,,,,
15993,05/16/22 1:20:00 PM,28.742,,,,,
15994,05/16/22 1:30:00 PM,28.742,,,,,
15995,05/16/22 1:40:00 PM,28.692,,,,,
15996,05/16/22 1:50:00 PM,28.692,,,,,
15997,05/16/22 2:00:00 PM,28.667,,,,,
15998,05/16/22 2:10:00 PM,28.692,,,,,
15999,05/16/22 2:20:00 PM,28.667,,,,,
16000,05/16/22 2:30:00 PM,28.642,,,,,
16001,05/16/22 2:40:00 PM,28.617,,,,,
16002,05/16/22 2:50:00 PM,28.593,,,,,
16003,05/16/22 3:00:00 PM,28.568,,,,,
16004,05/16/22 3:10:00 PM,28.568,,,,,
16005,05/16/22 3:20:00 PM,28.543,,,,,
16006,05/16/22 3:30:00 PM,28.543,,,,,
16007,05/16/22 3:40:00 PM,28.543,,,,,
16008,05/16/22 3:50:00 PM,28.518,,,,,
16009,05/16/22 4:00:00 PM,28.493,,,,,
16010,05/16/22 4:10:00 PM,28.468,,,,,
16011,05/16/22 4:20:00 PM,28.468,,,,,
16012,05/16/22 4:30:00 PM,28.444,,,,,
16013,05/16/22 4:40:00 PM,28.444,,,,,
16014,05/16/22 4:50:00 PM,28.419,,,,,
16015,05/16/22 5:00:00 PM,28.369,,,,,
16016,05/16/22 5:10:00 PM,28.345,,,,,
16017,05/16/22 5:20:00 PM,28.32,,,,,
16018,05/16/22 5:30:00 PM,28.295,,,,,
16019,05/16/22 5:40:00 PM,28.295,,,,,
16020,05/16/22 5:50:00 PM,28.27,,,,,
16021,05/16/22 6:00:00 PM,28.27,,,,,
16022,05/16/22 6:10:00 PM,28.245,,,,,
16023,05/16/22 6:20:00 PM,28.245,,,,,
16024,05/16/22 6:30:00 PM,28.245,,,,,
16025,05/16/22 6:40:00 PM,28.245,,,,,
16026,05/16/22 6:50:00 PM,28.245,,,,,
16027,05/16/22 7:00:00 PM,28.245,,,,,
16028,05/16/22 7:10:00 PM,28.245,,,,,
16029,05/16/22 7:20:00 PM,28.221,,,,,
16030,05/16/22 7:30:00 PM,28.221,,,,,
16031,05/16/22 7:40:00 PM,28.221,,,,,
16032,05/16/22 7:50:00 PM,28.221,,,,,
16033,05/16/22 8:00:00 PM,28.221,,,,,
16034,05/16/22 8:10:00 PM,28.196,,,,,
16035,05/16/22 8:20:00 PM,28.196,,,,,
16036,05/16/22 8:30:00 PM,28.196,,,,,
16037,05/16/22 8:40:00 PM,28.196,,,,,
16038,05/16/22 8:50:00 PM,28.196,,,,,
16039,05/16/22 9:00:00 PM,28.196,,,,,
16040,05/16/22 9:10:00 PM,28.196,,,,,
16041,05/16/22 9:20:00 PM,28.221,,,,,
16042,05/16/22 9:30:00 PM,28.221,,,,,
16043,05/16/22 9:40:00 PM,28.221,,,,,
16044,05/16/22 9:50:00 PM,28.221,,,,,
16045,05/16/22 10:00:00 PM,28.245,,,,,
16046,05/16/22 10:10:00 PM,28.245,,,,,
16047,05/16/22 10:20:00 PM,28.245,,,,,
16048,05/16/22 10:30:00 PM,28.245,,,,,
16049,05/16/22 10:40:00 PM,28.245,,,,,
16050,05/16/22 10:50:00 PM,28.245,,,,,
16051,05/16/22 11:00:00 PM,28.245,,,,,
16052,05/16/22 11:10:00 PM,28.245,,,,,
16053,05/16/22 11:20:00 PM,28.245,,,,,
16054,05/16/22 11:30:00 PM,28.245,,,,,
16055,05/16/22 11:40:00 PM,28.245,,,,,
16056,05/16/22 11:50:00 PM,28.221,,,,,
16057,05/17/22 12:00:00 AM,28.221,,,,,
16058,05/17/22 12:10:00 AM,28.221,,,,,
16059,05/17/22 12:20:00 AM,28.221,,,,,
16060,05/17/22 12:30:00 AM,28.196,,,,,
16061,05/17/22 12:40:00 AM,28.196,,,,,
16062,05/17/22 12:50:00 AM,28.196,,,,,
16063,05/17/22 1:00:00 AM,28.196,,,,,
16064,05/17/22 1:10:00 AM,28.196,,,,,
16065,05/17/22 1:20:00 AM,28.196,,,,,
16066,05/17/22 1:30:00 AM,28.196,,,,,
16067,05/17/22 1:40:00 AM,28.196,,,,,
16068,05/17/22 1:50:00 AM,28.196,,,,,
16069,05/17/22 2:00:00 AM,28.196,,,,,
16070,05/17/22 2:10:00 AM,28.196,,,,,
16071,05/17/22 2:20:00 AM,28.196,,,,,
16072,05/17/22 2:30:00 AM,28.171,,,,,
16073,05/17/22 2:40:00 AM,28.171,,,,,
16074,05/17/22 2:50:00 AM,28.171,,,,,
16075,05/17/22 3:00:00 AM,28.171,,,,,
16076,05/17/22 3:10:00 AM,28.171,,,,,
16077,05/17/22 3:20:00 AM,28.171,,,,,
16078,05/17/22 3:30:00 AM,28.171,,,,,
16079,05/17/22 3:40:00 AM,28.171,,,,,
16080,05/17/22 3:50:00 AM,28.147,,,,,
16081,05/17/22 4:00:00 AM,28.147,,,,,
16082,05/17/22 4:10:00 AM,28.147,,,,,
16083,05/17/22 4:20:00 AM,28.171,,,,,
16084,05/17/22 4:30:00 AM,28.171,,,,,
16085,05/17/22 4:40:00 AM,28.171,,,,,
16086,05/17/22 4:50:00 AM,28.147,,,,,
16087,05/17/22 5:00:00 AM,28.147,,,,,
16088,05/17/22 5:10:00 AM,28.147,,,,,
16089,05/17/22 5:20:00 AM,28.147,,,,,
16090,05/17/22 5:30:00 AM,28.147,,,,,
16091,05/17/22 5:40:00 AM,28.147,,,,,
16092,05/17/22 5:50:00 AM,28.147,,,,,
16093,05/17/22 6:00:00 AM,28.147,,,,,
16094,05/17/22 6:10:00 AM,28.147,,,,,
16095,05/17/22 6:20:00 AM,28.122,,,,,
16096,05/17/22 6:30:00 AM,28.147,,,,,
16097,05/17/22 6:40:00 AM,28.147,,,,,
16098,05/17/22 6:50:00 AM,28.147,,,,,
16099,05/17/22 7:00:00 AM,28.147,,,,,
16100,05/17/22 7:10:00 AM,28.147,,,,,
16101,05/17/22 7:20:00 AM,28.171,,,,,
16102,05/17/22 7:30:00 AM,28.171,,,,,
16103,05/17/22 7:40:00 AM,28.245,,,,,
16104,05/17/22 7:50:00 AM,28.295,,,,,
16105,05/17/22 8:00:00 AM,28.32,,,,,
16106,05/17/22 8:10:00 AM,28.369,,,,,
16107,05/17/22 8:20:00 AM,28.369,,,,,
16108,05/17/22 8:30:00 AM,28.419,,,,,
16109,05/17/22 8:40:00 AM,28.468,,,,,
16110,05/17/22 8:50:00 AM,28.419,,,,,
16111,05/17/22 9:00:00 AM,28.518,,,,,
16112,05/17/22 9:10:00 AM,28.518,,,,,
16113,05/17/22 9:20:00 AM,28.518,,,,,
16114,05/17/22 9:30:00 AM,28.543,,,,,
16115,05/17/22 9:40:00 AM,28.593,,,,,
16116,05/17/22 9:50:00 AM,28.617,,,,,
16117,05/17/22 10:00:00 AM,28.617,,,,,
16118,05/17/22 10:10:00 AM,28.593,,,,,
16119,05/17/22 10:20:00 AM,28.617,,,,,
16120,05/17/22 10:30:00 AM,28.617,,,,,
16121,05/17/22 10:40:00 AM,28.617,,,,,
16122,05/17/22 10:50:00 AM,28.667,,,,,
16123,05/17/22 11:00:00 AM,28.667,,,,,
16124,05/17/22 11:10:00 AM,28.717,,,,,
16125,05/17/22 11:20:00 AM,28.766,,,,,
16126,05/17/22 11:30:00 AM,28.766,,,,,
16127,05/17/22 11:40:00 AM,28.791,,,,,
16128,05/17/22 11:50:00 AM,28.816,,,,,
16129,05/17/22 12:00:00 PM,28.816,,,,,
16130,05/17/22 12:10:00 PM,28.791,,,,,
16131,05/17/22 12:20:00 PM,28.791,,,,,
16132,05/17/22 12:30:00 PM,28.791,,,,,
16133,05/17/22 12:40:00 PM,28.766,,,,,
16134,05/17/22 12:50:00 PM,28.766,,,,,
16135,05/17/22 1:00:00 PM,28.766,,,,,
16136,05/17/22 1:10:00 PM,28.766,,,,,
16137,05/17/22 1:20:00 PM,28.717,,,,,
16138,05/17/22 1:30:00 PM,28.717,,,,,
16139,05/17/22 1:40:00 PM,28.692,,,,,
16140,05/17/22 1:50:00 PM,28.692,,,,,
16141,05/17/22 2:00:00 PM,28.692,,,,,
16142,05/17/22 2:10:00 PM,28.692,,,,,
16143,05/17/22 2:20:00 PM,28.692,,,,,
16144,05/17/22 2:30:00 PM,28.667,,,,,
16145,05/17/22 2:40:00 PM,28.642,,,,,
16146,05/17/22 2:50:00 PM,28.617,,,,,
16147,05/17/22 3:00:00 PM,28.593,,,,,
16148,05/17/22 3:10:00 PM,28.543,,,,,
16149,05/17/22 3:20:00 PM,28.518,,,,,
16150,05/17/22 3:30:00 PM,28.518,,,,,
16151,05/17/22 3:40:00 PM,28.518,,,,,
16152,05/17/22 3:50:00 PM,28.468,,,,,
16153,05/17/22 4:00:00 PM,28.468,,,,,
16154,05/17/22 4:10:00 PM,28.444,,,,,
16155,05/17/22 4:20:00 PM,28.444,,,,,
16156,05/17/22 4:30:00 PM,28.444,,,,,
16157,05/17/22 4:40:00 PM,28.419,,,,,
16158,05/17/22 4:50:00 PM,28.419,,,,,
16159,05/17/22 5:00:00 PM,28.419,,,,,
16160,05/17/22 5:10:00 PM,28.419,,,,,
16161,05/17/22 5:20:00 PM,28.419,,,,,
16162,05/17/22 5:30:00 PM,28.419,,,,,
16163,05/17/22 5:40:00 PM,28.419,,,,,
16164,05/17/22 5:50:00 PM,28.369,,,,,
16165,05/17/22 6:00:00 PM,28.32,,,,,
16166,05/17/22 6:10:00 PM,28.295,,,,,
16167,05/17/22 6:20:00 PM,28.27,,,,,
16168,05/17/22 6:30:00 PM,28.27,,,,,
16169,05/17/22 6:40:00 PM,28.27,,,,,
16170,05/17/22 6:50:00 PM,28.27,,,,,
16171,05/17/22 7:00:00 PM,28.27,,,,,
16172,05/17/22 7:10:00 PM,28.295,,,,,
16173,05/17/22 7:20:00 PM,28.27,,,,,
16174,05/17/22 7:30:00 PM,28.295,,,,,
16175,05/17/22 7:40:00 PM,28.295,,,,,
16176,05/17/22 7:50:00 PM,28.32,,,,,
16177,05/17/22 8:00:00 PM,28.32,,,,,
16178,05/17/22 8:10:00 PM,28.32,,,,,
16179,05/17/22 8:20:00 PM,28.295,,,,,
16180,05/17/22 8:30:00 PM,28.295,,,,,
16181,05/17/22 8:40:00 PM,28.32,,,,,
16182,05/17/22 8:50:00 PM,28.32,,,,,
16183,05/17/22 9:00:00 PM,28.32,,,,,
16184,05/17/22 9:10:00 PM,28.32,,,,,
16185,05/17/22 9:20:00 PM,28.32,,,,,
16186,05/17/22 9:30:00 PM,28.32,,,,,
16187,05/17/22 9:40:00 PM,28.32,,,,,
16188,05/17/22 9:50:00 PM,28.32,,,,,
16189,05/17/22 10:00:00 PM,28.32,,,,,
16190,05/17/22 10:10:00 PM,28.32,,,,,
16191,05/17/22 10:20:00 PM,28.32,,,,,
